ID,Prob1
64773, 0.37
64774, 0.62
64775, 0.31
64776, 0.32
64777, 0.22
64778, 0.16
64779, 0.03
64780, 0.31
64781, 0.25
64782, 0.13
64783, 0.12
64784, 0.63
64785, 0.30
64786, 0.67
64787, 0.33
64788, 0.21
64789, 0.11
64790, 0.47
64791, 0.04
64792, 0.14
64793, 0.11
64794, 0.39
64795, 0.84
64796, 0.15
64797, 0.37
64798, 0.43
64799, 0.24
64800, 0.17
64801, 0.59
64802, 0.51
64803, 0.29
64804, 0.40
64805, 0.78
64806, 0.39
64807, 0.16
64808, 0.14
64809, 0.24
64810, 0.24
64811, 0.04
64812, 0.16
64813, 0.28
64814, 0.32
64815, 0.08
64816, 0.29
64817, 0.20
64818, 0.59
64819, 0.41
64820, 0.15
64821, 0.45
64822, 0.53
64823, 0.25
64824, 0.19
64825, 0.71
64826, 0.29
64827, 0.93
64828, 0.32
64829, 0.41
64830, 0.33
64831, 0.41
64832, 0.83
64833, 0.04
64834, 0.46
64835, 0.31
64836, 0.20
64837, 0.28
64838, 0.17
64839, 0.13
64840, 0.75
64841, 0.95
64842, 0.52
64843, 0.86
64844, 0.06
64845, 0.64
64846, 0.42
64847, 0.65
64848, 0.62
64849, 0.11
64850, 0.12
64851, 0.67
64852, 0.61
64853, 0.29
64854, 0.27
64855, 0.25
64856, 0.37
64857, 0.09
64858, 0.37
64859, 0.12
64860, 0.07
64861, 0.48
64862, 0.20
64863, 0.17
64864, 0.09
64865, 0.22
64866, 0.70
64867, 0.78
64868, 0.08
64869, 0.27
64870, 0.13
64871, 0.54
64872, 0.10
64873, 0.43
64874, 0.23
64875, 0.55
64876, 0.07
64877, 0.09
64878, 0.12
64879, 0.28
64880, 0.55
64881, 0.39
64882, 0.23
64883, 0.21
64884, 0.11
64885, 0.17
64886, 0.72
64887, 0.18
64888, 0.47
64889, 0.23
64890, 0.17
64891, 0.25
64892, 0.16
64893, 0.14
64894, 0.19
64895, 0.73
64896, 0.09
64897, 0.06
64898, 0.22
64899, 0.33
64900, 0.32
64901, 0.22
64902, 0.64
64903, 0.86
64904, 0.35
64905, 0.03
64906, 0.27
64907, 0.14
64908, 0.40
64909, 0.42
64910, 0.64
64911, 0.17
64912, 0.34
64913, 0.01
64914, 0.21
64915, 0.40
64916, 0.32
64917, 0.19
64918, 0.07
64919, 0.10
64920, 0.09
64921, 0.26
64922, 0.32
64923, 0.40
64924, 0.08
64925, 0.44
64926, 0.63
64927, 0.69
64928, 0.40
64929, 0.40
64930, 0.34
64931, 0.31
64932, 0.22
64933, 0.18
64934, 0.59
64935, 0.41
64936, 0.17
64937, 0.46
64938, 0.21
64939, 0.54
64940, 0.24
64941, 0.13
64942, 0.05
64943, 0.12
64944, 0.08
64945, 0.12
64946, 0.30
64947, 0.10
64948, 0.12
64949, 0.50
64950, 0.18
64951, 0.35
64952, 0.09
64953, 0.09
64954, 0.04
64955, 0.11
64956, 0.22
64957, 0.32
64958, 0.20
64959, 0.40
64960, 0.64
64961, 0.11
64962, 0.49
64963, 0.10
64964, 0.79
64965, 0.04
64966, 0.13
64967, 0.27
64968, 0.22
64969, 0.32
64970, 0.63
64971, 0.61
64972, 0.18
64973, 0.31
64974, 0.07
64975, 0.23
64976, 0.61
64977, 0.32
64978, 0.17
64979, 0.52
64980, 0.47
64981, 0.41
64982, 0.30
64983, 0.66
64984, 0.34
64985, 0.60
64986, 0.80
64987, 0.20
64988, 0.97
64989, 0.24
64990, 0.26
64991, 0.32
64992, 0.52
64993, 0.20
64994, 0.27
64995, 0.55
64996, 0.15
64997, 0.17
64998, 0.21
64999, 0.15
65000, 0.06
65001, 0.19
65002, 0.45
65003, 0.50
65004, 0.19
65005, 0.09
65006, 0.16
65007, 0.10
65008, 0.08
65009, 0.18
65010, 0.18
65011, 0.67
65012, 0.32
65013, 0.35
65014, 0.07
65015, 0.52
65016, 0.68
65017, 0.29
65018, 0.86
65019, 0.32
65020, 0.18
65021, 0.87
65022, 0.31
65023, 0.45
65024, 0.72
65025, 0.37
65026, 0.23
65027, 0.25
65028, 0.34
65029, 0.32
65030, 0.19
65031, 0.55
65032, 0.29
65033, 0.33
65034, 0.50
65035, 0.04
65036, 0.30
65037, 0.09
65038, 0.44
65039, 0.38
65040, 0.38
65041, 0.33
65042, 0.81
65043, 0.52
65044, 0.20
65045, 0.71
65046, 0.07
65047, 0.36
65048, 0.25
65049, 0.02
65050, 0.53
65051, 0.22
65052, 0.39
65053, 0.48
65054, 0.27
65055, 0.56
65056, 0.34
65057, 0.42
65058, 0.17
65059, 0.89
65060, 0.10
65061, 0.29
65062, 0.02
65063, 0.20
65064, 0.15
65065, 0.04
65066, 0.26
65067, 0.07
65068, 0.16
65069, 0.04
65070, 0.34
65071, 0.43
65072, 0.36
65073, 0.30
65074, 0.06
65075, 0.26
65076, 0.25
65077, 0.32
65078, 0.59
65079, 0.15
65080, 0.35
65081, 0.05
65082, 0.35
65083, 0.08
65084, 0.04
65085, 0.45
65086, 0.59
65087, 0.27
65088, 0.51
65089, 0.29
65090, 0.51
65091, 0.52
65092, 0.34
65093, 0.52
65094, 0.23
65095, 0.47
65096, 0.42
65097, 0.19
65098, 0.52
65099, 0.30
65100, 0.25
65101, 0.37
65102, 0.47
65103, 0.91
65104, 0.34
65105, 0.04
65106, 0.48
65107, 0.23
65108, 0.07
65109, 0.59
65110, 0.36
65111, 0.22
65112, 0.38
65113, 0.19
65114, 0.35
65115, 0.52
65116, 0.66
65117, 0.47
65118, 0.24
65119, 0.36
65120, 0.08
65121, 0.19
65122, 0.17
65123, 0.18
65124, 0.67
65125, 0.76
65126, 0.58
65127, 0.62
65128, 0.85
65129, 0.60
65130, 0.15
65131, 0.10
65132, 0.12
65133, 0.27
65134, 0.37
65135, 0.11
65136, 0.50
65137, 0.63
65138, 0.25
65139, 0.59
65140, 0.19
65141, 0.21
65142, 0.23
65143, 0.35
65144, 0.09
65145, 0.22
65146, 0.30
65147, 0.62
65148, 0.14
65149, 0.29
65150, 0.21
65151, 0.51
65152, 0.87
65153, 0.48
65154, 0.53
65155, 0.04
65156, 0.53
65157, 0.17
65158, 0.58
65159, 0.62
65160, 0.29
65161, 0.41
65162, 0.10
65163, 0.25
65164, 0.40
65165, 0.14
65166, 0.37
65167, 0.75
65168, 0.29
65169, 0.73
65170, 0.39
65171, 0.08
65172, 0.11
65173, 0.47
65174, 0.23
65175, 0.92
65176, 0.15
65177, 0.30
65178, 0.10
65179, 0.28
65180, 0.25
65181, 0.08
65182, 0.28
65183, 0.33
65184, 0.56
65185, 0.13
65186, 0.35
65187, 0.91
65188, 0.22
65189, 0.75
65190, 0.07
65191, 0.13
65192, 0.62
65193, 0.36
65194, 0.79
65195, 0.61
65196, 0.22
65197, 0.70
65198, 0.27
65199, 0.07
65200, 0.05
65201, 0.47
65202, 0.38
65203, 0.74
65204, 0.07
65205, 0.07
65206, 0.32
65207, 0.42
65208, 0.19
65209, 0.45
65210, 0.16
65211, 0.96
65212, 0.74
65213, 0.10
65214, 0.17
65215, 0.38
65216, 0.26
65217, 0.48
65218, 0.75
65219, 0.19
65220, 0.56
65221, 0.35
65222, 0.69
65223, 0.76
65224, 0.29
65225, 0.27
65226, 0.33
65227, 0.24
65228, 0.16
65229, 0.19
65230, 0.17
65231, 0.23
65232, 0.89
65233, 0.66
65234, 0.26
65235, 0.52
65236, 0.27
65237, 0.12
65238, 0.73
65239, 0.62
65240, 0.37
65241, 0.43
65242, 0.03
65243, 0.04
65244, 0.44
65245, 0.58
65246, 0.54
65247, 0.22
65248, 0.11
65249, 0.63
65250, 0.15
65251, 0.46
65252, 0.30
65253, 0.32
65254, 0.22
65255, 0.27
65256, 0.37
65257, 0.12
65258, 0.62
65259, 0.49
65260, 0.73
65261, 0.52
65262, 0.34
65263, 0.66
65264, 0.16
65265, 0.34
65266, 0.65
65267, 0.22
65268, 0.09
65269, 0.06
65270, 0.30
65271, 0.23
65272, 0.33
65273, 0.25
65274, 0.70
65275, 0.83
65276, 0.39
65277, 0.24
65278, 0.25
65279, 0.29
65280, 0.47
65281, 0.43
65282, 0.19
65283, 0.13
65284, 0.15
65285, 0.77
65286, 0.42
65287, 0.21
65288, 0.18
65289, 0.39
65290, 0.05
65291, 0.53
65292, 0.32
65293, 0.41
65294, 0.26
65295, 0.01
65296, 0.77
65297, 0.63
65298, 0.20
65299, 0.12
65300, 0.07
65301, 0.83
65302, 0.16
65303, 0.83
65304, 0.44
65305, 0.49
65306, 0.35
65307, 0.16
65308, 0.44
65309, 0.82
65310, 0.18
65311, 0.64
65312, 0.03
65313, 0.13
65314, 0.14
65315, 0.28
65316, 0.31
65317, 0.72
65318, 0.39
65319, 0.37
65320, 0.65
65321, 0.04
65322, 0.21
65323, 0.05
65324, 0.63
65325, 0.06
65326, 0.49
65327, 0.06
65328, 0.24
65329, 0.60
65330, 0.09
65331, 0.89
65332, 0.17
65333, 0.40
65334, 0.46
65335, 0.54
65336, 0.26
65337, 0.27
65338, 0.53
65339, 0.37
65340, 0.14
65341, 0.22
65342, 0.40
65343, 0.61
65344, 0.18
65345, 0.84
65346, 0.58
65347, 0.66
65348, 0.92
65349, 0.81
65350, 0.16
65351, 0.26
65352, 0.43
65353, 0.80
65354, 0.21
65355, 0.20
65356, 0.34
65357, 0.43
65358, 0.16
65359, 0.28
65360, 0.10
65361, 0.45
65362, 0.40
65363, 0.21
65364, 0.10
65365, 0.39
65366, 0.34
65367, 0.18
65368, 0.10
65369, 0.55
65370, 0.27
65371, 0.15
65372, 0.61
65373, 0.32
65374, 0.50
65375, 0.69
65376, 0.11
65377, 0.45
65378, 0.13
65379, 0.11
65380, 0.38
65381, 0.32
65382, 0.06
65383, 0.07
65384, 0.28
65385, 0.25
65386, 0.70
65387, 0.21
65388, 0.30
65389, 0.08
65390, 0.57
65391, 0.42
65392, 0.19
65393, 0.03
65394, 0.09
65395, 0.32
65396, 0.50
65397, 0.02
65398, 0.45
65399, 0.25
65400, 0.24
65401, 0.41
65402, 0.60
65403, 0.61
65404, 0.89
65405, 0.19
65406, 0.39
65407, 0.04
65408, 0.90
65409, 0.46
65410, 0.26
65411, 0.61
65412, 0.43
65413, 0.29
65414, 0.19
65415, 0.25
65416, 0.52
65417, 0.71
65418, 0.09
65419, 0.05
65420, 0.55
65421, 0.82
65422, 0.76
65423, 0.36
65424, 0.22
65425, 0.31
65426, 0.16
65427, 0.44
65428, 0.86
65429, 0.35
65430, 0.34
65431, 0.15
65432, 0.17
65433, 0.14
65434, 0.42
65435, 0.83
65436, 0.32
65437, 0.10
65438, 0.11
65439, 0.34
65440, 0.87
65441, 0.13
65442, 0.12
65443, 0.30
65444, 0.38
65445, 0.17
65446, 0.27
65447, 0.58
65448, 0.26
65449, 0.22
65450, 0.31
65451, 0.43
65452, 0.43
65453, 0.39
65454, 0.24
65455, 0.14
65456, 0.36
65457, 0.24
65458, 0.60
65459, 0.27
65460, 0.29
65461, 0.24
65462, 0.31
65463, 0.47
65464, 0.06
65465, 0.11
65466, 0.60
65467, 0.22
65468, 0.11
65469, 0.62
65470, 0.26
65471, 0.81
65472, 0.44
65473, 0.19
65474, 0.80
65475, 0.16
65476, 0.61
65477, 0.24
65478, 0.04
65479, 0.65
65480, 0.07
65481, 0.38
65482, 0.26
65483, 0.57
65484, 0.22
65485, 0.12
65486, 0.22
65487, 0.20
65488, 0.33
65489, 0.87
65490, 0.13
65491, 0.52
65492, 0.65
65493, 0.49
65494, 0.65
65495, 0.35
65496, 0.08
65497, 0.58
65498, 0.32
65499, 0.25
65500, 0.73
65501, 0.13
65502, 0.25
65503, 0.18
65504, 0.23
65505, 0.10
65506, 0.15
65507, 0.49
65508, 0.81
65509, 0.14
65510, 0.19
65511, 0.26
65512, 0.21
65513, 0.34
65514, 0.42
65515, 0.39
65516, 0.54
65517, 0.27
65518, 0.65
65519, 0.08
65520, 0.49
65521, 0.52
65522, 0.69
65523, 0.14
65524, 0.27
65525, 0.92
65526, 0.17
65527, 0.34
65528, 0.34
65529, 0.38
65530, 0.72
65531, 0.43
65532, 0.55
65533, 0.21
65534, 0.40
65535, 0.21
65536, 0.80
65537, 0.27
65538, 0.52
65539, 0.15
65540, 0.38
65541, 0.14
65542, 0.50
65543, 0.19
65544, 0.08
65545, 0.21
65546, 0.33
65547, 0.45
65548, 0.07
65549, 0.16
65550, 0.09
65551, 0.58
65552, 0.24
65553, 0.19
65554, 0.24
65555, 0.14
65556, 0.21
65557, 0.56
65558, 0.10
65559, 0.37
65560, 0.36
65561, 0.29
65562, 0.46
65563, 0.09
65564, 0.22
65565, 0.30
65566, 0.23
65567, 0.14
65568, 0.29
65569, 0.31
65570, 0.71
65571, 0.25
65572, 0.48
65573, 0.16
65574, 0.22
65575, 0.08
65576, 0.03
65577, 0.32
65578, 0.25
65579, 0.09
65580, 0.49
65581, 0.18
65582, 0.29
65583, 0.26
65584, 0.22
65585, 0.21
65586, 0.33
65587, 0.71
65588, 0.36
65589, 0.36
65590, 0.65
65591, 0.06
65592, 0.50
65593, 0.26
65594, 0.47
65595, 0.11
65596, 0.51
65597, 0.15
65598, 0.31
65599, 0.05
65600, 0.58
65601, 0.68
65602, 0.25
65603, 0.09
65604, 0.37
65605, 0.36
65606, 0.20
65607, 0.32
65608, 0.10
65609, 0.05
65610, 0.43
65611, 0.66
65612, 0.19
65613, 0.04
65614, 0.78
65615, 0.16
65616, 0.12
65617, 0.61
65618, 0.12
65619, 0.30
65620, 0.52
65621, 0.57
65622, 0.13
65623, 0.42
65624, 0.22
65625, 0.31
65626, 0.34
65627, 0.25
65628, 0.06
65629, 0.34
65630, 0.11
65631, 0.41
65632, 0.24
65633, 0.16
65634, 0.64
65635, 0.29
65636, 0.78
65637, 0.17
65638, 0.18
65639, 0.53
65640, 0.42
65641, 0.21
65642, 0.14
65643, 0.07
65644, 0.15
65645, 0.11
65646, 0.57
65647, 0.17
65648, 0.26
65649, 0.20
65650, 0.69
65651, 0.39
65652, 0.36
65653, 0.64
65654, 0.39
65655, 0.06
65656, 0.11
65657, 0.04
65658, 0.30
65659, 0.64
65660, 0.38
65661, 0.41
65662, 0.35
65663, 0.05
65664, 0.11
65665, 0.18
65666, 0.38
65667, 0.24
65668, 0.34
65669, 0.50
65670, 0.61
65671, 0.38
65672, 0.41
65673, 0.46
65674, 0.46
65675, 0.06
65676, 0.31
65677, 0.31
65678, 0.10
65679, 0.58
65680, 0.30
65681, 0.08
65682, 0.01
65683, 0.61
65684, 0.12
65685, 0.24
65686, 0.34
65687, 0.07
65688, 0.40
65689, 0.12
65690, 0.50
65691, 0.19
65692, 0.61
65693, 0.04
65694, 0.57
65695, 0.22
65696, 0.54
65697, 0.60
65698, 0.75
65699, 0.17
65700, 0.28
65701, 0.16
65702, 0.12
65703, 0.45
65704, 0.65
65705, 0.32
65706, 0.22
65707, 0.77
65708, 0.20
65709, 0.32
65710, 0.53
65711, 0.66
65712, 0.08
65713, 0.10
65714, 0.33
65715, 0.22
65716, 0.80
65717, 0.28
65718, 0.41
65719, 0.26
65720, 0.54
65721, 0.63
65722, 0.24
65723, 0.21
65724, 0.24
65725, 0.80
65726, 0.63
65727, 0.10
65728, 0.45
65729, 0.18
65730, 0.43
65731, 0.35
65732, 0.20
65733, 0.11
65734, 0.24
65735, 0.41
65736, 0.36
65737, 0.51
65738, 0.14
65739, 0.07
65740, 0.27
65741, 0.56
65742, 0.13
65743, 0.24
65744, 0.35
65745, 0.16
65746, 0.69
65747, 0.27
65748, 0.09
65749, 0.63
65750, 0.23
65751, 0.54
65752, 0.30
65753, 0.02
65754, 0.30
65755, 0.63
65756, 0.18
65757, 0.32
65758, 0.14
65759, 0.09
65760, 0.12
65761, 0.13
65762, 0.02
65763, 0.13
65764, 0.17
65765, 0.36
65766, 0.61
65767, 0.31
65768, 0.07
65769, 0.79
65770, 0.56
65771, 0.38
65772, 0.10
65773, 0.67
65774, 0.68
65775, 0.04
65776, 0.42
65777, 0.34
65778, 0.62
65779, 0.07
65780, 0.47
65781, 0.71
65782, 0.67
65783, 0.30
65784, 0.14
65785, 0.18
65786, 0.36
65787, 0.37
65788, 0.47
65789, 0.12
65790, 0.19
65791, 0.65
65792, 0.15
65793, 0.41
65794, 0.25
65795, 0.55
65796, 0.18
65797, 0.67
65798, 0.06
65799, 0.25
65800, 0.90
65801, 0.48
65802, 0.27
65803, 0.92
65804, 0.60
65805, 0.15
65806, 0.20
65807, 0.78
65808, 0.45
65809, 0.07
65810, 0.36
65811, 0.15
65812, 0.68
65813, 0.39
65814, 0.30
65815, 0.28
65816, 0.20
65817, 0.44
65818, 0.05
65819, 0.12
65820, 0.68
65821, 0.22
65822, 0.71
65823, 0.34
65824, 0.12
65825, 0.18
65826, 0.60
65827, 0.57
65828, 0.67
65829, 0.37
65830, 0.19
65831, 0.56
65832, 0.77
65833, 0.16
65834, 0.31
65835, 0.09
65836, 0.11
65837, 0.70
65838, 0.28
65839, 0.43
65840, 0.35
65841, 0.16
65842, 0.88
65843, 0.57
65844, 0.15
65845, 0.26
65846, 0.48
65847, 0.71
65848, 0.06
65849, 0.33
65850, 0.27
65851, 0.34
65852, 0.35
65853, 0.46
65854, 0.15
65855, 0.64
65856, 0.14
65857, 0.15
65858, 0.15
65859, 0.18
65860, 0.41
65861, 0.10
65862, 0.26
65863, 0.23
65864, 0.19
65865, 0.15
65866, 0.19
65867, 0.63
65868, 0.07
65869, 0.57
65870, 0.61
65871, 0.29
65872, 0.11
65873, 0.23
65874, 0.17
65875, 0.11
65876, 0.89
65877, 0.22
65878, 0.23
65879, 0.15
65880, 0.16
65881, 0.16
65882, 0.43
65883, 0.42
65884, 0.03
65885, 0.61
65886, 0.19
65887, 0.31
65888, 0.44
65889, 0.20
65890, 0.45
65891, 0.34
65892, 0.32
65893, 0.74
65894, 0.02
65895, 0.08
65896, 0.82
65897, 0.25
65898, 0.02
65899, 0.50
65900, 0.25
65901, 0.41
65902, 0.23
65903, 0.10
65904, 0.44
65905, 0.37
65906, 0.08
65907, 0.17
65908, 0.12
65909, 0.18
65910, 0.39
65911, 0.46
65912, 0.70
65913, 0.05
65914, 0.24
65915, 0.31
65916, 0.35
65917, 0.27
65918, 0.46
65919, 0.69
65920, 0.37
65921, 0.02
65922, 0.10
65923, 0.10
65924, 0.19
65925, 0.41
65926, 0.53
65927, 0.42
65928, 0.22
65929, 0.34
65930, 0.22
65931, 0.74
65932, 0.48
65933, 0.34
65934, 0.56
65935, 0.21
65936, 0.21
65937, 0.19
65938, 0.86
65939, 0.27
65940, 0.82
65941, 0.49
65942, 0.76
65943, 0.35
65944, 0.19
65945, 0.46
65946, 0.15
65947, 0.09
65948, 0.17
65949, 0.48
65950, 0.01
65951, 0.20
65952, 0.60
65953, 0.17
65954, 0.54
65955, 0.52
65956, 0.34
65957, 0.48
65958, 0.31
65959, 0.17
65960, 0.29
65961, 0.35
65962, 0.50
65963, 0.52
65964, 0.09
65965, 0.09
65966, 0.09
65967, 0.18
65968, 0.82
65969, 0.31
65970, 0.11
65971, 0.23
65972, 0.33
65973, 0.16
65974, 0.03
65975, 0.68
65976, 0.07
65977, 0.13
65978, 0.53
65979, 0.27
65980, 0.65
65981, 0.29
65982, 0.45
65983, 0.10
65984, 0.68
65985, 0.40
65986, 0.10
65987, 0.74
65988, 0.20
65989, 0.22
65990, 0.72
65991, 0.16
65992, 0.42
65993, 0.49
65994, 0.37
65995, 0.05
65996, 0.15
65997, 0.38
65998, 0.07
65999, 0.25
66000, 0.09
66001, 0.47
66002, 0.05
66003, 0.31
66004, 0.36
66005, 0.86
66006, 0.43
66007, 0.11
66008, 0.17
66009, 0.11
66010, 0.15
66011, 0.48
66012, 0.41
66013, 0.32
66014, 0.59
66015, 0.64
66016, 0.30
66017, 0.16
66018, 0.07
66019, 0.20
66020, 0.31
66021, 0.38
66022, 0.14
66023, 0.59
66024, 0.16
66025, 0.34
66026, 0.03
66027, 0.50
66028, 0.47
66029, 0.18
66030, 0.47
66031, 0.70
66032, 0.37
66033, 0.13
66034, 0.28
66035, 0.57
66036, 0.18
66037, 0.12
66038, 0.53
66039, 0.07
66040, 0.27
66041, 0.19
66042, 0.41
66043, 0.18
66044, 0.19
66045, 0.25
66046, 0.19
66047, 0.79
66048, 0.10
66049, 0.20
66050, 0.72
66051, 0.13
66052, 0.41
66053, 0.52
66054, 0.25
66055, 0.86
66056, 0.46
66057, 0.53
66058, 0.07
66059, 0.60
66060, 0.19
66061, 0.28
66062, 0.59
66063, 0.17
66064, 0.09
66065, 0.67
66066, 0.11
66067, 0.41
66068, 0.32
66069, 0.68
66070, 0.07
66071, 0.18
66072, 0.23
66073, 0.14
66074, 0.38
66075, 0.26
66076, 0.63
66077, 0.22
66078, 0.39
66079, 0.78
66080, 0.25
66081, 0.57
66082, 0.64
66083, 0.16
66084, 0.54
66085, 0.33
66086, 0.31
66087, 0.12
66088, 0.08
66089, 0.26
66090, 0.50
66091, 0.23
66092, 0.05
66093, 0.10
66094, 0.24
66095, 0.38
66096, 0.11
66097, 0.47
66098, 0.34
66099, 0.13
66100, 0.49
66101, 0.16
66102, 0.76
66103, 0.35
66104, 0.39
66105, 0.36
66106, 0.25
66107, 0.30
66108, 0.46
66109, 0.27
66110, 0.17
66111, 0.36
66112, 0.12
66113, 0.27
66114, 0.24
66115, 0.06
66116, 0.19
66117, 0.44
66118, 0.18
66119, 0.12
66120, 0.53
66121, 0.13
66122, 0.51
66123, 0.31
66124, 0.56
66125, 0.53
66126, 0.62
66127, 0.01
66128, 0.49
66129, 0.28
66130, 0.37
66131, 0.18
66132, 0.35
66133, 0.09
66134, 0.03
66135, 0.68
66136, 0.22
66137, 0.70
66138, 0.03
66139, 0.56
66140, 0.14
66141, 0.33
66142, 0.21
66143, 0.14
66144, 0.15
66145, 0.31
66146, 0.60
66147, 0.24
66148, 0.38
66149, 0.17
66150, 0.24
66151, 0.43
66152, 0.80
66153, 0.19
66154, 0.11
66155, 0.49
66156, 0.29
66157, 0.57
66158, 0.16
66159, 0.09
66160, 0.13
66161, 0.35
66162, 0.04
66163, 0.19
66164, 0.15
66165, 0.05
66166, 0.51
66167, 0.47
66168, 0.14
66169, 0.83
66170, 0.75
66171, 0.11
66172, 0.15
66173, 0.53
66174, 0.57
66175, 0.08
66176, 0.43
66177, 0.33
66178, 0.32
66179, 0.22
66180, 0.04
66181, 0.79
66182, 0.52
66183, 0.42
66184, 0.24
66185, 0.10
66186, 0.54
66187, 0.62
66188, 0.71
66189, 0.03
66190, 0.12
66191, 0.19
66192, 0.29
66193, 0.53
66194, 0.11
66195, 0.18
66196, 0.17
66197, 0.37
66198, 0.42
66199, 0.16
66200, 0.27
66201, 0.16
66202, 0.60
66203, 0.13
66204, 0.24
66205, 0.20
66206, 0.54
66207, 0.78
66208, 0.07
66209, 0.45
66210, 0.41
66211, 0.37
66212, 0.75
66213, 0.26
66214, 0.15
66215, 0.25
66216, 0.32
66217, 0.35
66218, 0.32
66219, 0.80
66220, 0.25
66221, 0.04
66222, 0.16
66223, 0.28
66224, 0.70
66225, 0.59
66226, 0.08
66227, 0.07
66228, 0.19
66229, 0.88
66230, 0.72
66231, 0.25
66232, 0.44
66233, 0.31
66234, 0.52
66235, 0.21
66236, 0.92
66237, 0.12
66238, 0.15
66239, 0.77
66240, 0.51
66241, 0.39
66242, 0.28
66243, 0.08
66244, 0.44
66245, 0.23
66246, 0.67
66247, 0.05
66248, 0.49
66249, 0.03
66250, 0.64
66251, 0.11
66252, 0.35
66253, 0.12
66254, 0.09
66255, 0.38
66256, 0.30
66257, 0.68
66258, 0.09
66259, 0.18
66260, 0.06
66261, 0.52
66262, 0.44
66263, 0.16
66264, 0.29
66265, 0.20
66266, 0.31
66267, 0.46
66268, 0.58
66269, 0.38
66270, 0.45
66271, 0.56
66272, 0.08
66273, 0.42
66274, 0.24
66275, 0.65
66276, 0.59
66277, 0.34
66278, 0.52
66279, 0.26
66280, 0.28
66281, 0.05
66282, 0.25
66283, 0.36
66284, 0.65
66285, 0.72
66286, 0.18
66287, 0.30
66288, 0.12
66289, 0.76
66290, 0.86
66291, 0.09
66292, 0.58
66293, 0.19
66294, 0.80
66295, 0.68
66296, 0.21
66297, 0.06
66298, 0.53
66299, 0.18
66300, 0.17
66301, 0.71
66302, 0.48
66303, 0.47
66304, 0.51
66305, 0.21
66306, 0.56
66307, 0.38
66308, 0.56
66309, 0.11
66310, 0.21
66311, 0.24
66312, 0.46
66313, 0.22
66314, 0.23
66315, 0.51
66316, 0.30
66317, 0.09
66318, 0.27
66319, 0.83
66320, 0.43
66321, 0.63
66322, 0.21
66323, 0.37
66324, 0.04
66325, 0.48
66326, 0.66
66327, 0.19
66328, 0.09
66329, 0.71
66330, 0.21
66331, 0.17
66332, 0.54
66333, 0.00
66334, 0.71
66335, 0.05
66336, 0.44
66337, 0.89
66338, 0.18
66339, 0.60
66340, 0.52
66341, 0.03
66342, 0.30
66343, 0.11
66344, 0.42
66345, 0.42
66346, 0.39
66347, 0.39
66348, 0.86
66349, 0.28
66350, 0.64
66351, 0.22
66352, 0.30
66353, 0.46
66354, 0.25
66355, 0.51
66356, 0.60
66357, 0.12
66358, 0.60
66359, 0.05
66360, 0.76
66361, 0.25
66362, 0.37
66363, 0.67
66364, 0.18
66365, 0.16
66366, 0.29
66367, 0.43
66368, 0.71
66369, 0.09
66370, 0.34
66371, 0.13
66372, 0.33
66373, 0.11
66374, 0.07
66375, 0.12
66376, 0.08
66377, 0.13
66378, 0.22
66379, 0.15
66380, 0.59
66381, 0.51
66382, 0.38
66383, 0.61
66384, 0.18
66385, 0.19
66386, 0.73
66387, 0.13
66388, 0.17
66389, 0.57
66390, 0.01
66391, 0.32
66392, 0.37
66393, 0.15
66394, 0.13
66395, 0.69
66396, 0.32
66397, 0.05
66398, 0.22
66399, 0.16
66400, 0.18
66401, 0.55
66402, 0.15
66403, 0.49
66404, 0.11
66405, 0.27
66406, 0.11
66407, 0.72
66408, 0.05
66409, 0.09
66410, 0.21
66411, 0.38
66412, 0.55
66413, 0.49
66414, 0.31
66415, 0.59
66416, 0.70
66417, 0.49
66418, 0.37
66419, 0.08
66420, 0.00
66421, 0.64
66422, 0.25
66423, 0.39
66424, 0.46
66425, 0.22
66426, 0.08
66427, 0.62
66428, 0.18
66429, 0.09
66430, 0.03
66431, 0.11
66432, 0.42
66433, 0.23
66434, 0.44
66435, 0.16
66436, 0.23
66437, 0.20
66438, 0.58
66439, 0.72
66440, 0.03
66441, 0.16
66442, 0.18
66443, 0.20
66444, 0.08
66445, 0.56
66446, 0.25
66447, 0.59
66448, 0.52
66449, 0.55
66450, 0.60
66451, 0.47
66452, 0.02
66453, 0.19
66454, 0.23
66455, 0.65
66456, 0.56
66457, 0.50
66458, 0.25
66459, 0.70
66460, 0.10
66461, 0.67
66462, 0.78
66463, 0.33
66464, 0.51
66465, 0.04
66466, 0.36
66467, 0.47
66468, 0.43
66469, 0.40
66470, 0.43
66471, 0.18
66472, 0.41
66473, 0.16
66474, 0.14
66475, 0.38
66476, 0.40
66477, 0.22
66478, 0.31
66479, 0.13
66480, 0.61
66481, 0.27
66482, 0.39
66483, 0.20
66484, 0.36
66485, 0.15
66486, 0.08
66487, 0.90
66488, 0.20
66489, 0.71
66490, 0.03
66491, 0.11
66492, 0.21
66493, 0.61
66494, 0.09
66495, 0.44
66496, 0.53
66497, 0.69
66498, 0.16
66499, 0.14
66500, 0.37
66501, 0.23
66502, 0.51
66503, 0.23
66504, 0.80
66505, 0.23
66506, 0.44
66507, 0.24
66508, 0.17
66509, 0.43
66510, 0.10
66511, 0.62
66512, 0.15
66513, 0.70
66514, 0.23
66515, 0.41
66516, 0.19
66517, 0.67
66518, 0.23
66519, 0.95
66520, 0.19
66521, 0.03
