ID,Prob1
65943, 0.35
65944, 0.15
65945, 0.49
65946, 0.15
65947, 0.07
65948, 0.15
65949, 0.47
65950, 0.00
65951, 0.16
65952, 0.65
65953, 0.16
65954, 0.55
65955, 0.55
65956, 0.35
65957, 0.48
65958, 0.24
65959, 0.19
65960, 0.23
65961, 0.29
65962, 0.44
65963, 0.51
65964, 0.06
65965, 0.10
65966, 0.08
65967, 0.17
65968, 0.78
65969, 0.27
65970, 0.13
65971, 0.23
65972, 0.31
65973, 0.15
65974, 0.03
65975, 0.68
65976, 0.05
65977, 0.15
65978, 0.66
65979, 0.31
65980, 0.68
65981, 0.27
65982, 0.49
65983, 0.07
65984, 0.80
65985, 0.42
65986, 0.11
65987, 0.79
65988, 0.17
65989, 0.21
65990, 0.75
65991, 0.17
65992, 0.41
65993, 0.52
65994, 0.38
65995, 0.06
65996, 0.13
65997, 0.43
65998, 0.09
65999, 0.22
66000, 0.08
66001, 0.52
66002, 0.07
66003, 0.32
66004, 0.42
66005, 0.88
66006, 0.40
66007, 0.11
66008, 0.17
66009, 0.09
66010, 0.18
66011, 0.55
66012, 0.36
66013, 0.30
66014, 0.61
66015, 0.64
66016, 0.28
66017, 0.18
66018, 0.04
66019, 0.15
66020, 0.30
66021, 0.27
66022, 0.09
66023, 0.62
66024, 0.12
66025, 0.36
66026, 0.03
66027, 0.52
66028, 0.47
66029, 0.18
66030, 0.46
66031, 0.75
66032, 0.39
66033, 0.12
66034, 0.24
66035, 0.64
66036, 0.12
66037, 0.13
66038, 0.52
66039, 0.06
66040, 0.34
66041, 0.15
66042, 0.44
66043, 0.14
66044, 0.20
66045, 0.24
66046, 0.19
66047, 0.79
66048, 0.09
66049, 0.17
66050, 0.75
66051, 0.13
66052, 0.41
66053, 0.50
66054, 0.23
66055, 0.91
66056, 0.50
66057, 0.46
66058, 0.05
66059, 0.63
66060, 0.19
66061, 0.25
66062, 0.62
66063, 0.15
66064, 0.08
66065, 0.69
66066, 0.10
66067, 0.41
66068, 0.33
66069, 0.71
66070, 0.06
66071, 0.16
66072, 0.20
66073, 0.14
66074, 0.41
66075, 0.28
66076, 0.63
66077, 0.26
66078, 0.41
66079, 0.78
66080, 0.24
66081, 0.55
66082, 0.64
66083, 0.15
66084, 0.58
66085, 0.36
66086, 0.32
66087, 0.14
66088, 0.09
66089, 0.24
66090, 0.55
66091, 0.18
66092, 0.04
66093, 0.11
66094, 0.26
66095, 0.33
66096, 0.11
66097, 0.55
66098, 0.35
66099, 0.08
66100, 0.48
66101, 0.14
66102, 0.76
66103, 0.32
66104, 0.39
66105, 0.37
66106, 0.22
66107, 0.31
66108, 0.47
66109, 0.29
66110, 0.15
66111, 0.44
66112, 0.14
66113, 0.26
66114, 0.24
66115, 0.04
66116, 0.17
66117, 0.39
66118, 0.19
66119, 0.09
66120, 0.50
66121, 0.09
66122, 0.43
66123, 0.23
66124, 0.54
66125, 0.54
66126, 0.71
66127, 0.01
66128, 0.48
66129, 0.31
66130, 0.43
66131, 0.14
66132, 0.29
66133, 0.08
66134, 0.02
66135, 0.75
66136, 0.21
66137, 0.72
66138, 0.02
66139, 0.57
66140, 0.18
66141, 0.31
66142, 0.31
66143, 0.13
66144, 0.11
66145, 0.29
66146, 0.57
66147, 0.21
66148, 0.38
66149, 0.18
66150, 0.23
66151, 0.42
66152, 0.83
66153, 0.18
66154, 0.12
66155, 0.52
66156, 0.39
66157, 0.45
66158, 0.15
66159, 0.09
66160, 0.09
66161, 0.37
66162, 0.03
66163, 0.17
66164, 0.16
66165, 0.04
66166, 0.42
66167, 0.45
66168, 0.16
66169, 0.85
66170, 0.81
66171, 0.12
66172, 0.16
66173, 0.57
66174, 0.54
66175, 0.06
66176, 0.43
66177, 0.38
66178, 0.21
66179, 0.22
66180, 0.03
66181, 0.85
66182, 0.51
66183, 0.42
66184, 0.22
66185, 0.07
66186, 0.51
66187, 0.65
66188, 0.77
66189, 0.03
66190, 0.12
66191, 0.19
66192, 0.28
66193, 0.55
66194, 0.11
66195, 0.17
66196, 0.13
66197, 0.41
66198, 0.38
66199, 0.16
66200, 0.29
66201, 0.18
66202, 0.59
66203, 0.12
66204, 0.29
66205, 0.20
66206, 0.51
66207, 0.81
66208, 0.04
66209, 0.45
66210, 0.45
66211, 0.34
66212, 0.83
66213, 0.21
66214, 0.14
66215, 0.23
66216, 0.32
66217, 0.34
66218, 0.33
66219, 0.84
66220, 0.20
66221, 0.03
66222, 0.11
66223, 0.28
66224, 0.68
66225, 0.69
66226, 0.06
66227, 0.08
66228, 0.15
66229, 0.86
66230, 0.68
66231, 0.23
66232, 0.34
66233, 0.29
66234, 0.54
66235, 0.20
66236, 0.96
66237, 0.12
66238, 0.11
66239, 0.80
66240, 0.53
66241, 0.41
66242, 0.25
66243, 0.09
66244, 0.44
66245, 0.21
66246, 0.74
66247, 0.04
66248, 0.48
66249, 0.03
66250, 0.70
66251, 0.07
66252, 0.38
66253, 0.10
66254, 0.08
66255, 0.40
66256, 0.31
66257, 0.67
66258, 0.09
66259, 0.14
66260, 0.06
66261, 0.53
66262, 0.48
66263, 0.17
66264, 0.35
66265, 0.18
66266, 0.30
66267, 0.49
66268, 0.54
66269, 0.38
66270, 0.43
66271, 0.61
66272, 0.07
66273, 0.36
66274, 0.26
66275, 0.66
66276, 0.57
66277, 0.31
66278, 0.58
66279, 0.25
66280, 0.24
66281, 0.04
66282, 0.20
66283, 0.37
66284, 0.65
66285, 0.75
66286, 0.13
66287, 0.32
66288, 0.10
66289, 0.76
66290, 0.90
66291, 0.05
66292, 0.58
66293, 0.16
66294, 0.86
66295, 0.67
66296, 0.21
66297, 0.05
66298, 0.53
66299, 0.20
66300, 0.18
66301, 0.80
66302, 0.47
66303, 0.44
66304, 0.51
66305, 0.21
66306, 0.50
66307, 0.47
66308, 0.64
66309, 0.17
66310, 0.14
66311, 0.22
66312, 0.55
66313, 0.17
66314, 0.28
66315, 0.50
66316, 0.32
66317, 0.11
66318, 0.28
66319, 0.87
66320, 0.44
66321, 0.71
66322, 0.18
66323, 0.39
66324, 0.02
66325, 0.56
66326, 0.63
66327, 0.19
66328, 0.08
66329, 0.75
66330, 0.20
66331, 0.11
66332, 0.57
66333, 0.01
66334, 0.78
66335, 0.04
66336, 0.46
66337, 0.90
66338, 0.20
66339, 0.65
66340, 0.56
66341, 0.02
66342, 0.26
66343, 0.10
66344, 0.43
66345, 0.43
66346, 0.37
66347, 0.42
66348, 0.90
66349, 0.28
66350, 0.65
66351, 0.22
66352, 0.30
66353, 0.50
66354, 0.26
66355, 0.47
66356, 0.59
66357, 0.14
66358, 0.70
66359, 0.04
66360, 0.83
66361, 0.23
66362, 0.30
66363, 0.72
66364, 0.19
66365, 0.14
66366, 0.31
66367, 0.42
66368, 0.72
66369, 0.08
66370, 0.30
66371, 0.12
66372, 0.43
66373, 0.07
66374, 0.06
66375, 0.10
66376, 0.08
66377, 0.07
66378, 0.22
66379, 0.14
66380, 0.58
66381, 0.58
66382, 0.30
66383, 0.67
66384, 0.13
66385, 0.17
66386, 0.78
66387, 0.14
66388, 0.11
66389, 0.59
66390, 0.01
66391, 0.31
66392, 0.37
66393, 0.15
66394, 0.14
66395, 0.68
66396, 0.24
66397, 0.04
66398, 0.18
66399, 0.18
66400, 0.15
66401, 0.55
66402, 0.15
66403, 0.50
66404, 0.09
66405, 0.20
66406, 0.15
66407, 0.70
66408, 0.04
66409, 0.11
66410, 0.13
66411, 0.39
66412, 0.57
66413, 0.47
66414, 0.24
66415, 0.65
66416, 0.71
66417, 0.48
66418, 0.25
66419, 0.08
66420, 0.01
66421, 0.71
66422, 0.27
66423, 0.33
66424, 0.47
66425, 0.23
66426, 0.05
66427, 0.66
66428, 0.18
66429, 0.11
66430, 0.03
66431, 0.08
66432, 0.43
66433, 0.16
66434, 0.43
66435, 0.15
66436, 0.23
66437, 0.15
66438, 0.71
66439, 0.81
66440, 0.03
66441, 0.17
66442, 0.16
66443, 0.20
66444, 0.07
66445, 0.68
66446, 0.26
66447, 0.59
66448, 0.59
66449, 0.57
66450, 0.60
66451, 0.43
66452, 0.01
66453, 0.16
66454, 0.20
66455, 0.63
66456, 0.52
66457, 0.53
66458, 0.24
66459, 0.76
66460, 0.12
66461, 0.63
66462, 0.76
66463, 0.32
66464, 0.46
66465, 0.04
66466, 0.26
66467, 0.42
66468, 0.47
66469, 0.46
66470, 0.45
66471, 0.17
66472, 0.30
66473, 0.14
66474, 0.11
66475, 0.38
66476, 0.35
66477, 0.24
66478, 0.30
66479, 0.14
66480, 0.52
66481, 0.25
66482, 0.42
66483, 0.13
66484, 0.37
66485, 0.18
66486, 0.07
66487, 0.93
66488, 0.18
66489, 0.71
66490, 0.03
66491, 0.06
66492, 0.21
66493, 0.78
66494, 0.07
66495, 0.41
66496, 0.56
66497, 0.72
66498, 0.10
66499, 0.11
66500, 0.33
66501, 0.19
66502, 0.50
66503, 0.22
66504, 0.81
66505, 0.17
66506, 0.38
66507, 0.20
66508, 0.14
66509, 0.44
66510, 0.08
66511, 0.64
66512, 0.11
66513, 0.69
66514, 0.18
66515, 0.39
66516, 0.16
66517, 0.69
66518, 0.26
66519, 0.95
66520, 0.12
66521, 0.01
66522, 0.73
66523, 0.50
66524, 0.45
66525, 0.30
66526, 0.64
66527, 0.76
66528, 0.35
66529, 0.24
66530, 0.22
66531, 0.21
66532, 0.09
66533, 0.44
66534, 0.10
66535, 0.23
66536, 0.46
66537, 0.23
66538, 0.39
66539, 0.26
66540, 0.20
66541, 0.21
66542, 0.70
66543, 0.33
66544, 0.14
66545, 0.54
66546, 0.24
66547, 0.33
66548, 0.48
66549, 0.32
66550, 0.27
66551, 0.10
66552, 0.21
66553, 0.23
66554, 0.20
66555, 0.16
66556, 0.14
66557, 0.13
66558, 0.30
66559, 0.35
66560, 0.27
66561, 0.48
66562, 0.63
66563, 0.16
66564, 0.08
66565, 0.08
66566, 0.73
66567, 0.21
66568, 0.51
66569, 0.96
66570, 0.59
66571, 0.16
66572, 0.43
66573, 0.65
66574, 0.08
66575, 0.02
66576, 0.50
66577, 0.10
66578, 0.41
66579, 0.18
66580, 0.49
66581, 0.06
66582, 0.20
66583, 0.04
66584, 0.96
66585, 0.65
66586, 0.13
66587, 0.08
66588, 0.17
66589, 0.46
66590, 0.16
66591, 0.68
66592, 0.26
66593, 0.47
66594, 0.29
66595, 0.04
66596, 0.22
66597, 0.15
66598, 0.26
66599, 0.40
66600, 0.54
66601, 0.05
66602, 0.67
66603, 0.35
66604, 0.22
66605, 0.42
66606, 0.57
66607, 0.31
66608, 0.17
66609, 0.40
66610, 0.85
66611, 0.17
66612, 0.53
66613, 0.16
66614, 0.35
66615, 0.09
66616, 0.42
66617, 0.19
66618, 0.09
66619, 0.30
66620, 0.16
66621, 0.80
66622, 0.47
66623, 0.50
66624, 0.57
66625, 0.24
66626, 0.56
66627, 0.04
66628, 0.71
66629, 0.12
66630, 0.68
66631, 0.08
66632, 0.21
66633, 0.70
66634, 0.26
66635, 0.37
66636, 0.34
66637, 0.49
66638, 0.52
66639, 0.23
66640, 0.34
66641, 0.12
66642, 0.17
66643, 0.25
66644, 0.66
66645, 0.24
66646, 0.54
66647, 0.26
66648, 0.74
66649, 0.69
66650, 0.19
66651, 0.21
66652, 0.07
66653, 0.35
66654, 0.46
66655, 0.65
66656, 0.10
66657, 0.17
66658, 0.23
66659, 0.30
66660, 0.23
66661, 0.79
66662, 0.09
66663, 0.20
66664, 0.31
66665, 0.43
66666, 0.19
66667, 0.87
66668, 0.41
66669, 0.72
66670, 0.59
66671, 0.42
66672, 0.23
66673, 0.29
66674, 0.49
66675, 0.46
66676, 0.62
66677, 0.27
66678, 0.81
66679, 0.26
66680, 0.10
66681, 0.08
66682, 0.22
66683, 0.16
66684, 0.10
66685, 0.31
66686, 0.23
66687, 0.74
66688, 0.66
66689, 0.16
66690, 0.30
66691, 0.30
66692, 0.02
66693, 0.42
66694, 0.75
66695, 0.81
66696, 0.51
66697, 0.41
66698, 0.16
66699, 0.74
66700, 0.34
66701, 0.31
66702, 0.60
66703, 0.52
66704, 0.73
66705, 0.08
66706, 0.19
66707, 0.12
66708, 0.30
66709, 0.26
66710, 0.04
66711, 0.64
66712, 0.03
66713, 0.23
66714, 0.47
66715, 0.69
66716, 0.49
66717, 0.10
66718, 0.15
66719, 0.09
66720, 0.18
66721, 0.15
66722, 0.15
66723, 0.74
66724, 0.21
66725, 0.07
66726, 0.23
66727, 0.66
66728, 0.30
66729, 0.51
66730, 0.23
66731, 0.18
66732, 0.20
66733, 0.09
66734, 0.09
66735, 0.60
66736, 0.08
66737, 0.32
66738, 0.23
66739, 0.53
66740, 0.18
66741, 0.10
66742, 0.30
66743, 0.04
66744, 0.34
66745, 0.19
66746, 0.71
66747, 0.10
66748, 0.71
66749, 0.84
66750, 0.58
66751, 0.17
66752, 0.26
66753, 0.69
66754, 0.03
66755, 0.09
66756, 0.48
66757, 0.08
66758, 0.58
66759, 0.24
66760, 0.42
66761, 0.21
66762, 0.26
66763, 0.08
66764, 0.15
66765, 0.15
66766, 0.09
66767, 0.23
66768, 0.11
66769, 0.73
66770, 0.05
66771, 0.28
66772, 0.11
66773, 0.17
66774, 0.08
66775, 0.49
66776, 0.14
66777, 0.15
66778, 0.35
66779, 0.24
66780, 0.66
66781, 0.32
66782, 0.37
66783, 0.40
66784, 0.15
66785, 0.73
66786, 0.60
66787, 0.37
66788, 0.86
66789, 0.09
66790, 0.22
66791, 0.15
66792, 0.05
66793, 0.49
66794, 0.19
66795, 0.03
66796, 0.63
66797, 0.68
66798, 0.55
66799, 0.16
66800, 0.51
66801, 0.75
66802, 0.42
66803, 0.29
66804, 0.33
66805, 0.80
66806, 0.37
66807, 0.09
66808, 0.44
66809, 0.51
66810, 0.11
66811, 0.16
66812, 0.25
66813, 0.26
66814, 0.15
66815, 0.52
66816, 0.13
66817, 0.69
66818, 0.90
66819, 0.37
66820, 0.52
66821, 0.92
66822, 0.32
66823, 0.53
66824, 0.37
66825, 0.21
66826, 0.06
66827, 0.20
66828, 0.54
66829, 0.04
66830, 0.65
66831, 0.17
66832, 0.23
66833, 0.20
66834, 0.52
66835, 0.47
66836, 0.76
66837, 0.03
66838, 0.34
66839, 0.12
66840, 0.12
66841, 0.19
66842, 0.24
66843, 0.48
66844, 0.01
66845, 0.06
66846, 0.49
66847, 0.69
66848, 0.19
66849, 0.26
66850, 0.09
66851, 0.21
66852, 0.05
66853, 0.39
66854, 0.10
66855, 0.13
66856, 0.89
66857, 0.59
66858, 0.40
66859, 0.48
66860, 0.89
66861, 0.36
66862, 0.49
66863, 0.18
66864, 0.31
66865, 0.09
66866, 0.47
66867, 0.19
66868, 0.20
66869, 0.18
66870, 0.30
66871, 0.38
66872, 0.40
66873, 0.45
66874, 0.28
66875, 0.87
66876, 0.17
66877, 0.65
66878, 0.35
66879, 0.46
66880, 0.54
66881, 0.37
66882, 0.36
66883, 0.16
66884, 0.50
66885, 0.11
66886, 0.12
66887, 0.17
66888, 0.17
66889, 0.70
66890, 0.38
66891, 0.14
66892, 0.06
66893, 0.01
66894, 0.90
66895, 0.85
66896, 0.15
66897, 0.17
66898, 0.03
66899, 0.03
66900, 0.40
66901, 0.32
66902, 0.14
66903, 0.43
66904, 0.15
66905, 0.36
66906, 0.33
66907, 0.21
66908, 0.11
66909, 0.42
66910, 0.15
66911, 0.17
66912, 0.32
66913, 0.13
66914, 0.02
66915, 0.62
66916, 0.58
66917, 0.93
66918, 0.44
66919, 0.18
66920, 0.65
66921, 0.08
66922, 0.47
66923, 0.87
66924, 0.37
66925, 0.41
66926, 0.23
66927, 0.76
66928, 0.08
66929, 0.06
66930, 0.79
66931, 0.27
66932, 0.53
66933, 0.74
66934, 0.83
66935, 0.09
66936, 0.43
66937, 0.31
66938, 0.32
66939, 0.06
66940, 0.36
66941, 0.43
66942, 0.69
66943, 0.10
66944, 0.56
66945, 0.54
66946, 0.14
66947, 0.62
66948, 0.58
66949, 0.37
66950, 0.35
66951, 0.74
66952, 0.16
66953, 0.33
66954, 0.47
66955, 0.06
66956, 0.37
66957, 0.45
66958, 0.35
66959, 0.06
66960, 0.38
66961, 0.60
66962, 0.35
66963, 0.79
66964, 0.58
66965, 0.83
66966, 0.06
66967, 0.73
66968, 0.50
66969, 0.45
66970, 0.15
66971, 0.20
66972, 0.85
66973, 0.27
66974, 0.53
66975, 0.30
66976, 0.10
66977, 0.18
66978, 0.05
66979, 0.62
66980, 0.30
66981, 0.66
66982, 0.59
66983, 0.11
66984, 0.33
66985, 0.05
66986, 0.30
66987, 0.10
66988, 0.23
66989, 0.59
66990, 0.01
66991, 0.56
66992, 0.11
66993, 0.53
66994, 0.22
66995, 0.74
66996, 0.36
66997, 0.03
66998, 0.26
66999, 0.55
67000, 0.42
67001, 0.71
67002, 0.42
67003, 0.45
67004, 0.13
67005, 0.16
67006, 0.68
67007, 0.61
67008, 0.49
67009, 0.06
67010, 0.63
67011, 0.21
67012, 0.08
67013, 0.40
67014, 0.30
67015, 0.14
67016, 0.14
67017, 0.43
67018, 0.04
67019, 0.22
67020, 0.34
67021, 0.07
67022, 0.76
67023, 0.51
67024, 0.80
67025, 0.07
67026, 0.12
67027, 0.25
67028, 0.15
67029, 0.45
67030, 0.16
67031, 0.29
67032, 0.47
67033, 0.55
67034, 0.19
67035, 0.07
67036, 0.24
67037, 0.48
67038, 0.01
67039, 0.16
67040, 0.86
67041, 0.14
67042, 0.58
67043, 0.29
67044, 0.25
67045, 0.02
67046, 0.28
67047, 0.22
67048, 0.17
67049, 0.21
67050, 0.38
67051, 0.38
67052, 0.25
67053, 0.26
67054, 0.46
67055, 0.23
67056, 0.35
67057, 0.31
67058, 0.74
67059, 0.14
67060, 0.09
67061, 0.04
67062, 0.29
67063, 0.69
67064, 0.73
67065, 0.70
67066, 0.11
67067, 0.76
67068, 0.31
67069, 0.86
67070, 0.75
67071, 0.03
67072, 0.11
67073, 0.18
67074, 0.06
67075, 0.27
67076, 0.16
67077, 0.13
67078, 0.18
67079, 0.04
67080, 0.56
67081, 0.22
67082, 0.32
67083, 0.62
67084, 0.27
67085, 0.11
67086, 0.22
67087, 0.51
67088, 0.09
67089, 0.67
67090, 0.09
67091, 0.23
67092, 0.46
67093, 0.11
67094, 0.38
67095, 0.21
67096, 0.54
67097, 0.15
67098, 0.55
67099, 0.20
67100, 0.52
67101, 0.07
67102, 0.67
67103, 0.45
67104, 0.64
67105, 0.48
67106, 0.06
67107, 0.53
67108, 0.21
67109, 0.13
67110, 0.21
67111, 0.33
67112, 0.63
67113, 0.33
67114, 0.69
67115, 0.73
67116, 0.44
67117, 0.49
67118, 0.09
67119, 0.23
67120, 0.27
67121, 0.33
67122, 0.18
67123, 0.14
67124, 0.75
67125, 0.16
67126, 0.14
67127, 0.10
67128, 0.66
67129, 0.32
67130, 0.26
67131, 0.19
67132, 0.34
67133, 0.40
67134, 0.20
67135, 0.32
67136, 0.34
67137, 0.65
67138, 0.25
67139, 0.32
67140, 0.29
67141, 0.19
67142, 0.12
67143, 0.07
67144, 0.11
67145, 0.75
67146, 0.46
67147, 0.43
67148, 0.13
67149, 0.63
67150, 0.51
67151, 0.29
67152, 0.37
67153, 0.73
67154, 0.11
67155, 0.46
67156, 0.51
67157, 0.30
67158, 0.26
67159, 0.32
67160, 0.41
67161, 0.13
67162, 0.43
67163, 0.34
67164, 0.49
67165, 0.04
67166, 0.26
67167, 0.36
67168, 0.34
67169, 0.69
67170, 0.53
67171, 0.06
67172, 0.21
67173, 0.41
67174, 0.46
67175, 0.43
67176, 0.43
67177, 0.61
67178, 0.10
67179, 0.19
67180, 0.90
67181, 0.31
67182, 0.23
67183, 0.08
67184, 0.17
67185, 0.03
67186, 0.22
67187, 0.36
67188, 0.37
67189, 0.11
67190, 0.12
67191, 0.87
67192, 0.15
67193, 0.11
67194, 0.60
67195, 0.44
67196, 0.69
67197, 0.33
67198, 0.11
67199, 0.06
67200, 0.37
67201, 0.48
67202, 0.62
67203, 0.07
67204, 0.46
67205, 0.08
67206, 0.18
67207, 0.61
67208, 0.17
67209, 0.28
67210, 0.12
67211, 0.44
67212, 0.28
67213, 0.07
67214, 0.22
67215, 0.28
67216, 0.14
67217, 0.66
67218, 0.56
67219, 0.16
67220, 0.17
67221, 0.52
67222, 0.28
67223, 0.37
67224, 0.24
67225, 0.49
67226, 0.05
67227, 0.27
67228, 0.49
67229, 0.56
67230, 0.29
67231, 0.56
67232, 0.41
67233, 0.49
67234, 0.85
67235, 0.16
67236, 0.23
67237, 0.14
67238, 0.34
67239, 0.18
67240, 0.20
67241, 0.66
67242, 0.28
67243, 0.45
67244, 0.22
67245, 0.19
67246, 0.16
67247, 0.14
67248, 0.25
67249, 0.25
67250, 0.17
67251, 0.07
67252, 0.84
67253, 0.21
67254, 0.23
67255, 0.23
67256, 0.23
67257, 0.60
67258, 0.43
67259, 0.05
67260, 0.22
67261, 0.50
67262, 0.28
67263, 0.47
67264, 0.05
67265, 0.62
67266, 0.71
67267, 0.67
67268, 0.10
67269, 0.09
67270, 0.13
67271, 0.06
67272, 0.04
67273, 0.33
67274, 0.14
67275, 0.90
67276, 0.01
67277, 0.57
67278, 0.22
67279, 0.62
67280, 0.50
67281, 0.12
67282, 0.21
67283, 0.04
67284, 0.59
67285, 0.50
67286, 0.02
67287, 0.42
67288, 0.50
67289, 0.14
67290, 0.94
67291, 0.59
67292, 0.73
67293, 0.07
67294, 0.08
67295, 0.25
67296, 0.06
67297, 0.12
67298, 0.21
67299, 0.07
67300, 0.21
67301, 0.26
67302, 0.35
67303, 0.30
67304, 0.10
67305, 0.31
67306, 0.78
67307, 0.16
67308, 0.34
67309, 0.23
67310, 0.47
67311, 0.05
67312, 0.64
67313, 0.06
67314, 0.46
67315, 0.07
67316, 0.21
67317, 0.16
67318, 0.23
67319, 0.74
67320, 0.35
67321, 0.25
67322, 0.48
67323, 0.41
67324, 0.13
67325, 0.08
67326, 0.22
67327, 0.06
67328, 0.29
67329, 0.21
67330, 0.95
67331, 0.21
67332, 0.45
67333, 0.76
67334, 0.51
67335, 0.13
67336, 0.57
67337, 0.27
67338, 0.06
67339, 0.41
67340, 0.04
67341, 0.93
67342, 0.25
67343, 0.22
67344, 0.19
67345, 0.17
67346, 0.76
67347, 0.09
67348, 0.30
67349, 0.80
67350, 0.65
67351, 0.51
67352, 0.05
67353, 0.51
67354, 0.53
67355, 0.45
67356, 0.46
67357, 0.17
67358, 0.07
67359, 0.82
67360, 0.80
67361, 0.24
67362, 0.03
67363, 0.71
67364, 0.46
67365, 0.05
67366, 0.65
67367, 0.22
67368, 0.33
67369, 0.05
67370, 0.30
67371, 0.07
67372, 0.45
67373, 0.15
67374, 0.22
67375, 0.31
67376, 0.29
67377, 0.05
67378, 0.36
67379, 0.47
67380, 0.25
67381, 0.55
67382, 0.46
67383, 0.17
67384, 0.14
67385, 0.04
67386, 0.46
67387, 0.16
67388, 0.49
67389, 0.39
67390, 0.43
67391, 0.16
67392, 0.57
67393, 0.83
67394, 0.09
67395, 0.07
67396, 0.92
67397, 0.30
67398, 0.27
67399, 0.94
67400, 0.06
67401, 0.41
67402, 0.02
67403, 0.10
67404, 0.29
67405, 0.09
67406, 0.21
67407, 0.15
67408, 0.15
67409, 0.21
67410, 0.31
67411, 0.11
67412, 0.04
67413, 0.21
67414, 0.37
67415, 0.13
67416, 0.18
67417, 0.21
67418, 0.44
67419, 0.54
67420, 0.40
67421, 0.34
67422, 0.62
67423, 0.14
67424, 0.56
67425, 0.29
67426, 0.33
67427, 0.53
67428, 0.33
67429, 0.21
67430, 0.05
67431, 0.81
67432, 0.82
67433, 0.24
67434, 0.36
67435, 0.19
67436, 0.18
67437, 0.09
67438, 0.19
67439, 0.11
67440, 0.66
67441, 0.03
67442, 0.86
67443, 0.14
67444, 0.41
67445, 0.12
67446, 0.56
67447, 0.55
67448, 0.88
67449, 0.53
67450, 0.29
67451, 0.04
67452, 0.34
67453, 0.27
67454, 0.25
67455, 0.34
67456, 0.44
67457, 0.32
67458, 0.15
67459, 0.03
67460, 0.16
67461, 0.30
67462, 0.53
67463, 0.56
67464, 0.93
67465, 0.27
67466, 0.14
67467, 0.32
67468, 0.14
67469, 0.10
67470, 0.57
67471, 0.22
67472, 0.17
67473, 0.29
67474, 0.25
67475, 0.19
67476, 0.25
67477, 0.12
67478, 0.87
67479, 0.21
67480, 0.14
67481, 0.10
67482, 0.15
67483, 0.51
67484, 0.25
67485, 0.47
67486, 0.27
67487, 0.21
67488, 0.07
67489, 0.43
67490, 0.69
67491, 0.53
67492, 0.31
67493, 0.33
67494, 0.64
67495, 0.40
67496, 0.67
67497, 0.28
67498, 0.06
67499, 0.52
67500, 0.61
67501, 0.45
67502, 0.40
67503, 0.34
67504, 0.35
67505, 0.75
67506, 0.51
67507, 0.57
67508, 0.88
67509, 0.59
67510, 0.43
67511, 0.39
67512, 0.90
67513, 0.38
67514, 0.14
67515, 0.27
67516, 0.33
67517, 0.22
67518, 0.27
67519, 0.36
67520, 0.23
67521, 0.32
67522, 0.05
67523, 0.57
67524, 0.57
67525, 0.57
67526, 0.79
67527, 0.65
67528, 0.12
67529, 0.17
67530, 0.66
67531, 0.34
67532, 0.16
67533, 0.04
67534, 0.78
67535, 0.33
67536, 0.21
67537, 0.56
67538, 0.09
67539, 0.52
67540, 0.45
67541, 0.33
67542, 0.66
67543, 0.11
67544, 0.19
67545, 0.22
67546, 0.26
67547, 0.20
67548, 0.28
67549, 0.00
67550, 0.01
67551, 0.20
67552, 0.14
67553, 0.45
67554, 0.12
67555, 0.07
67556, 0.30
67557, 0.33
67558, 0.25
67559, 0.87
67560, 0.26
67561, 0.19
67562, 0.23
67563, 0.80
67564, 0.17
67565, 0.26
67566, 0.85
67567, 0.67
67568, 0.51
67569, 0.05
67570, 0.26
67571, 0.33
67572, 0.42
67573, 0.30
67574, 0.23
67575, 0.07
67576, 0.58
67577, 0.27
67578, 0.22
67579, 0.34
67580, 0.02
67581, 0.40
67582, 0.05
67583, 0.09
67584, 0.21
67585, 0.21
67586, 0.09
67587, 0.04
67588, 0.57
67589, 0.10
67590, 0.37
67591, 0.79
67592, 0.64
67593, 0.08
67594, 0.04
67595, 0.15
67596, 0.58
67597, 0.05
67598, 0.50
67599, 0.38
67600, 0.19
67601, 0.08
67602, 0.31
67603, 0.27
67604, 0.36
67605, 0.16
67606, 0.16
67607, 0.41
67608, 0.26
67609, 0.27
67610, 0.61
67611, 0.06
67612, 0.88
67613, 0.53
67614, 0.13
67615, 0.22
67616, 0.56
67617, 0.41
67618, 0.19
67619, 0.85
67620, 0.31
67621, 0.62
67622, 0.83
67623, 0.12
67624, 0.84
67625, 0.13
67626, 0.13
67627, 0.54
67628, 0.77
67629, 0.18
67630, 0.83
67631, 0.48
67632, 0.40
67633, 0.67
67634, 0.12
67635, 0.15
67636, 0.34
67637, 0.73
67638, 0.71
67639, 0.12
67640, 0.36
67641, 0.41
67642, 0.13
67643, 0.47
67644, 0.28
67645, 0.65
67646, 0.22
67647, 0.08
67648, 0.12
67649, 0.14
67650, 0.35
67651, 0.04
67652, 0.82
67653, 0.22
67654, 0.62
67655, 0.07
67656, 0.38
67657, 0.29
67658, 0.14
67659, 0.13
67660, 0.15
67661, 0.24
67662, 0.26
67663, 0.10
67664, 0.11
67665, 0.15
67666, 0.56
67667, 0.65
67668, 0.64
67669, 0.20
67670, 0.25
67671, 0.82
67672, 0.08
67673, 0.32
67674, 0.19
67675, 0.48
67676, 0.11
67677, 0.24
67678, 0.34
67679, 0.19
67680, 0.16
67681, 0.38
67682, 0.17
67683, 0.48
67684, 0.44
67685, 0.10
67686, 0.26
67687, 0.07
67688, 0.33
67689, 0.43
67690, 0.06
67691, 0.47
