ID,Prob1
62865, 0.70
62866, 0.22
62867, 0.02
62868, 0.33
62869, 0.25
62870, 0.19
62871, 0.85
62872, 0.31
62873, 0.52
62874, 0.01
62875, 0.28
62876, 0.14
62877, 0.26
62878, 0.07
62879, 0.52
62880, 0.25
62881, 0.25
62882, 0.76
62883, 0.72
62884, 0.39
62885, 0.59
62886, 0.09
62887, 0.08
62888, 0.18
62889, 0.09
62890, 0.14
62891, 0.38
62892, 0.62
62893, 0.56
62894, 0.37
62895, 0.43
62896, 0.12
62897, 0.47
62898, 0.53
62899, 0.56
62900, 0.14
62901, 0.58
62902, 0.14
62903, 0.28
62904, 0.39
62905, 0.35
62906, 0.45
62907, 0.41
62908, 0.55
62909, 0.13
62910, 0.09
62911, 0.04
62912, 0.12
62913, 0.24
62914, 0.40
62915, -0.04
62916, 0.68
62917, 0.82
62918, 0.11
62919, 0.20
62920, 0.14
62921, 0.14
62922, 0.96
62923, 0.90
62924, 0.57
62925, 0.36
62926, 0.84
62927, 0.36
62928, 0.59
62929, 0.62
62930, 0.08
62931, 0.34
62932, 0.28
62933, 0.40
62934, 0.89
62935, 0.20
62936, 0.21
62937, 0.15
62938, -0.03
62939, 0.36
62940, 0.53
62941, 0.59
62942, 0.01
62943, 0.28
62944, 0.42
62945, 0.55
62946, 0.40
62947, 0.10
62948, 0.28
62949, 0.29
62950, 0.51
62951, 0.52
62952, 0.25
62953, 0.60
62954, 0.25
62955, 0.06
62956, 0.39
62957, 0.64
62958, 0.28
62959, 0.19
62960, 0.47
62961, 0.09
62962, 0.12
62963, 0.43
62964, 0.18
62965, 0.66
62966, 0.51
62967, 0.39
62968, 0.06
62969, 0.15
62970, 0.89
62971, 0.33
62972, 0.62
62973, 0.20
62974, 0.24
62975, 0.08
62976, 0.65
62977, 0.89
62978, 0.53
62979, 0.61
62980, 0.15
62981, 0.63
62982, 0.79
62983, 0.76
62984, 0.35
62985, 0.56
62986, 0.55
62987, 0.89
62988, -0.04
62989, 0.47
62990, 0.37
62991, 0.48
62992, 0.26
62993, 0.49
62994, 0.08
62995, 0.19
62996, 0.35
62997, 0.64
62998, 0.07
62999, 0.21
63000, 0.34
63001, 0.38
63002, 0.23
63003, 0.07
63004, 0.24
63005, 0.47
63006, 0.34
63007, 0.18
63008, 0.21
63009, 0.31
63010, 0.51
63011, 0.25
63012, 0.05
63013, 0.17
63014, 0.40
63015, 0.05
63016, 0.17
63017, 0.24
63018, 0.49
63019, 0.25
63020, 0.42
63021, 0.27
63022, 0.28
63023, 0.21
63024, 0.40
63025, 0.16
63026, 0.12
63027, 0.21
63028, 0.07
63029, 0.56
63030, 0.15
63031, 0.56
63032, 0.15
63033, 0.59
63034, 0.11
63035, 0.45
63036, 0.97
63037, -0.18
63038, 0.06
63039, 0.53
63040, 0.26
63041, 1.01
63042, 0.13
63043, 0.69
63044, 0.22
63045, 0.57
63046, 0.25
63047, 0.30
63048, -0.00
63049, 0.46
63050, 0.77
63051, 0.48
63052, 0.29
63053, 0.10
63054, 0.17
63055, 0.65
63056, 0.03
63057, 0.14
63058, 0.19
63059, 0.71
63060, 0.22
63061, 0.31
63062, 0.45
63063, 0.10
63064, 0.10
63065, 0.34
63066, 0.41
63067, 0.48
63068, 0.39
63069, 0.73
63070, 0.38
63071, 0.20
63072, 0.52
63073, 0.60
63074, 0.37
63075, 0.43
63076, 0.07
63077, 0.04
63078, 0.50
63079, 0.09
63080, 0.13
63081, 0.13
63082, 0.24
63083, 0.21
63084, 0.74
63085, 0.27
63086, 0.06
63087, 0.39
63088, 0.29
63089, 0.64
63090, 0.40
63091, 0.64
63092, 0.05
63093, 0.41
63094, 0.17
63095, 0.46
63096, 0.65
63097, -0.00
63098, 0.46
63099, 0.72
63100, 0.13
63101, 0.57
63102, 0.13
63103, 0.32
63104, 0.56
63105, 0.85
63106, 0.22
63107, 0.29
63108, 0.14
63109, 0.67
63110, 0.93
63111, 0.61
63112, 0.04
63113, 0.38
63114, 0.58
63115, 0.06
63116, 0.53
63117, 0.37
63118, 0.29
63119, 0.16
63120, -0.06
63121, 0.38
63122, 0.22
63123, 0.19
63124, 0.15
63125, 0.05
63126, 0.09
63127, 0.58
63128, 0.20
63129, 0.55
63130, 0.26
63131, 0.05
63132, 0.21
63133, 0.76
63134, 0.70
63135, 0.30
63136, 0.00
63137, 0.13
63138, 0.12
63139, 0.57
63140, 0.37
63141, 0.12
63142, 0.58
63143, 0.43
63144, 0.24
63145, 0.07
63146, 0.87
63147, 0.62
63148, 0.40
63149, 0.49
63150, 0.55
63151, 0.02
63152, 0.46
63153, -0.05
63154, 0.16
63155, 0.45
63156, 0.07
63157, 0.00
63158, 0.58
63159, 0.40
63160, 0.50
63161, 0.21
63162, 0.09
63163, 0.40
63164, 0.28
63165, 0.08
63166, 0.06
63167, 0.19
63168, 0.34
63169, 0.22
63170, 0.04
63171, 0.34
63172, -0.01
63173, 0.31
63174, 0.45
63175, -0.02
63176, 0.26
63177, 0.45
63178, 0.58
63179, 0.56
63180, 0.06
63181, 0.39
63182, 0.23
63183, -0.01
63184, 0.90
63185, 0.39
63186, 0.22
63187, 0.03
63188, 0.10
63189, 0.48
63190, 0.33
63191, 0.02
63192, 0.30
63193, 0.57
63194, 0.17
63195, 0.57
63196, 0.14
63197, 0.34
63198, 0.38
63199, 0.15
63200, 0.26
63201, 0.34
63202, 0.70
63203, 0.76
63204, 0.27
63205, 0.42
63206, -0.01
63207, 0.28
63208, 0.28
63209, 0.29
63210, 0.17
63211, 0.06
63212, 0.10
63213, 0.01
63214, 0.25
63215, 0.81
63216, 0.32
63217, 0.56
63218, 0.22
63219, 0.16
63220, 0.59
63221, 0.25
63222, 0.34
63223, 0.08
63224, 0.02
63225, 0.68
63226, 0.33
63227, 0.27
63228, 0.07
63229, 0.56
63230, 0.14
63231, 0.23
63232, 0.82
63233, 0.17
63234, 0.18
63235, 0.44
63236, 0.72
63237, 0.58
63238, 0.02
63239, 0.11
63240, 0.32
63241, 0.25
63242, 0.13
63243, 0.24
63244, 0.04
63245, -0.00
63246, 0.14
63247, 0.05
63248, 0.13
63249, 0.96
63250, 0.13
63251, 0.24
63252, 0.20
63253, 0.39
63254, 0.21
63255, 0.19
63256, 0.60
63257, 0.43
63258, 0.30
63259, 0.07
63260, -0.07
63261, 0.49
63262, 0.21
63263, 0.41
63264, 0.85
63265, 0.89
63266, 0.13
63267, 0.09
63268, 0.62
63269, 0.63
63270, 0.05
63271, 0.42
63272, 0.14
63273, 0.29
63274, 0.02
63275, 0.01
63276, 0.64
63277, 0.86
63278, 0.15
63279, 0.35
63280, 0.39
63281, 0.68
63282, 0.49
63283, 0.76
63284, 0.03
63285, 0.21
63286, 0.36
63287, 0.21
63288, 0.64
63289, 0.23
63290, 0.58
63291, 0.09
63292, 0.32
63293, 0.35
63294, 0.26
63295, 0.69
63296, 0.38
63297, 0.48
63298, 0.34
63299, -0.00
63300, 0.06
63301, 0.15
63302, 0.29
63303, 0.71
63304, 0.38
63305, 0.04
63306, 0.60
63307, 0.67
63308, 0.90
63309, 0.28
63310, 0.19
63311, 0.08
63312, 0.21
63313, 0.68
63314, 0.44
63315, 0.46
63316, 0.18
63317, 0.36
63318, 0.64
63319, 0.16
63320, 0.26
63321, 0.62
63322, 0.45
63323, 0.25
63324, 0.17
63325, 0.14
63326, 0.32
63327, 0.21
63328, 0.71
63329, 0.12
63330, 0.60
63331, 0.11
63332, 0.15
63333, 0.17
63334, 0.18
63335, 0.34
63336, 0.24
63337, 0.25
63338, 0.16
63339, 0.38
63340, 0.43
63341, 0.75
63342, 0.06
63343, 0.16
63344, 0.88
63345, 0.13
63346, 0.02
63347, 0.08
63348, 0.47
63349, 0.39
63350, 0.26
63351, 0.43
63352, 0.48
63353, 0.15
63354, 0.31
63355, 0.24
63356, 0.16
63357, 0.64
63358, 0.26
63359, 0.12
63360, 0.16
63361, 0.54
63362, 0.25
63363, 0.06
63364, 0.12
63365, 0.77
63366, 0.81
63367, 0.18
63368, 0.09
63369, 0.26
63370, 0.33
63371, 0.75
63372, 0.63
63373, 0.28
63374, 0.32
63375, 0.35
63376, 0.11
63377, 0.39
63378, 0.74
63379, 0.38
63380, 0.80
63381, 0.38
63382, 0.82
63383, 0.25
63384, 0.04
63385, 0.12
63386, 0.25
63387, 0.10
63388, 0.33
63389, 0.53
63390, 0.49
63391, 0.09
63392, 0.28
63393, 0.52
63394, 0.27
63395, 0.77
63396, 0.54
63397, 0.64
63398, 0.21
63399, 0.78
63400, 0.10
63401, 0.67
63402, 0.36
63403, 0.28
63404, 0.83
63405, 0.09
63406, 0.40
63407, 0.58
63408, 0.51
63409, 0.40
63410, 0.41
63411, 0.18
63412, 0.53
63413, 0.65
63414, 0.23
63415, 0.67
63416, 0.51
63417, 0.86
63418, 0.23
63419, -0.02
63420, 0.57
63421, 0.34
63422, 0.52
63423, 0.43
63424, 0.50
63425, 0.10
63426, -0.01
63427, 0.38
63428, 0.60
63429, 0.06
63430, 0.19
63431, 0.33
63432, 0.21
63433, 0.30
63434, 0.10
63435, 0.42
63436, 0.33
63437, 0.01
63438, 0.24
63439, 0.62
63440, 0.02
63441, 0.21
63442, 0.24
63443, 0.15
63444, 0.28
63445, 0.07
63446, 0.78
63447, 0.34
63448, 0.44
63449, 0.08
63450, 0.92
63451, 0.35
63452, 0.31
63453, 0.21
63454, 0.31
63455, 0.28
63456, 0.45
63457, 0.76
63458, 0.40
63459, 0.34
63460, 0.33
63461, 0.28
63462, 0.13
63463, 0.12
63464, 0.23
63465, 0.42
63466, 0.57
63467, 0.28
63468, 0.66
63469, 0.11
63470, 0.03
63471, 0.19
63472, 0.31
63473, 0.05
63474, 0.07
63475, 0.15
63476, 0.87
63477, 0.67
63478, 0.32
63479, 0.38
63480, 0.63
63481, 0.11
63482, 0.09
63483, 0.05
63484, 0.16
63485, 0.42
63486, 0.08
63487, 0.27
63488, 0.11
63489, 0.45
63490, 0.03
63491, 0.39
63492, 0.27
63493, 0.53
63494, 0.46
63495, 0.70
63496, 0.77
63497, 0.02
63498, 0.00
63499, 0.17
63500, 0.67
63501, 0.45
63502, 0.70
63503, 0.27
63504, 0.54
63505, 0.34
63506, 0.18
63507, 0.44
63508, 0.06
63509, 0.36
63510, 0.15
63511, 0.22
63512, 0.31
63513, 0.10
63514, 0.08
63515, 0.24
63516, 0.36
63517, 0.11
63518, 0.26
63519, 0.60
63520, 0.64
63521, 0.31
63522, 0.47
63523, 0.60
63524, 0.19
63525, 0.16
63526, 0.25
63527, 0.37
63528, 0.20
63529, 0.47
63530, 0.23
63531, 0.72
63532, 0.43
63533, 0.68
63534, 0.39
63535, 0.15
63536, 0.25
63537, 0.30
63538, 0.66
63539, 0.36
63540, 0.19
63541, 0.17
63542, 0.33
63543, 0.30
63544, 0.18
63545, 0.23
63546, 0.68
63547, 0.52
63548, 0.70
63549, 0.24
63550, -0.01
63551, 0.35
63552, 0.33
63553, 0.28
63554, 0.05
63555, 0.65
63556, 0.83
63557, 0.53
63558, 0.51
63559, 0.33
63560, 0.22
63561, 0.19
63562, 0.35
63563, 0.41
63564, 0.21
63565, 0.56
63566, 0.34
63567, 0.12
63568, 0.35
63569, 0.53
63570, 0.42
63571, 0.57
63572, 0.76
63573, 0.07
63574, 0.61
63575, 0.45
63576, 0.17
63577, 0.10
63578, 0.67
63579, 0.35
63580, 0.68
63581, 0.20
63582, 0.11
63583, 0.32
63584, 0.42
63585, 0.27
63586, 0.30
63587, 0.27
63588, 0.47
63589, 0.93
63590, 0.04
63591, 0.03
63592, 0.35
63593, 0.50
63594, 0.42
63595, 0.22
63596, 0.06
63597, 0.67
63598, 0.10
63599, 0.25
63600, 0.65
63601, 0.44
63602, 0.39
63603, 0.14
63604, 0.31
63605, 0.59
63606, 0.12
63607, 0.40
63608, 0.01
63609, 0.39
63610, 0.34
63611, -0.03
63612, 0.45
63613, 0.21
63614, 0.04
63615, 0.93
63616, 0.82
63617, 0.71
63618, 0.57
63619, 0.85
63620, 0.39
63621, 0.24
63622, 0.55
63623, 0.74
63624, 0.32
63625, 0.74
63626, 0.82
63627, 0.14
63628, 0.28
63629, 0.27
63630, 0.23
63631, 0.10
63632, 0.13
63633, 0.47
63634, 0.08
63635, 0.75
63636, 0.19
63637, 0.11
63638, 0.06
63639, 0.21
63640, 0.70
63641, 0.24
63642, 0.42
63643, 0.38
63644, 0.23
63645, 0.75
63646, 0.26
63647, 0.32
63648, 0.36
63649, 0.15
63650, 0.96
63651, 0.02
63652, 0.19
63653, 0.35
63654, 0.05
63655, 0.12
63656, -0.04
63657, 0.40
63658, 0.14
63659, 0.81
63660, 0.39
63661, 0.01
63662, 0.24
63663, 0.27
63664, 0.26
63665, 0.13
63666, 0.34
63667, 0.27
63668, 0.26
63669, 0.31
63670, 0.64
63671, 0.31
63672, 0.20
63673, 0.07
63674, 0.07
63675, 0.12
63676, 0.38
63677, 0.15
63678, 0.09
63679, 0.58
63680, 0.36
63681, 0.56
63682, 0.34
63683, 0.37
63684, 0.39
63685, 0.27
63686, 0.55
63687, 0.33
63688, 0.64
63689, 0.25
63690, -0.03
63691, 0.03
63692, 0.04
63693, 0.21
63694, 0.23
63695, 0.39
63696, 0.20
63697, 0.31
63698, 0.33
63699, 0.43
63700, 0.41
63701, 0.83
63702, 0.53
63703, 0.33
63704, 0.44
63705, 0.16
63706, 0.54
63707, -0.01
63708, 0.58
63709, 0.20
63710, 0.08
63711, 0.03
63712, 0.68
63713, 0.27
63714, 0.47
63715, 0.32
63716, 0.34
63717, 0.28
63718, -0.04
63719, 0.34
63720, 0.14
63721, 0.39
63722, 0.11
63723, 0.40
63724, 0.44
63725, 0.37
63726, 0.32
63727, 0.61
63728, 0.59
63729, 0.03
63730, 0.60
63731, 0.12
63732, 0.48
63733, 0.23
63734, 0.54
63735, 0.19
63736, 0.11
63737, 0.52
63738, 0.30
63739, 0.50
63740, 0.12
63741, 0.15
63742, 0.17
63743, 0.19
63744, 0.16
63745, 0.26
63746, 0.04
63747, 0.37
63748, 0.28
63749, 0.38
63750, 0.52
63751, 0.44
63752, 0.32
63753, 0.34
63754, 0.71
63755, 0.40
63756, 0.56
63757, 0.00
63758, 0.26
63759, 0.15
63760, 0.70
63761, 0.49
63762, 0.27
63763, 0.68
63764, 0.37
63765, 0.54
63766, 0.01
63767, 0.07
63768, 0.20
63769, 0.28
63770, 0.25
63771, 0.20
63772, 0.54
63773, 0.26
63774, 0.42
63775, 0.24
63776, 0.46
63777, 0.56
63778, 0.18
63779, 0.90
63780, 0.26
63781, 0.31
63782, 0.01
63783, 0.66
63784, 0.02
63785, 0.60
63786, 0.14
63787, 0.41
63788, 0.29
63789, 0.42
63790, 0.07
63791, 0.02
63792, 0.25
63793, 0.10
63794, 0.05
63795, 0.05
63796, 0.27
63797, 0.20
63798, 0.42
63799, 0.57
63800, 0.61
63801, 0.56
63802, 0.70
63803, 0.34
63804, 0.71
63805, 0.35
63806, 0.39
63807, 0.24
63808, 0.15
63809, 0.84
63810, 0.13
63811, 0.69
63812, 0.32
63813, 0.09
63814, 0.54
63815, 0.17
63816, 0.47
63817, 0.17
63818, 0.80
63819, 0.54
63820, 0.16
63821, 0.36
63822, 0.91
63823, 0.31
63824, 0.96
63825, 0.75
63826, 0.15
63827, 0.10
63828, 0.66
63829, 0.13
63830, 0.16
63831, 0.17
63832, 0.29
63833, 0.09
63834, 0.68
63835, 0.02
63836, 0.30
63837, 0.08
63838, 0.28
63839, 0.21
63840, 0.22
63841, 0.33
63842, 0.21
63843, 0.22
63844, 0.53
63845, -0.01
63846, 0.25
63847, 0.37
63848, 0.09
63849, 0.79
63850, 0.79
63851, 0.81
63852, -0.04
63853, 0.46
63854, 0.48
63855, 0.44
63856, 0.27
63857, 0.92
63858, 0.23
63859, 0.38
63860, 0.63
63861, 0.86
63862, 0.60
63863, 0.07
63864, 0.14
63865, 0.19
63866, 0.41
63867, 0.22
63868, 0.10
63869, 0.76
63870, 0.26
63871, 0.47
63872, 0.45
63873, 0.21
63874, 0.71
63875, 0.80
63876, 0.25
63877, 0.26
63878, 0.08
63879, 0.06
63880, 0.34
63881, 0.29
63882, 0.08
63883, 0.61
63884, 0.38
63885, 0.12
63886, 0.68
63887, 0.24
63888, 0.09
63889, 0.23
63890, 0.26
63891, 0.25
63892, 0.33
63893, 0.28
63894, 0.55
63895, 0.24
63896, 0.80
63897, 0.06
63898, 0.18
63899, 0.08
63900, 0.97
63901, 0.03
63902, 0.03
63903, 0.65
63904, 0.32
63905, 0.05
63906, 0.66
63907, 0.76
63908, 0.00
63909, 0.41
63910, 0.16
63911, 0.73
63912, 0.76
63913, 0.21
63914, 0.17
63915, 0.40
63916, 0.02
63917, 0.19
63918, -0.05
63919, 0.18
63920, 0.23
63921, 0.29
63922, 0.47
63923, 0.42
63924, 0.48
63925, 0.53
63926, 0.10
63927, 0.70
63928, 0.00
63929, 0.56
63930, 0.64
63931, 0.07
63932, 0.51
63933, 0.81
63934, 0.20
63935, 0.70
63936, 0.58
63937, 0.33
63938, 0.03
63939, 0.10
63940, 0.41
63941, 0.54
63942, 0.75
63943, 0.71
63944, 0.27
63945, 0.22
63946, 0.31
63947, 0.01
63948, 0.18
63949, 0.62
63950, 0.22
63951, 0.07
63952, 0.35
63953, 0.49
63954, 0.46
63955, 0.12
63956, 0.73
63957, 0.83
63958, 0.66
63959, 0.13
63960, 0.34
63961, 0.28
63962, 0.19
63963, 0.01
63964, -0.05
63965, 0.40
63966, 0.48
63967, 0.28
63968, 0.40
63969, 0.58
63970, 0.40
63971, 0.16
63972, 0.02
63973, 0.05
63974, 0.22
63975, 0.10
63976, 0.13
63977, 0.07
63978, 0.56
63979, 0.68
63980, 0.33
63981, 0.64
63982, 0.09
63983, 0.04
63984, 0.22
63985, 0.45
63986, 0.17
63987, 0.24
63988, -0.06
63989, 0.14
63990, -0.01
63991, 0.23
63992, 0.36
63993, -0.04
63994, 0.15
63995, 0.09
63996, 0.55
63997, 0.81
63998, 0.84
63999, 0.09
64000, 0.45
64001, 0.16
64002, 0.07
64003, 0.31
64004, 0.32
64005, 0.12
64006, 0.60
64007, 0.24
64008, 0.63
64009, 0.12
64010, 0.08
64011, 0.15
64012, 0.49
64013, 0.59
64014, -0.01
64015, 0.13
64016, -0.03
64017, -0.00
64018, 0.35
64019, 0.24
64020, 0.27
64021, 0.23
64022, 0.84
64023, 0.02
64024, 0.09
64025, 0.04
64026, 0.06
64027, 0.34
64028, 0.17
64029, 0.56
64030, 0.58
64031, 0.15
64032, -0.03
64033, 0.21
64034, 0.01
64035, 0.02
64036, 0.56
64037, 0.72
64038, 0.22
64039, 0.55
64040, -0.02
64041, 0.78
64042, 0.19
64043, 0.45
64044, 0.28
64045, 0.72
64046, 0.13
64047, 0.24
64048, 0.43
64049, 0.42
64050, 0.60
64051, 0.13
64052, 0.71
64053, 0.75
64054, 0.27
64055, 0.16
64056, 0.33
64057, 0.39
64058, 0.35
64059, 0.57
64060, 0.02
64061, 0.36
64062, 0.77
64063, 0.25
64064, 0.28
64065, 0.39
64066, 0.05
64067, 0.16
64068, 0.04
64069, 0.70
64070, 0.25
64071, 0.19
64072, 0.71
64073, 0.71
64074, 0.72
64075, 0.89
64076, 0.49
64077, 0.20
64078, 0.50
64079, 0.41
64080, 0.37
64081, 0.26
64082, 0.64
64083, 0.05
64084, 0.81
64085, 0.39
64086, 0.22
64087, 0.50
64088, 0.48
64089, 0.06
64090, 0.11
64091, 0.06
64092, 0.12
64093, 0.84
64094, 0.09
64095, 0.11
64096, 0.05
64097, 0.19
64098, 0.70
64099, 0.12
64100, 0.21
64101, 0.16
64102, 0.38
64103, 0.08
64104, 0.33
64105, 0.93
64106, 0.05
64107, 0.24
64108, 0.35
64109, 0.56
64110, 0.74
64111, 0.20
64112, 0.30
64113, 0.56
64114, 0.09
64115, 0.56
64116, 0.66
64117, 0.44
64118, 0.48
64119, 0.08
64120, 0.38
64121, 0.41
64122, 0.32
64123, 0.43
64124, 0.12
64125, 0.58
64126, 0.09
64127, 0.48
64128, 0.84
64129, 0.08
64130, 0.44
64131, 0.09
64132, 0.32
64133, 0.77
64134, 0.55
64135, 0.35
64136, 0.11
64137, 0.33
64138, 0.39
64139, 0.47
64140, 0.24
64141, 0.48
64142, 0.16
64143, 0.64
64144, 0.54
64145, 0.44
64146, 0.50
64147, 0.38
64148, 0.35
64149, 0.15
64150, 0.63
64151, 0.08
64152, 0.30
64153, 0.49
64154, 0.35
64155, 0.17
64156, 0.44
64157, 0.29
64158, 0.54
64159, 0.54
64160, 0.22
64161, 0.49
64162, 0.04
64163, 0.50
64164, 0.19
64165, 0.29
64166, 0.28
64167, 0.59
64168, 0.06
64169, 0.40
64170, 0.42
64171, 0.04
64172, 0.23
64173, 0.49
64174, 0.23
64175, 0.39
64176, 0.76
64177, 0.23
64178, 0.01
64179, 0.07
64180, 0.07
64181, 0.26
64182, 0.29
64183, 0.17
64184, 0.44
64185, 0.47
64186, 0.26
64187, 0.28
64188, -0.02
64189, 0.66
64190, 0.07
64191, 0.05
64192, 0.08
64193, 0.38
64194, 0.74
64195, 0.22
64196, 0.29
64197, 0.36
64198, 0.31
64199, 0.59
64200, 0.02
64201, 0.15
64202, 0.06
64203, 0.25
64204, 0.18
64205, -0.03
64206, 0.35
64207, 0.34
64208, 0.26
64209, 0.14
64210, 0.45
64211, 0.06
64212, 0.10
64213, 0.55
64214, 0.35
64215, 0.57
64216, 0.18
64217, 0.35
64218, 0.21
64219, 0.34
64220, 0.00
64221, 0.32
64222, 0.83
64223, 0.83
64224, 0.34
64225, 0.50
64226, 0.26
64227, 0.11
64228, 0.00
64229, 0.09
64230, 0.11
64231, 0.00
64232, 0.61
64233, 0.26
64234, 0.43
64235, 0.13
64236, 0.33
64237, 0.01
64238, 0.65
64239, 0.39
64240, 0.21
64241, 0.23
64242, 0.33
64243, 0.76
64244, 0.13
64245, 0.89
64246, 0.52
64247, 0.39
64248, 0.80
64249, 0.15
64250, 0.43
64251, 0.03
64252, 0.15
64253, 0.92
64254, 0.52
64255, 0.93
64256, 0.44
64257, 0.47
64258, 0.36
64259, -0.04
64260, 0.11
64261, 0.10
64262, 0.70
64263, 0.43
64264, -0.01
64265, 0.16
64266, 0.24
64267, 0.27
64268, 0.72
64269, 0.27
64270, 0.08
64271, 0.01
64272, 0.35
64273, 0.42
64274, 0.34
64275, 0.31
64276, 0.33
64277, 0.22
64278, 0.11
64279, 0.27
64280, 0.19
64281, 0.23
64282, 0.03
64283, 0.21
64284, 0.30
64285, 0.47
64286, 0.22
64287, 0.46
64288, 0.06
64289, 0.48
64290, 0.48
64291, 0.26
64292, 0.14
64293, 0.48
64294, 0.06
64295, 0.08
64296, 0.52
64297, 0.11
64298, 0.43
64299, 1.20
64300, 0.66
64301, 0.29
64302, 0.22
64303, 0.51
64304, 0.84
64305, 0.18
64306, 0.48
64307, 0.33
64308, 0.27
64309, 0.13
64310, 0.58
64311, 0.08
64312, 0.20
64313, 0.06
64314, 0.46
64315, 0.90
64316, 0.25
64317, 0.12
64318, 0.29
64319, 0.14
64320, 0.26
64321, 0.28
64322, 0.58
64323, 0.41
64324, 0.03
64325, 0.23
64326, 0.12
64327, 0.80
64328, 0.33
64329, 0.05
64330, 0.48
64331, 0.03
64332, 0.65
64333, 0.26
64334, 0.30
64335, 0.14
64336, 0.29
64337, 0.29
64338, 0.91
64339, 0.20
64340, 0.49
64341, 0.29
64342, 0.29
64343, 0.54
64344, 0.37
64345, 0.20
64346, 0.99
64347, 0.80
64348, 0.15
64349, 0.40
64350, 0.21
64351, 0.09
64352, 0.63
64353, 0.05
64354, 0.37
64355, 0.12
64356, 0.45
64357, 0.41
64358, -0.03
64359, 0.13
64360, 0.02
64361, 0.35
64362, 0.33
64363, 0.27
64364, 0.60
64365, 0.55
64366, 0.10
64367, 0.13
64368, 0.08
64369, 0.32
64370, 0.08
64371, 0.31
64372, 0.06
64373, 0.60
64374, 0.47
64375, 0.52
64376, 0.19
64377, 0.43
64378, 0.64
64379, 0.65
64380, 0.71
64381, 0.60
64382, 0.04
64383, 0.33
64384, 0.49
64385, 0.23
64386, 0.18
64387, 0.25
64388, 0.39
64389, 0.22
64390, 0.20
64391, 0.35
64392, 0.19
64393, 0.46
64394, 0.76
64395, 0.47
64396, 0.32
64397, 0.07
64398, 0.11
64399, 0.39
64400, 0.37
64401, 0.34
64402, 0.56
64403, 0.99
64404, 0.16
64405, 0.03
64406, 0.26
64407, 0.63
64408, 0.67
64409, 0.02
64410, 0.65
64411, 0.23
64412, 0.15
64413, 0.02
64414, 0.83
64415, 0.03
64416, 0.52
64417, 0.00
64418, 0.69
64419, 0.52
64420, 0.17
64421, 0.04
64422, 0.23
64423, 0.27
64424, 0.08
64425, 0.32
64426, 0.20
64427, 0.09
64428, 0.36
64429, 0.13
64430, 0.64
64431, 0.19
64432, 0.37
64433, 0.75
64434, 0.46
64435, 0.10
64436, 0.46
64437, 0.26
64438, 0.48
64439, 0.53
64440, 0.03
64441, 0.52
64442, 0.19
64443, 0.86
64444, 0.13
64445, 0.78
64446, 0.32
64447, 0.55
64448, 0.57
64449, 0.44
64450, 0.61
64451, 0.72
64452, 0.22
64453, 0.80
64454, 0.48
64455, 0.45
64456, 0.27
64457, 0.41
64458, 0.41
64459, 0.77
64460, 0.33
64461, 0.09
64462, 0.35
64463, 0.56
64464, 0.31
64465, 0.77
64466, 0.35
64467, 0.00
64468, 0.54
64469, 0.63
64470, 0.84
64471, 0.45
64472, 0.69
64473, 0.07
64474, 0.50
64475, 0.33
64476, 0.35
64477, 0.18
64478, 0.67
64479, 0.16
64480, 0.82
64481, 0.17
64482, 0.64
64483, 0.56
64484, 0.15
64485, 0.28
64486, 0.09
64487, 0.42
64488, 0.57
64489, 0.42
64490, 0.39
64491, 0.37
64492, 0.42
64493, 0.16
64494, 0.29
64495, 0.23
64496, 1.07
64497, 0.30
64498, 0.04
64499, 0.13
64500, 0.28
64501, 0.19
64502, 0.51
64503, 0.43
64504, 0.77
64505, 0.55
64506, 0.11
64507, 0.06
64508, 0.43
64509, 0.06
64510, 0.08
64511, 0.20
64512, 0.39
64513, 0.12
64514, 0.41
64515, 0.49
64516, 0.84
64517, 0.19
64518, 0.38
64519, 0.54
64520, 0.31
64521, 0.05
64522, 0.13
64523, 0.49
64524, 0.08
64525, 0.33
64526, 0.32
64527, 0.14
64528, 0.22
64529, 0.54
64530, 0.31
64531, 0.35
64532, 0.19
64533, 0.47
64534, 0.21
64535, 0.76
64536, 0.20
64537, 0.00
64538, 0.07
64539, 0.33
64540, 0.01
64541, 0.02
64542, 0.61
64543, 0.40
64544, 0.27
64545, 0.09
64546, 0.50
64547, 0.05
64548, 0.67
64549, 0.46
64550, -0.04
64551, 0.26
64552, 0.47
64553, 0.21
64554, 0.33
64555, 0.80
64556, 0.19
64557, 0.39
64558, 0.13
64559, 0.18
64560, 0.17
64561, 0.42
64562, 0.04
64563, 0.03
64564, 0.48
64565, 0.19
64566, 0.46
64567, 0.06
64568, 0.37
64569, 0.58
64570, 0.22
64571, 0.13
64572, 0.24
64573, 0.23
64574, 0.06
64575, 0.23
64576, 0.17
64577, 0.52
64578, 0.13
64579, 0.35
64580, 0.17
64581, 0.14
64582, 0.28
64583, 0.62
64584, 0.04
64585, 0.42
64586, 0.22
64587, 0.10
64588, 0.21
64589, 0.44
64590, 0.38
64591, 0.26
64592, 0.00
64593, 0.79
64594, 0.17
64595, 0.16
64596, -0.01
64597, 0.31
64598, 0.41
64599, 0.04
64600, 0.34
64601, 1.04
64602, 0.04
64603, 0.13
64604, 0.04
64605, 0.08
64606, 0.12
64607, 0.10
64608, 0.20
64609, 0.14
64610, 0.36
64611, 0.00
64612, 0.42
64613, 0.49
