ID,Prob1
61998, 0.16
61999, 0.23
62000, 0.37
62001, 0.49
62002, 0.04
62003, 0.43
62004, 0.26
62005, 0.08
62006, 0.14
62007, 0.31
62008, 0.08
62009, 0.54
62010, 0.67
62011, 0.51
62012, 0.49
62013, 0.28
62014, 0.13
62015, 0.47
62016, 0.44
62017, 0.34
62018, 0.51
62019, 0.19
62020, 0.44
62021, 0.11
62022, 0.29
62023, 0.49
62024, 0.58
62025, 0.89
62026, 0.92
62027, 0.64
62028, 0.54
62029, 0.36
62030, 0.25
62031, 0.21
62032, 0.19
62033, 0.03
62034, 0.19
62035, 0.28
62036, 0.36
62037, 0.45
62038, 0.14
62039, 0.07
62040, 0.12
62041, 0.52
62042, 0.29
62043, 0.41
62044, 0.82
62045, 0.93
62046, 0.07
62047, 0.27
62048, 0.09
62049, 0.15
62050, 0.67
62051, 0.38
62052, 0.13
62053, 0.75
62054, 0.36
62055, 0.10
62056, 0.08
62057, 0.40
62058, 0.49
62059, 0.11
62060, 0.30
62061, 0.75
62062, 0.56
62063, 0.45
62064, 0.32
62065, 0.23
62066, 0.35
62067, 0.31
62068, 0.65
62069, 0.33
62070, 0.25
62071, 0.29
62072, 0.39
62073, 0.24
62074, 0.69
62075, 0.76
62076, 0.82
62077, 0.38
62078, 0.09
62079, 0.69
62080, 0.89
62081, 0.72
62082, 0.19
62083, 0.46
62084, 0.06
62085, 0.48
62086, 0.37
62087, 0.56
62088, 0.97
62089, 0.12
62090, 0.17
62091, 0.79
62092, 0.23
62093, 0.57
62094, 0.25
62095, 0.06
62096, 0.89
62097, 0.11
62098, 0.19
62099, 0.14
62100, 0.16
62101, 0.29
62102, 0.71
62103, 0.88
62104, 0.11
62105, 0.24
62106, 0.38
62107, 0.25
62108, 0.87
62109, 0.38
62110, 0.50
62111, 0.57
62112, 0.65
62113, 0.77
62114, 0.25
62115, 0.16
62116, 0.61
62117, 0.16
62118, 0.43
62119, 0.45
62120, 0.08
62121, 0.35
62122, 0.83
62123, 0.15
62124, 0.63
62125, 0.13
62126, 0.48
62127, 0.10
62128, 0.46
62129, 0.38
62130, 0.20
62131, 0.56
62132, 0.25
62133, 0.46
62134, 0.60
62135, 0.11
62136, 0.07
62137, 0.27
62138, 0.20
62139, 0.51
62140, 0.40
62141, 0.14
62142, 0.21
62143, 0.27
62144, 0.11
62145, 0.20
62146, 0.10
62147, 0.51
62148, 0.33
62149, 0.40
62150, 0.60
62151, 0.11
62152, 0.24
62153, 0.83
62154, 0.37
62155, 0.04
62156, 0.13
62157, 0.29
62158, 0.13
62159, 0.63
62160, 0.16
62161, 0.51
62162, 0.51
62163, 0.49
62164, 0.47
62165, 0.52
62166, 0.16
62167, 0.12
62168, 0.84
62169, 0.08
62170, 0.12
62171, 0.69
62172, 0.27
62173, 0.39
62174, 0.28
62175, 0.20
62176, 0.37
62177, 0.08
62178, 0.66
62179, 0.58
62180, 0.08
62181, 0.46
62182, 0.70
62183, 0.07
62184, 0.65
62185, 0.50
62186, 0.05
62187, 0.37
62188, 0.17
62189, 0.85
62190, 0.40
62191, 0.04
62192, 0.24
62193, 0.27
62194, 0.27
62195, 0.17
62196, 0.87
62197, 0.53
62198, 0.69
62199, 0.22
62200, 0.48
62201, 0.84
62202, 0.03
62203, 0.61
62204, 0.13
62205, 0.18
62206, 0.77
62207, 0.17
62208, 0.85
62209, 0.18
62210, 0.47
62211, 0.10
62212, 0.30
62213, 0.18
62214, 0.42
62215, 0.27
62216, 0.28
62217, 0.22
62218, 0.15
62219, 0.60
62220, 0.23
62221, 0.04
62222, 0.29
62223, 0.41
62224, 0.57
62225, 0.37
62226, 0.04
62227, 0.45
62228, 0.36
62229, 0.16
62230, 0.72
62231, 0.12
62232, 0.23
62233, 0.80
62234, 0.23
62235, 0.43
62236, 0.76
62237, 0.06
62238, 0.23
62239, 0.33
62240, 0.92
62241, 0.40
62242, 0.27
62243, 0.47
62244, 0.42
62245, 0.11
62246, 0.07
62247, 0.14
62248, 0.66
62249, 0.63
62250, 0.19
62251, 0.26
62252, 0.37
62253, 0.59
62254, 0.35
62255, 0.51
62256, 0.43
62257, 0.45
62258, 0.96
62259, 0.61
62260, 0.31
62261, 0.28
62262, 0.81
62263, 0.24
62264, 0.40
62265, 0.57
62266, 0.22
62267, 0.07
62268, 0.12
62269, 0.59
62270, 0.00
62271, 0.30
62272, 0.65
62273, 0.04
62274, 0.92
62275, 0.32
62276, 0.74
62277, 0.35
62278, 0.35
62279, 0.27
62280, 0.06
62281, 0.02
62282, 0.30
62283, 0.10
62284, 0.44
62285, 0.23
62286, 0.12
62287, 0.39
62288, 0.73
62289, 0.37
62290, 0.42
62291, 0.47
62292, 0.20
62293, 0.25
62294, 0.25
62295, 0.70
62296, 0.09
62297, 0.35
62298, 0.24
62299, 0.85
62300, 0.06
62301, 0.02
62302, 0.06
62303, 0.11
62304, 0.66
62305, 0.71
62306, 0.36
62307, 0.24
62308, 0.51
62309, 0.45
62310, 0.79
62311, 0.37
62312, 0.13
62313, 0.44
62314, 0.26
62315, 0.11
62316, 0.14
62317, 0.11
62318, 0.15
62319, 0.46
62320, 0.24
62321, 0.54
62322, 0.18
62323, 0.22
62324, 0.44
62325, 0.05
62326, 0.04
62327, 0.82
62328, 0.25
62329, 0.07
62330, 0.22
62331, 0.35
62332, 0.42
62333, 0.16
62334, 0.43
62335, 0.31
62336, 0.21
62337, 0.34
62338, 0.56
62339, 0.07
62340, 0.43
62341, 0.12
62342, 0.66
62343, 0.32
62344, 0.11
62345, 0.09
62346, 0.54
62347, 0.20
62348, 0.08
62349, 0.25
62350, 0.21
62351, 0.36
62352, 0.05
62353, 0.64
62354, 0.11
62355, 0.01
62356, 0.57
62357, 0.27
62358, 0.59
62359, 0.62
62360, 0.58
62361, 0.24
62362, 0.24
62363, 0.14
62364, 0.81
62365, 0.13
62366, 0.17
62367, 0.14
62368, 0.15
62369, 0.24
62370, 0.24
62371, 0.08
62372, 0.36
62373, 0.20
62374, 0.73
62375, 0.07
62376, 0.89
62377, 0.56
62378, 0.27
62379, 0.16
62380, 0.45
62381, 0.12
62382, 0.24
62383, 0.45
62384, 0.66
62385, 0.36
62386, 0.39
62387, 0.29
62388, 0.18
62389, 0.52
62390, 0.31
62391, 0.34
62392, 0.08
62393, 0.66
62394, 0.36
62395, 0.21
62396, 0.23
62397, 0.26
62398, 0.11
62399, 0.05
62400, 0.65
62401, 0.77
62402, 0.20
62403, 0.12
62404, 0.44
62405, 0.48
62406, 0.74
62407, 0.78
62408, 0.42
62409, 0.73
62410, 0.54
62411, 0.64
62412, 0.33
62413, 0.59
62414, 0.05
62415, 0.77
62416, 0.35
62417, 0.13
62418, 0.28
62419, 0.12
62420, 0.61
62421, 0.20
62422, 0.32
62423, 0.13
62424, 0.27
62425, 0.22
62426, 0.20
62427, 0.62
62428, 0.37
62429, 0.46
62430, 0.10
62431, 0.65
62432, 0.09
62433, 0.25
62434, 0.90
62435, 0.10
62436, 0.11
62437, 0.92
62438, 0.65
62439, 0.07
62440, 0.14
62441, 0.29
62442, 0.42
62443, 0.35
62444, 0.49
62445, 0.09
62446, 0.67
62447, 0.20
62448, 0.10
62449, 0.76
62450, 0.17
62451, 0.77
62452, 0.17
62453, 0.39
62454, 0.25
62455, 0.08
62456, 0.56
62457, 0.23
62458, 0.18
62459, 0.34
62460, 0.62
62461, 0.30
62462, 0.53
62463, 0.28
62464, 0.39
62465, 0.66
62466, 0.16
62467, 0.13
62468, 0.30
62469, 0.71
62470, 0.33
62471, 0.49
62472, 0.67
62473, 0.13
62474, 0.34
62475, 0.04
62476, 0.24
62477, 0.67
62478, 0.64
62479, 0.64
62480, 0.37
62481, 0.85
62482, 0.09
62483, 0.88
62484, 0.29
62485, 0.17
62486, 0.18
62487, 0.02
62488, 0.15
62489, 0.16
62490, 0.28
62491, 0.17
62492, 0.29
62493, 0.23
62494, 0.19
62495, 0.28
62496, 0.66
62497, 0.08
62498, 0.45
62499, 0.15
62500, 0.20
62501, 0.76
62502, 0.60
62503, 0.62
62504, 0.67
62505, 0.62
62506, 0.18
62507, 0.24
62508, 0.46
62509, 0.08
62510, 0.27
62511, 0.43
62512, 0.73
62513, 0.25
62514, 0.32
62515, 0.05
62516, 0.59
62517, 0.07
62518, 0.29
62519, 0.28
62520, 0.08
62521, 0.62
62522, 0.54
62523, 0.06
62524, 0.02
62525, 0.32
62526, 0.15
62527, 0.20
62528, 0.14
62529, 0.20
62530, 0.30
62531, 0.52
62532, 0.15
62533, 0.16
62534, 0.61
62535, 0.45
62536, 0.10
62537, 0.26
62538, 0.46
62539, 0.33
62540, 0.13
62541, 0.10
62542, 0.19
62543, 0.36
62544, 0.31
62545, 0.21
62546, 0.15
62547, 0.33
62548, 0.10
62549, 0.00
62550, 0.42
62551, 0.60
62552, 0.10
62553, 0.67
62554, 0.61
62555, 0.10
62556, 0.19
62557, 0.14
62558, 0.85
62559, 0.45
62560, 0.22
62561, 0.25
62562, 0.04
62563, 0.13
62564, 0.79
62565, 0.29
62566, 0.78
62567, 0.10
62568, 0.22
62569, 0.40
62570, 0.07
62571, 0.67
62572, 0.27
62573, 0.33
62574, 0.46
62575, 0.43
62576, 0.28
62577, 0.03
62578, 0.16
62579, 0.13
62580, 0.15
62581, 0.39
62582, 0.15
62583, 0.38
62584, 0.64
62585, 0.70
62586, 0.32
62587, 0.60
62588, 0.39
62589, 0.51
62590, 0.09
62591, 0.59
62592, 0.25
62593, 0.52
62594, 0.88
62595, 0.03
62596, 0.24
62597, 0.39
62598, 0.65
62599, 0.91
62600, 0.18
62601, 0.17
62602, 0.29
62603, 0.18
62604, 0.25
62605, 0.13
62606, 0.24
62607, 0.14
62608, 0.38
62609, 0.14
62610, 0.69
62611, 0.22
62612, 0.13
62613, 0.23
62614, 0.15
62615, 0.04
62616, 0.02
62617, 0.66
62618, 0.22
62619, 0.57
62620, 0.15
62621, 0.60
62622, 0.88
62623, 0.12
62624, 0.29
62625, 0.19
62626, 0.22
62627, 0.24
62628, 0.40
62629, 0.13
62630, 0.78
62631, 0.25
62632, 0.86
62633, 0.85
62634, 0.48
62635, 0.26
62636, 0.28
62637, 0.05
62638, 0.72
62639, 0.33
62640, 0.20
62641, 0.25
62642, 0.17
62643, 0.38
62644, 0.24
62645, 0.58
62646, 0.04
62647, 0.41
62648, 0.33
62649, 0.09
62650, 0.05
62651, 0.34
62652, 0.72
62653, 0.22
62654, 0.59
62655, 0.11
62656, 0.23
62657, 0.20
62658, 0.33
62659, 0.21
62660, 0.53
62661, 0.27
62662, 0.26
62663, 0.14
62664, 0.12
62665, 0.09
62666, 0.77
62667, 0.14
62668, 0.37
62669, 0.24
62670, 0.11
62671, 0.79
62672, 0.08
62673, 0.56
62674, 0.06
62675, 0.62
62676, 0.77
62677, 0.53
62678, 0.15
62679, 0.37
62680, 0.14
62681, 0.16
62682, 0.43
62683, 0.76
62684, 0.23
62685, 0.14
62686, 0.39
62687, 0.69
62688, 0.35
62689, 0.05
62690, 0.32
62691, 0.55
62692, 0.53
62693, 0.16
62694, 0.29
62695, 0.50
62696, 0.04
62697, 0.38
62698, 0.92
62699, 0.69
62700, 0.20
62701, 0.32
62702, 0.17
62703, 0.69
62704, 0.10
62705, 0.33
62706, 0.05
62707, 0.19
62708, 0.06
62709, 0.47
62710, 0.05
62711, 0.73
62712, 0.46
62713, 0.63
62714, 0.05
62715, 0.30
62716, 0.33
62717, 0.08
62718, 0.41
62719, 0.27
62720, 0.35
62721, 0.29
62722, 0.68
62723, 0.41
62724, 0.40
62725, 0.92
62726, 0.10
62727, 0.09
62728, 0.06
62729, 0.17
62730, 0.22
62731, 0.20
62732, 0.25
62733, 0.62
62734, 0.55
62735, 0.05
62736, 0.47
62737, 0.23
62738, 0.13
62739, 0.37
62740, 0.16
62741, 0.44
62742, 0.21
62743, 0.43
62744, 0.32
62745, 0.38
62746, 0.81
62747, 0.55
62748, 0.35
62749, 0.07
62750, 0.37
62751, 0.39
62752, 0.46
62753, 0.16
62754, 0.69
62755, 0.30
62756, 0.04
62757, 0.11
62758, 0.11
62759, 0.22
62760, 0.07
62761, 0.42
62762, 0.19
62763, 0.66
62764, 0.08
62765, 0.04
62766, 0.88
62767, 0.39
62768, 0.33
62769, 0.36
62770, 0.36
62771, 0.66
62772, 0.27
62773, 0.04
62774, 0.22
62775, 0.91
62776, 0.18
62777, 0.44
62778, 0.46
62779, 0.19
62780, 0.85
62781, 0.22
62782, 0.07
62783, 0.64
62784, 0.14
62785, 0.14
62786, 0.76
62787, 0.60
62788, 0.17
62789, 0.47
62790, 0.18
62791, 0.28
62792, 0.36
62793, 0.15
62794, 0.67
62795, 0.42
62796, 0.44
62797, 0.19
62798, 0.22
62799, 0.20
62800, 0.74
62801, 0.33
62802, 0.51
62803, 0.08
62804, 0.55
62805, 0.35
62806, 0.63
62807, 0.45
62808, 0.19
62809, 0.16
62810, 0.12
62811, 0.24
62812, 0.31
62813, 0.22
62814, 0.68
62815, 0.04
62816, 0.88
62817, 0.66
62818, 0.22
62819, 0.52
62820, 0.07
62821, 0.50
62822, 0.11
62823, 0.09
62824, 0.32
62825, 0.41
62826, 0.28
62827, 0.05
62828, 0.13
62829, 0.31
62830, 0.47
62831, 0.15
62832, 0.09
62833, 0.13
62834, 0.08
62835, 0.16
62836, 0.12
62837, 0.07
62838, 0.60
62839, 0.38
62840, 0.49
62841, 0.83
62842, 0.49
62843, 0.36
62844, 0.13
62845, 0.32
62846, 0.41
62847, 0.09
62848, 0.67
62849, 0.05
62850, 0.30
62851, 0.54
62852, 0.04
62853, 0.30
62854, 0.25
62855, 0.42
62856, 0.36
62857, 0.65
62858, 0.18
62859, 0.25
62860, 0.32
62861, 0.39
62862, 0.85
62863, 0.52
62864, 0.11
62865, 0.86
62866, 0.34
62867, 0.11
62868, 0.38
62869, 0.36
62870, 0.23
62871, 0.76
62872, 0.44
62873, 0.67
62874, 0.07
62875, 0.26
62876, 0.19
62877, 0.17
62878, 0.22
62879, 0.34
62880, 0.23
62881, 0.24
62882, 0.85
62883, 0.74
62884, 0.16
62885, 0.73
62886, 0.11
62887, 0.11
62888, 0.23
62889, 0.03
62890, 0.19
62891, 0.54
62892, 0.49
62893, 0.43
62894, 0.33
62895, 0.23
62896, 0.12
62897, 0.61
62898, 0.30
62899, 0.64
62900, 0.14
62901, 0.35
62902, 0.16
62903, 0.33
62904, 0.40
62905, 0.48
62906, 0.49
62907, 0.32
62908, 0.34
62909, 0.18
62910, 0.05
62911, 0.15
62912, 0.06
62913, 0.31
62914, 0.44
62915, 0.08
62916, 0.82
62917, 0.81
62918, 0.09
62919, 0.41
62920, 0.16
62921, 0.30
62922, 0.89
62923, 0.88
62924, 0.64
62925, 0.45
62926, 0.77
62927, 0.33
62928, 0.33
62929, 0.39
62930, 0.20
62931, 0.41
62932, 0.24
62933, 0.59
62934, 0.88
62935, 0.09
62936, 0.05
62937, 0.08
62938, 0.09
62939, 0.24
62940, 0.71
62941, 0.66
62942, 0.05
62943, 0.24
62944, 0.70
62945, 0.57
62946, 0.52
62947, 0.30
62948, 0.27
62949, 0.27
62950, 0.48
62951, 0.56
62952, 0.19
62953, 0.86
62954, 0.05
62955, 0.03
62956, 0.50
62957, 0.35
62958, 0.26
62959, 0.23
62960, 0.42
62961, 0.11
62962, 0.19
62963, 0.44
62964, 0.20
62965, 0.73
62966, 0.55
62967, 0.30
62968, 0.10
62969, 0.10
62970, 0.63
62971, 0.15
62972, 0.74
62973, 0.19
62974, 0.19
62975, 0.04
62976, 0.71
62977, 0.88
62978, 0.59
62979, 0.53
62980, 0.21
62981, 0.39
62982, 0.93
62983, 0.86
62984, 0.45
62985, 0.66
62986, 0.51
62987, 0.86
62988, 0.00
62989, 0.56
62990, 0.34
62991, 0.53
62992, 0.29
62993, 0.36
62994, 0.08
62995, 0.22
62996, 0.34
62997, 0.52
62998, 0.14
62999, 0.40
63000, 0.27
63001, 0.56
63002, 0.26
63003, 0.26
63004, 0.25
63005, 0.49
63006, 0.21
63007, 0.23
63008, 0.14
63009, 0.41
63010, 0.53
63011, 0.32
63012, 0.14
63013, 0.17
63014, 0.23
63015, 0.12
63016, 0.08
63017, 0.23
63018, 0.32
63019, 0.27
63020, 0.49
63021, 0.26
63022, 0.13
63023, 0.23
63024, 0.35
63025, 0.16
63026, 0.21
63027, 0.27
63028, 0.13
63029, 0.77
63030, 0.18
63031, 0.36
63032, 0.09
63033, 0.58
63034, 0.16
63035, 0.54
63036, 0.89
63037, 0.00
63038, 0.14
63039, 0.37
63040, 0.22
63041, 0.97
63042, 0.21
63043, 0.79
63044, 0.34
63045, 0.71
63046, 0.19
63047, 0.37
63048, 0.09
63049, 0.57
63050, 0.90
63051, 0.36
63052, 0.18
63053, 0.11
63054, 0.19
63055, 0.64
63056, 0.04
63057, 0.24
63058, 0.27
63059, 0.60
63060, 0.22
63061, 0.32
63062, 0.18
63063, 0.13
63064, 0.13
63065, 0.39
63066, 0.35
63067, 0.55
63068, 0.44
63069, 0.63
63070, 0.42
63071, 0.17
63072, 0.46
63073, 0.61
63074, 0.32
63075, 0.45
63076, 0.05
63077, 0.05
63078, 0.53
63079, 0.10
63080, 0.18
63081, 0.17
63082, 0.24
63083, 0.16
63084, 0.85
63085, 0.19
63086, 0.11
63087, 0.33
63088, 0.22
63089, 0.82
63090, 0.27
63091, 0.43
63092, 0.02
63093, 0.44
63094, 0.02
63095, 0.26
63096, 0.32
63097, 0.00
63098, 0.49
63099, 0.76
63100, 0.17
63101, 0.76
63102, 0.10
63103, 0.52
63104, 0.62
63105, 0.69
63106, 0.41
63107, 0.06
63108, 0.19
63109, 0.82
63110, 0.86
63111, 0.59
63112, 0.10
63113, 0.23
63114, 0.31
63115, 0.10
63116, 0.37
63117, 0.34
63118, 0.32
63119, 0.20
63120, 0.00
63121, 0.29
63122, 0.23
63123, 0.19
63124, 0.24
63125, 0.18
63126, 0.14
63127, 0.59
63128, 0.17
63129, 0.67
63130, 0.31
63131, 0.14
63132, 0.06
63133, 0.70
63134, 0.48
63135, 0.39
63136, 0.01
63137, 0.12
63138, 0.21
63139, 0.56
63140, 0.36
63141, 0.10
63142, 0.47
63143, 0.59
63144, 0.30
63145, 0.14
63146, 0.91
63147, 0.55
63148, 0.22
63149, 0.49
63150, 0.70
63151, 0.11
63152, 0.36
63153, 0.05
63154, 0.25
63155, 0.47
63156, 0.07
63157, 0.13
63158, 0.47
63159, 0.43
63160, 0.38
63161, 0.22
63162, 0.22
63163, 0.43
63164, 0.90
63165, 0.07
63166, 0.15
63167, 0.18
63168, 0.19
63169, 0.20
63170, 0.10
63171, 0.11
63172, 0.01
63173, 0.15
63174, 0.40
63175, 0.07
63176, 0.27
63177, 0.55
63178, 0.54
63179, 0.45
63180, 0.09
63181, 0.44
63182, 0.19
63183, 0.03
63184, 0.83
63185, 0.40
63186, 0.13
63187, 0.09
63188, 0.12
63189, 0.39
63190, 0.32
63191, 0.06
63192, 0.26
63193, 0.49
63194, 0.22
63195, 0.64
63196, 0.17
63197, 0.44
63198, 0.48
63199, 0.16
63200, 0.26
63201, 0.35
63202, 0.46
63203, 0.55
63204, 0.20
63205, 0.54
63206, 0.01
63207, 0.23
63208, 0.16
63209, 0.27
63210, 0.17
63211, 0.08
63212, 0.09
63213, 0.06
63214, 0.22
63215, 0.80
63216, 0.24
63217, 0.55
63218, 0.24
63219, 0.31
63220, 0.72
63221, 0.14
63222, 0.39
63223, 0.12
63224, 0.08
63225, 0.72
63226, 0.15
63227, 0.14
63228, 0.10
63229, 0.49
63230, 0.18
63231, 0.19
63232, 0.85
63233, 0.14
63234, 0.27
63235, 0.45
63236, 0.63
63237, 0.29
63238, 0.10
63239, 0.12
63240, 0.54
63241, 0.23
63242, 0.14
63243, 0.28
63244, 0.07
63245, 0.06
63246, 0.31
63247, 0.08
63248, 0.17
63249, 0.92
63250, 0.16
63251, 0.17
63252, 0.15
63253, 0.32
63254, 0.23
63255, 0.26
63256, 0.45
63257, 0.48
63258, 0.27
63259, 0.15
63260, 0.07
63261, 0.54
63262, 0.15
63263, 0.42
63264, 0.87
63265, 0.91
63266, 0.15
63267, 0.24
63268, 0.72
63269, 0.48
63270, 0.11
63271, 0.38
63272, 0.21
63273, 0.27
63274, 0.05
63275, 0.03
63276, 0.39
63277, 0.58
63278, 0.21
63279, 0.36
63280, 0.50
63281, 0.64
63282, 0.62
63283, 0.95
63284, 0.07
63285, 0.19
63286, 0.41
63287, 0.30
63288, 0.60
63289, 0.26
63290, 0.65
63291, 0.10
63292, 0.36
63293, 0.36
63294, 0.28
63295, 0.52
63296, 0.36
63297, 0.48
63298, 0.24
63299, 0.09
63300, 0.05
63301, 0.15
63302, 0.33
63303, 0.39
63304, 0.31
63305, 0.09
63306, 0.63
63307, 0.53
63308, 0.60
63309, 0.41
63310, 0.34
63311, 0.10
63312, 0.14
63313, 0.52
63314, 0.51
63315, 0.41
63316, 0.33
63317, 0.38
63318, 0.33
63319, 0.16
63320, 0.22
63321, 0.64
63322, 0.60
63323, 0.27
63324, 0.23
63325, 0.24
63326, 0.25
63327, 0.18
63328, 0.66
63329, 0.04
63330, 0.67
63331, 0.22
63332, 0.24
63333, 0.23
63334, 0.20
63335, 0.24
63336, 0.26
63337, 0.14
63338, 0.14
63339, 0.38
63340, 0.36
63341, 0.80
63342, 0.13
63343, 0.09
63344, 0.87
63345, 0.07
63346, 0.07
63347, 0.15
63348, 0.47
63349, 0.39
63350, 0.34
63351, 0.38
63352, 0.17
63353, 0.06
63354, 0.20
63355, 0.18
63356, 0.08
63357, 0.83
63358, 0.19
63359, 0.08
63360, 0.31
63361, 0.54
63362, 0.26
63363, 0.08
63364, 0.12
63365, 0.63
63366, 0.79
63367, 0.22
63368, 0.19
63369, 0.27
63370, 0.22
63371, 0.80
63372, 0.48
63373, 0.17
63374, 0.37
63375, 0.31
63376, 0.18
63377, 0.40
63378, 0.57
63379, 0.28
63380, 0.69
63381, 0.36
63382, 0.80
63383, 0.25
63384, 0.03
63385, 0.14
63386, 0.23
63387, 0.13
63388, 0.26
63389, 0.54
63390, 0.72
63391, 0.12
63392, 0.36
63393, 0.53
63394, 0.21
63395, 0.62
63396, 0.69
63397, 0.84
63398, 0.23
63399, 0.79
63400, 0.21
63401, 0.79
63402, 0.42
63403, 0.21
63404, 0.73
63405, 0.05
63406, 0.41
63407, 0.68
63408, 0.40
63409, 0.20
63410, 0.40
63411, 0.38
63412, 0.48
63413, 0.73
63414, 0.14
63415, 0.72
63416, 0.49
63417, 0.92
63418, 0.31
63419, 0.06
63420, 0.24
63421, 0.40
63422, 0.35
63423, 0.58
63424, 0.53
63425, 0.16
63426, 0.05
63427, 0.35
63428, 0.61
63429, 0.15
63430, 0.34
63431, 0.38
63432, 0.29
63433, 0.23
63434, 0.28
63435, 0.42
63436, 0.41
63437, 0.06
63438, 0.18
63439, 0.48
63440, 0.01
63441, 0.19
63442, 0.27
63443, 0.21
63444, 0.29
63445, 0.05
63446, 0.79
63447, 0.21
63448, 0.37
63449, 0.19
63450, 0.93
63451, 0.42
63452, 0.20
63453, 0.30
63454, 0.31
63455, 0.35
63456, 0.58
63457, 0.73
63458, 0.38
63459, 0.10
63460, 0.27
63461, 0.12
63462, 0.10
63463, 0.11
63464, 0.26
63465, 0.20
63466, 0.51
63467, 0.31
63468, 0.40
63469, 0.11
63470, 0.15
63471, 0.17
63472, 0.36
63473, 0.08
63474, 0.07
63475, 0.25
63476, 0.65
63477, 0.57
63478, 0.18
63479, 0.38
63480, 0.37
63481, 0.14
63482, 0.06
63483, 0.14
63484, 0.10
63485, 0.49
63486, 0.10
63487, 0.24
63488, 0.22
63489, 0.55
63490, 0.02
63491, 0.31
63492, 0.19
63493, 0.11
63494, 0.30
63495, 0.88
63496, 0.61
63497, 0.18
63498, 0.04
63499, 0.14
63500, 0.56
63501, 0.01
63502, 0.59
63503, 0.19
63504, 0.42
63505, 0.29
63506, 0.28
63507, 0.51
63508, 0.03
63509, 0.27
63510, 0.11
63511, 0.07
63512, 0.29
63513, 0.11
63514, 0.15
63515, 0.37
63516, 0.41
63517, 0.08
63518, 0.27
63519, 0.89
63520, 0.73
63521, 0.46
63522, 0.30
63523, 0.24
63524, 0.27
63525, 0.15
63526, 0.19
63527, 0.47
63528, 0.17
63529, 0.62
63530, 0.23
63531, 0.69
63532, 0.61
63533, 0.76
63534, 0.39
63535, 0.31
63536, 0.21
63537, 0.35
63538, 0.64
63539, 0.35
63540, 0.03
63541, 0.22
63542, 0.44
63543, 0.27
63544, 0.12
63545, 0.37
63546, 0.67
63547, 0.42
63548, 0.52
63549, 0.24
63550, 0.02
63551, 0.49
63552, 0.26
63553, 0.29
63554, 0.13
63555, 0.63
63556, 0.88
63557, 0.46
63558, 0.73
63559, 0.22
63560, 0.23
63561, 0.14
63562, 0.35
63563, 0.28
63564, 0.18
63565, 0.49
63566, 0.51
63567, 0.22
63568, 0.30
63569, 0.69
63570, 0.53
63571, 0.47
63572, 0.71
63573, 0.18
63574, 0.49
63575, 0.01
63576, 0.08
63577, 0.17
63578, 0.47
63579, 0.31
63580, 0.70
63581, 0.25
63582, 0.16
63583, 0.28
63584, 0.61
63585, 0.32
63586, 0.29
63587, 0.17
63588, 0.32
63589, 0.84
63590, 0.11
63591, 0.05
63592, 0.45
63593, 0.40
63594, 0.43
63595, 0.21
63596, 0.15
63597, 0.55
63598, 0.19
63599, 0.32
63600, 0.72
63601, 0.54
63602, 0.36
63603, 0.23
63604, 0.27
63605, 0.41
63606, 0.10
63607, 0.58
63608, 0.09
63609, 0.26
63610, 0.32
63611, 0.08
63612, 0.29
63613, 0.13
63614, 0.04
63615, 0.72
63616, 0.70
63617, 0.82
63618, 0.72
63619, 0.84
63620, 0.38
63621, 0.30
63622, 0.52
63623, 0.84
63624, 0.50
63625, 0.67
63626, 0.82
63627, 0.18
63628, 0.19
63629, 0.31
63630, 0.23
63631, 0.32
63632, 0.23
63633, 0.23
63634, 0.05
63635, 0.75
63636, 0.07
63637, 0.26
63638, 0.08
63639, 0.12
63640, 0.66
63641, 0.19
63642, 0.32
63643, 0.30
63644, 0.19
63645, 0.67
63646, 0.25
63647, 0.48
63648, 0.35
63649, 0.09
63650, 0.92
63651, 0.07
63652, 0.15
63653, 0.42
63654, 0.14
63655, 0.33
63656, 0.01
63657, 0.31
63658, 0.12
63659, 0.85
63660, 0.46
63661, 0.06
63662, 0.26
63663, 0.38
63664, 0.29
63665, 0.03
63666, 0.23
63667, 0.14
63668, 0.16
63669, 0.18
63670, 0.55
63671, 0.19
63672, 0.15
63673, 0.07
63674, 0.17
63675, 0.21
63676, 0.11
63677, 0.21
63678, 0.12
63679, 0.60
63680, 0.38
63681, 0.63
63682, 0.36
63683, 0.34
63684, 0.36
63685, 0.29
63686, 0.49
63687, 0.37
63688, 0.53
63689, 0.17
63690, 0.02
63691, 0.05
63692, 0.06
63693, 0.23
63694, 0.31
63695, 0.28
63696, 0.25
63697, 0.26
63698, 0.35
63699, 0.46
63700, 0.28
63701, 0.76
63702, 0.59
63703, 0.21
63704, 0.24
63705, 0.07
63706, 0.59
63707, 0.03
63708, 0.58
63709, 0.24
63710, 0.24
63711, 0.07
63712, 0.69
63713, 0.27
63714, 0.33
63715, 0.36
63716, 0.25
63717, 0.24
63718, 0.02
63719, 0.46
63720, 0.22
63721, 0.48
63722, 0.23
63723, 0.38
63724, 0.28
63725, 0.33
63726, 0.31
63727, 0.52
63728, 0.57
63729, 0.11
63730, 0.55
63731, 0.26
63732, 0.41
63733, 0.16
63734, 0.52
63735, 0.21
63736, 0.16
63737, 0.49
63738, 0.31
63739, 0.83
63740, 0.13
63741, 0.10
63742, 0.17
63743, 0.21
63744, 0.30
63745, 0.19
63746, 0.11
