ID,Prob1
65650, 0.72
65651, 0.40
65652, 0.41
65653, 0.60
65654, 0.41
65655, 0.04
65656, 0.11
65657, 0.06
65658, 0.39
65659, 0.60
65660, 0.35
65661, 0.41
65662, 0.32
65663, 0.05
65664, 0.11
65665, 0.15
65666, 0.33
65667, 0.29
65668, 0.33
65669, 0.53
65670, 0.49
65671, 0.43
65672, 0.37
65673, 0.46
65674, 0.49
65675, 0.06
65676, 0.33
65677, 0.25
65678, 0.09
65679, 0.63
65680, 0.34
65681, 0.07
65682, 0.02
65683, 0.63
65684, 0.13
65685, 0.22
65686, 0.32
65687, 0.07
65688, 0.43
65689, 0.15
65690, 0.47
65691, 0.15
65692, 0.58
65693, 0.06
65694, 0.56
65695, 0.20
65696, 0.49
65697, 0.55
65698, 0.79
65699, 0.20
65700, 0.30
65701, 0.12
65702, 0.11
65703, 0.47
65704, 0.64
65705, 0.30
65706, 0.21
65707, 0.79
65708, 0.19
65709, 0.29
65710, 0.56
65711, 0.65
65712, 0.07
65713, 0.11
65714, 0.38
65715, 0.23
65716, 0.79
65717, 0.25
65718, 0.41
65719, 0.26
65720, 0.61
65721, 0.64
65722, 0.20
65723, 0.19
65724, 0.27
65725, 0.78
65726, 0.56
65727, 0.17
65728, 0.41
65729, 0.17
65730, 0.41
65731, 0.34
65732, 0.22
65733, 0.14
65734, 0.22
65735, 0.42
65736, 0.33
65737, 0.46
65738, 0.17
65739, 0.06
65740, 0.27
65741, 0.52
65742, 0.13
65743, 0.24
65744, 0.37
65745, 0.16
65746, 0.72
65747, 0.28
65748, 0.10
65749, 0.70
65750, 0.26
65751, 0.56
65752, 0.32
65753, 0.03
65754, 0.28
65755, 0.61
65756, 0.19
65757, 0.34
65758, 0.16
65759, 0.11
65760, 0.13
65761, 0.16
65762, 0.01
65763, 0.13
65764, 0.22
65765, 0.33
65766, 0.65
65767, 0.27
65768, 0.06
65769, 0.83
65770, 0.54
65771, 0.37
65772, 0.11
65773, 0.66
65774, 0.70
65775, 0.05
65776, 0.42
65777, 0.34
65778, 0.62
65779, 0.05
65780, 0.49
65781, 0.77
65782, 0.69
65783, 0.27
65784, 0.14
65785, 0.14
65786, 0.34
65787, 0.39
65788, 0.39
65789, 0.14
65790, 0.19
65791, 0.74
65792, 0.11
65793, 0.39
65794, 0.21
65795, 0.54
65796, 0.15
65797, 0.67
65798, 0.05
65799, 0.30
65800, 0.90
65801, 0.46
65802, 0.30
65803, 0.93
65804, 0.56
65805, 0.20
65806, 0.19
65807, 0.78
65808, 0.48
65809, 0.08
65810, 0.38
65811, 0.16
65812, 0.67
65813, 0.33
65814, 0.35
65815, 0.27
65816, 0.24
65817, 0.47
65818, 0.06
65819, 0.10
65820, 0.63
65821, 0.21
65822, 0.74
65823, 0.33
65824, 0.10
65825, 0.17
65826, 0.53
65827, 0.52
65828, 0.66
65829, 0.45
65830, 0.20
65831, 0.52
65832, 0.74
65833, 0.18
65834, 0.34
65835, 0.08
65836, 0.13
65837, 0.75
65838, 0.28
65839, 0.43
65840, 0.36
65841, 0.16
65842, 0.87
65843, 0.60
65844, 0.15
65845, 0.26
65846, 0.49
65847, 0.70
65848, 0.08
65849, 0.36
65850, 0.29
65851, 0.30
65852, 0.33
65853, 0.48
65854, 0.12
65855, 0.72
65856, 0.12
65857, 0.12
65858, 0.14
65859, 0.18
65860, 0.42
65861, 0.11
65862, 0.26
65863, 0.19
65864, 0.18
65865, 0.13
65866, 0.19
65867, 0.59
65868, 0.08
65869, 0.58
65870, 0.59
65871, 0.31
65872, 0.13
65873, 0.25
65874, 0.18
65875, 0.08
65876, 0.91
65877, 0.22
65878, 0.25
65879, 0.16
65880, 0.16
65881, 0.15
65882, 0.45
65883, 0.44
65884, 0.02
65885, 0.64
65886, 0.17
65887, 0.19
65888, 0.45
65889, 0.19
65890, 0.40
65891, 0.36
65892, 0.34
65893, 0.75
65894, 0.03
65895, 0.10
65896, 0.87
65897, 0.25
65898, 0.04
65899, 0.50
65900, 0.26
65901, 0.41
65902, 0.25
65903, 0.10
65904, 0.41
65905, 0.39
65906, 0.10
65907, 0.18
65908, 0.16
65909, 0.17
65910, 0.41
65911, 0.50
65912, 0.68
65913, 0.05
65914, 0.19
65915, 0.30
65916, 0.32
65917, 0.32
65918, 0.45
65919, 0.68
65920, 0.40
65921, 0.02
65922, 0.09
65923, 0.08
65924, 0.20
65925, 0.42
65926, 0.45
65927, 0.37
65928, 0.23
65929, 0.31
65930, 0.20
65931, 0.77
65932, 0.47
65933, 0.32
65934, 0.55
65935, 0.22
65936, 0.17
65937, 0.15
65938, 0.89
65939, 0.28
65940, 0.80
65941, 0.37
65942, 0.82
65943, 0.33
65944, 0.18
65945, 0.48
65946, 0.15
65947, 0.09
65948, 0.18
65949, 0.50
65950, 0.01
65951, 0.16
65952, 0.63
65953, 0.15
65954, 0.49
65955, 0.56
65956, 0.36
65957, 0.44
65958, 0.31
65959, 0.19
65960, 0.22
65961, 0.33
65962, 0.49
65963, 0.50
65964, 0.09
65965, 0.11
65966, 0.08
65967, 0.19
65968, 0.80
65969, 0.29
65970, 0.15
65971, 0.29
65972, 0.35
65973, 0.16
65974, 0.04
65975, 0.68
65976, 0.08
65977, 0.17
65978, 0.63
65979, 0.29
65980, 0.65
65981, 0.26
65982, 0.49
65983, 0.08
65984, 0.64
65985, 0.43
65986, 0.11
65987, 0.79
65988, 0.20
65989, 0.22
65990, 0.70
65991, 0.17
65992, 0.39
65993, 0.49
65994, 0.35
65995, 0.06
65996, 0.13
65997, 0.41
65998, 0.09
65999, 0.24
66000, 0.08
66001, 0.46
66002, 0.09
66003, 0.30
66004, 0.41
66005, 0.88
66006, 0.42
66007, 0.13
66008, 0.17
66009, 0.11
66010, 0.17
66011, 0.50
66012, 0.35
66013, 0.25
66014, 0.58
66015, 0.64
66016, 0.30
66017, 0.17
66018, 0.08
66019, 0.16
66020, 0.28
66021, 0.37
66022, 0.10
66023, 0.64
66024, 0.13
66025, 0.34
66026, 0.04
66027, 0.55
66028, 0.45
66029, 0.18
66030, 0.43
66031, 0.68
66032, 0.37
66033, 0.13
66034, 0.35
66035, 0.60
66036, 0.15
66037, 0.11
66038, 0.48
66039, 0.07
66040, 0.30
66041, 0.17
66042, 0.45
66043, 0.16
66044, 0.19
66045, 0.24
66046, 0.20
66047, 0.79
66048, 0.10
66049, 0.19
66050, 0.70
66051, 0.15
66052, 0.41
66053, 0.49
66054, 0.25
66055, 0.88
66056, 0.44
66057, 0.48
66058, 0.08
66059, 0.55
66060, 0.20
66061, 0.24
66062, 0.58
66063, 0.16
66064, 0.09
66065, 0.66
66066, 0.09
66067, 0.40
66068, 0.33
66069, 0.70
66070, 0.08
66071, 0.18
66072, 0.21
66073, 0.14
66074, 0.37
66075, 0.26
66076, 0.64
66077, 0.26
66078, 0.37
66079, 0.77
66080, 0.27
66081, 0.53
66082, 0.65
66083, 0.15
66084, 0.54
66085, 0.35
66086, 0.33
66087, 0.12
66088, 0.09
66089, 0.25
66090, 0.50
66091, 0.20
66092, 0.04
66093, 0.11
66094, 0.26
66095, 0.36
66096, 0.09
66097, 0.52
66098, 0.35
66099, 0.10
66100, 0.47
66101, 0.16
66102, 0.78
66103, 0.32
66104, 0.38
66105, 0.36
66106, 0.22
66107, 0.32
66108, 0.49
66109, 0.27
66110, 0.15
66111, 0.34
66112, 0.14
66113, 0.27
66114, 0.25
66115, 0.05
66116, 0.19
66117, 0.43
66118, 0.20
66119, 0.10
66120, 0.47
66121, 0.13
66122, 0.49
66123, 0.28
66124, 0.48
66125, 0.50
66126, 0.66
66127, 0.01
66128, 0.48
66129, 0.30
66130, 0.40
66131, 0.20
66132, 0.28
66133, 0.09
66134, 0.04
66135, 0.72
66136, 0.23
66137, 0.69
66138, 0.03
66139, 0.58
66140, 0.14
66141, 0.30
66142, 0.26
66143, 0.14
66144, 0.15
66145, 0.34
66146, 0.59
66147, 0.24
66148, 0.36
66149, 0.20
66150, 0.23
66151, 0.41
66152, 0.78
66153, 0.18
66154, 0.12
66155, 0.51
66156, 0.32
66157, 0.45
66158, 0.15
66159, 0.08
66160, 0.13
66161, 0.32
66162, 0.04
66163, 0.19
66164, 0.16
66165, 0.06
66166, 0.50
66167, 0.46
66168, 0.17
66169, 0.86
66170, 0.73
66171, 0.13
66172, 0.17
66173, 0.54
66174, 0.56
66175, 0.10
66176, 0.44
66177, 0.37
66178, 0.21
66179, 0.21
66180, 0.07
66181, 0.82
66182, 0.49
66183, 0.37
66184, 0.22
66185, 0.10
66186, 0.52
66187, 0.65
66188, 0.73
66189, 0.04
66190, 0.11
66191, 0.19
66192, 0.26
66193, 0.48
66194, 0.10
66195, 0.21
66196, 0.14
66197, 0.39
66198, 0.38
66199, 0.18
66200, 0.32
66201, 0.18
66202, 0.55
66203, 0.15
66204, 0.27
66205, 0.23
66206, 0.51
66207, 0.79
66208, 0.06
66209, 0.45
66210, 0.36
66211, 0.34
66212, 0.76
66213, 0.28
66214, 0.15
66215, 0.24
66216, 0.29
66217, 0.33
66218, 0.32
66219, 0.85
66220, 0.24
66221, 0.05
66222, 0.16
66223, 0.33
66224, 0.74
66225, 0.60
66226, 0.06
66227, 0.07
66228, 0.17
66229, 0.86
66230, 0.68
66231, 0.27
66232, 0.37
66233, 0.26
66234, 0.54
66235, 0.18
66236, 0.93
66237, 0.11
66238, 0.12
66239, 0.81
66240, 0.55
66241, 0.38
66242, 0.27
66243, 0.12
66244, 0.42
66245, 0.22
66246, 0.67
66247, 0.05
66248, 0.49
66249, 0.04
66250, 0.69
66251, 0.08
66252, 0.35
66253, 0.09
66254, 0.08
66255, 0.38
66256, 0.31
66257, 0.67
66258, 0.11
66259, 0.15
66260, 0.08
66261, 0.50
66262, 0.45
66263, 0.17
66264, 0.33
66265, 0.20
66266, 0.27
66267, 0.46
66268, 0.54
66269, 0.36
66270, 0.46
66271, 0.58
66272, 0.08
66273, 0.34
66274, 0.25
66275, 0.64
66276, 0.54
66277, 0.31
66278, 0.53
66279, 0.24
66280, 0.24
66281, 0.05
66282, 0.20
66283, 0.37
66284, 0.65
66285, 0.74
66286, 0.16
66287, 0.34
66288, 0.10
66289, 0.73
66290, 0.90
66291, 0.08
66292, 0.59
66293, 0.20
66294, 0.84
66295, 0.66
66296, 0.24
66297, 0.07
66298, 0.48
66299, 0.19
66300, 0.18
66301, 0.72
66302, 0.43
66303, 0.46
66304, 0.51
66305, 0.23
66306, 0.56
66307, 0.45
66308, 0.59
66309, 0.14
66310, 0.21
66311, 0.24
66312, 0.51
66313, 0.22
66314, 0.25
66315, 0.50
66316, 0.29
66317, 0.13
66318, 0.29
66319, 0.83
66320, 0.41
66321, 0.63
66322, 0.22
66323, 0.39
66324, 0.05
66325, 0.52
66326, 0.65
66327, 0.22
66328, 0.11
66329, 0.74
66330, 0.19
66331, 0.14
66332, 0.53
66333, 0.01
66334, 0.78
66335, 0.06
66336, 0.43
66337, 0.88
66338, 0.21
66339, 0.62
66340, 0.55
66341, 0.03
66342, 0.26
66343, 0.11
66344, 0.42
66345, 0.44
66346, 0.35
66347, 0.39
66348, 0.86
66349, 0.32
66350, 0.66
66351, 0.23
66352, 0.30
66353, 0.49
66354, 0.21
66355, 0.45
66356, 0.57
66357, 0.16
66358, 0.58
66359, 0.05
66360, 0.77
66361, 0.26
66362, 0.33
66363, 0.67
66364, 0.21
66365, 0.14
66366, 0.29
66367, 0.42
66368, 0.68
66369, 0.10
66370, 0.32
66371, 0.11
66372, 0.36
66373, 0.11
66374, 0.06
66375, 0.11
66376, 0.09
66377, 0.08
66378, 0.21
66379, 0.15
66380, 0.56
66381, 0.53
66382, 0.36
66383, 0.65
66384, 0.19
66385, 0.16
66386, 0.73
66387, 0.14
66388, 0.10
66389, 0.56
66390, 0.01
66391, 0.32
66392, 0.35
66393, 0.16
66394, 0.17
66395, 0.68
66396, 0.24
66397, 0.03
66398, 0.22
66399, 0.18
66400, 0.17
66401, 0.51
66402, 0.17
66403, 0.41
66404, 0.12
66405, 0.20
66406, 0.13
66407, 0.68
66408, 0.06
66409, 0.12
66410, 0.19
66411, 0.38
66412, 0.52
66413, 0.47
66414, 0.30
66415, 0.58
66416, 0.70
66417, 0.51
66418, 0.42
66419, 0.08
66420, 0.01
66421, 0.59
66422, 0.26
66423, 0.31
66424, 0.43
66425, 0.23
66426, 0.07
66427, 0.69
66428, 0.18
66429, 0.11
66430, 0.03
66431, 0.10
66432, 0.44
66433, 0.17
66434, 0.46
66435, 0.17
66436, 0.26
66437, 0.20
66438, 0.57
66439, 0.77
66440, 0.04
66441, 0.18
66442, 0.18
66443, 0.19
66444, 0.07
66445, 0.65
66446, 0.27
66447, 0.56
66448, 0.52
66449, 0.54
66450, 0.60
66451, 0.41
66452, 0.02
66453, 0.18
66454, 0.25
66455, 0.62
66456, 0.55
66457, 0.54
66458, 0.26
66459, 0.74
66460, 0.11
66461, 0.63
66462, 0.76
66463, 0.34
66464, 0.51
66465, 0.05
66466, 0.29
66467, 0.42
66468, 0.44
66469, 0.43
66470, 0.47
66471, 0.20
66472, 0.40
66473, 0.16
66474, 0.17
66475, 0.38
66476, 0.36
66477, 0.22
66478, 0.34
66479, 0.14
66480, 0.55
66481, 0.26
66482, 0.40
66483, 0.17
66484, 0.35
66485, 0.15
66486, 0.08
66487, 0.88
66488, 0.22
66489, 0.70
66490, 0.03
66491, 0.08
66492, 0.23
66493, 0.70
66494, 0.06
66495, 0.47
66496, 0.52
66497, 0.71
66498, 0.19
66499, 0.10
66500, 0.33
66501, 0.17
66502, 0.49
66503, 0.26
66504, 0.78
66505, 0.19
66506, 0.37
66507, 0.20
66508, 0.14
66509, 0.42
66510, 0.08
66511, 0.62
66512, 0.14
66513, 0.72
66514, 0.17
66515, 0.40
66516, 0.18
66517, 0.70
66518, 0.24
66519, 0.95
66520, 0.17
66521, 0.02
66522, 0.73
66523, 0.47
66524, 0.41
66525, 0.33
66526, 0.62
66527, 0.71
66528, 0.33
66529, 0.23
66530, 0.24
66531, 0.23
66532, 0.09
66533, 0.50
66534, 0.09
66535, 0.18
66536, 0.48
66537, 0.26
66538, 0.43
66539, 0.28
66540, 0.18
66541, 0.23
66542, 0.63
66543, 0.35
66544, 0.15
66545, 0.57
66546, 0.26
66547, 0.40
66548, 0.47
66549, 0.32
66550, 0.29
66551, 0.10
66552, 0.25
66553, 0.30
66554, 0.20
66555, 0.18
66556, 0.16
66557, 0.13
66558, 0.34
66559, 0.35
66560, 0.25
66561, 0.50
66562, 0.59
66563, 0.16
66564, 0.08
66565, 0.08
66566, 0.71
66567, 0.21
66568, 0.43
66569, 0.90
66570, 0.54
66571, 0.17
66572, 0.37
66573, 0.66
66574, 0.11
66575, 0.03
66576, 0.46
66577, 0.12
66578, 0.43
66579, 0.21
66580, 0.49
66581, 0.04
66582, 0.17
66583, 0.05
66584, 0.95
66585, 0.65
66586, 0.15
66587, 0.13
66588, 0.19
66589, 0.47
66590, 0.14
66591, 0.64
66592, 0.26
66593, 0.44
66594, 0.34
66595, 0.04
66596, 0.25
66597, 0.29
66598, 0.32
66599, 0.47
66600, 0.54
66601, 0.08
66602, 0.68
66603, 0.37
66604, 0.21
66605, 0.43
66606, 0.51
66607, 0.38
66608, 0.19
66609, 0.36
66610, 0.83
66611, 0.18
66612, 0.51
66613, 0.18
66614, 0.31
66615, 0.11
66616, 0.42
66617, 0.21
66618, 0.09
66619, 0.32
66620, 0.28
66621, 0.76
66622, 0.48
66623, 0.55
66624, 0.57
66625, 0.23
66626, 0.50
66627, 0.04
66628, 0.70
66629, 0.13
66630, 0.66
66631, 0.11
66632, 0.22
66633, 0.69
66634, 0.27
66635, 0.33
66636, 0.34
66637, 0.43
66638, 0.51
66639, 0.30
66640, 0.33
66641, 0.13
66642, 0.19
66643, 0.29
66644, 0.64
66645, 0.21
66646, 0.58
66647, 0.29
66648, 0.71
66649, 0.67
66650, 0.20
66651, 0.20
66652, 0.12
66653, 0.29
66654, 0.42
66655, 0.62
66656, 0.13
66657, 0.18
66658, 0.22
66659, 0.30
66660, 0.28
66661, 0.79
66662, 0.11
66663, 0.22
66664, 0.36
66665, 0.36
66666, 0.17
66667, 0.86
66668, 0.41
66669, 0.71
66670, 0.62
66671, 0.41
66672, 0.28
66673, 0.29
66674, 0.50
66675, 0.47
66676, 0.58
66677, 0.30
66678, 0.74
66679, 0.37
66680, 0.12
66681, 0.09
66682, 0.21
66683, 0.19
66684, 0.13
66685, 0.33
66686, 0.27
66687, 0.71
66688, 0.62
66689, 0.17
66690, 0.37
66691, 0.31
66692, 0.03
66693, 0.46
66694, 0.69
66695, 0.78
66696, 0.51
66697, 0.37
66698, 0.18
66699, 0.72
66700, 0.37
66701, 0.38
66702, 0.51
66703, 0.51
66704, 0.72
66705, 0.09
66706, 0.17
66707, 0.16
66708, 0.28
66709, 0.26
66710, 0.04
66711, 0.63
66712, 0.04
66713, 0.25
66714, 0.45
66715, 0.69
66716, 0.52
66717, 0.13
66718, 0.16
66719, 0.09
66720, 0.19
66721, 0.14
66722, 0.17
66723, 0.71
66724, 0.28
66725, 0.09
66726, 0.27
66727, 0.68
66728, 0.35
66729, 0.51
66730, 0.22
66731, 0.21
66732, 0.26
66733, 0.10
66734, 0.10
66735, 0.55
66736, 0.09
66737, 0.42
66738, 0.25
66739, 0.50
66740, 0.17
66741, 0.12
66742, 0.31
66743, 0.05
66744, 0.37
66745, 0.16
66746, 0.61
66747, 0.12
66748, 0.65
66749, 0.83
66750, 0.59
66751, 0.20
66752, 0.25
66753, 0.59
66754, 0.04
66755, 0.10
66756, 0.39
66757, 0.09
66758, 0.58
66759, 0.21
66760, 0.39
66761, 0.23
66762, 0.25
66763, 0.09
66764, 0.16
66765, 0.15
66766, 0.12
66767, 0.27
66768, 0.15
66769, 0.69
66770, 0.07
66771, 0.38
66772, 0.10
66773, 0.17
66774, 0.10
66775, 0.42
66776, 0.15
66777, 0.14
66778, 0.40
66779, 0.27
66780, 0.64
66781, 0.32
66782, 0.34
66783, 0.34
66784, 0.24
66785, 0.69
66786, 0.58
66787, 0.34
66788, 0.87
66789, 0.11
66790, 0.23
66791, 0.18
66792, 0.05
66793, 0.48
66794, 0.19
66795, 0.05
66796, 0.54
66797, 0.62
66798, 0.53
66799, 0.12
66800, 0.60
66801, 0.66
66802, 0.42
66803, 0.34
66804, 0.32
66805, 0.67
66806, 0.37
66807, 0.11
66808, 0.44
66809, 0.50
66810, 0.15
66811, 0.20
66812, 0.26
66813, 0.24
66814, 0.17
66815, 0.51
66816, 0.14
66817, 0.68
66818, 0.89
66819, 0.34
66820, 0.40
66821, 0.88
66822, 0.34
66823, 0.51
66824, 0.42
66825, 0.27
66826, 0.06
66827, 0.19
66828, 0.53
66829, 0.05
66830, 0.64
66831, 0.17
66832, 0.23
66833, 0.22
66834, 0.48
66835, 0.50
66836, 0.78
66837, 0.04
66838, 0.32
66839, 0.11
66840, 0.14
66841, 0.14
66842, 0.22
66843, 0.48
66844, 0.01
66845, 0.09
66846, 0.46
66847, 0.70
66848, 0.16
66849, 0.27
66850, 0.11
66851, 0.20
66852, 0.06
66853, 0.43
66854, 0.11
66855, 0.16
66856, 0.83
66857, 0.53
66858, 0.53
66859, 0.42
66860, 0.80
66861, 0.40
66862, 0.40
66863, 0.18
66864, 0.30
66865, 0.10
66866, 0.35
66867, 0.20
66868, 0.22
66869, 0.20
66870, 0.29
66871, 0.36
66872, 0.42
66873, 0.43
66874, 0.28
66875, 0.85
66876, 0.20
66877, 0.60
66878, 0.36
66879, 0.48
66880, 0.54
66881, 0.36
66882, 0.37
66883, 0.18
66884, 0.47
66885, 0.10
66886, 0.13
66887, 0.18
66888, 0.19
66889, 0.67
66890, 0.40
66891, 0.17
66892, 0.08
66893, 0.01
66894, 0.90
66895, 0.80
66896, 0.17
66897, 0.16
66898, 0.06
66899, 0.06
66900, 0.40
66901, 0.33
66902, 0.14
66903, 0.40
66904, 0.15
66905, 0.31
66906, 0.30
66907, 0.26
66908, 0.12
66909, 0.42
66910, 0.17
66911, 0.18
66912, 0.33
66913, 0.13
66914, 0.02
66915, 0.57
66916, 0.62
66917, 0.89
66918, 0.44
66919, 0.22
66920, 0.62
66921, 0.10
66922, 0.45
66923, 0.86
66924, 0.38
66925, 0.27
66926, 0.29
66927, 0.73
66928, 0.10
66929, 0.06
66930, 0.79
66931, 0.25
66932, 0.51
66933, 0.70
66934, 0.80
66935, 0.18
66936, 0.43
66937, 0.38
66938, 0.30
66939, 0.10
66940, 0.40
66941, 0.36
66942, 0.69
66943, 0.10
66944, 0.54
66945, 0.51
66946, 0.16
66947, 0.61
66948, 0.53
66949, 0.38
66950, 0.34
66951, 0.73
66952, 0.16
66953, 0.38
66954, 0.45
66955, 0.08
66956, 0.37
66957, 0.47
66958, 0.27
66959, 0.08
66960, 0.37
66961, 0.56
66962, 0.36
66963, 0.72
66964, 0.59
66965, 0.80
66966, 0.07
66967, 0.67
66968, 0.45
66969, 0.45
66970, 0.17
66971, 0.19
66972, 0.82
66973, 0.24
66974, 0.49
66975, 0.28
66976, 0.12
66977, 0.18
66978, 0.06
66979, 0.61
66980, 0.36
66981, 0.66
66982, 0.56
66983, 0.11
66984, 0.37
66985, 0.06
66986, 0.34
66987, 0.12
66988, 0.24
66989, 0.62
66990, 0.03
66991, 0.55
66992, 0.14
66993, 0.52
66994, 0.29
66995, 0.66
66996, 0.33
66997, 0.03
66998, 0.24
66999, 0.52
67000, 0.40
67001, 0.66
67002, 0.43
67003, 0.41
67004, 0.14
67005, 0.25
67006, 0.69
67007, 0.59
67008, 0.45
67009, 0.07
67010, 0.68
67011, 0.20
67012, 0.08
67013, 0.36
67014, 0.35
67015, 0.18
67016, 0.16
67017, 0.48
67018, 0.04
67019, 0.22
67020, 0.33
67021, 0.08
67022, 0.67
67023, 0.57
67024, 0.79
67025, 0.07
67026, 0.21
67027, 0.28
67028, 0.15
67029, 0.45
67030, 0.19
67031, 0.30
67032, 0.38
67033, 0.47
67034, 0.20
67035, 0.07
67036, 0.27
67037, 0.47
67038, 0.03
67039, 0.18
67040, 0.85
67041, 0.18
67042, 0.55
67043, 0.31
67044, 0.23
67045, 0.02
67046, 0.26
67047, 0.28
67048, 0.24
67049, 0.20
67050, 0.35
67051, 0.38
67052, 0.28
67053, 0.24
67054, 0.54
67055, 0.20
67056, 0.34
67057, 0.31
67058, 0.67
67059, 0.18
67060, 0.10
67061, 0.05
67062, 0.35
67063, 0.57
67064, 0.70
67065, 0.68
67066, 0.14
67067, 0.74
67068, 0.31
67069, 0.85
67070, 0.71
67071, 0.04
67072, 0.14
67073, 0.22
67074, 0.06
67075, 0.28
67076, 0.16
67077, 0.14
67078, 0.25
67079, 0.05
67080, 0.57
67081, 0.25
67082, 0.33
67083, 0.56
67084, 0.30
67085, 0.14
67086, 0.26
67087, 0.45
67088, 0.10
67089, 0.67
67090, 0.08
67091, 0.30
67092, 0.45
67093, 0.13
67094, 0.28
67095, 0.20
67096, 0.51
67097, 0.14
67098, 0.52
67099, 0.21
67100, 0.49
67101, 0.10
67102, 0.63
67103, 0.45
67104, 0.65
67105, 0.48
67106, 0.08
67107, 0.48
67108, 0.27
67109, 0.14
67110, 0.22
67111, 0.35
67112, 0.56
67113, 0.34
67114, 0.64
67115, 0.66
67116, 0.38
67117, 0.44
67118, 0.11
67119, 0.22
67120, 0.28
67121, 0.40
67122, 0.18
67123, 0.13
67124, 0.71
67125, 0.18
67126, 0.17
67127, 0.15
67128, 0.67
67129, 0.32
67130, 0.28
67131, 0.16
67132, 0.31
67133, 0.40
67134, 0.20
67135, 0.30
67136, 0.32
67137, 0.64
67138, 0.21
67139, 0.33
67140, 0.28
67141, 0.18
67142, 0.11
67143, 0.12
67144, 0.13
67145, 0.75
67146, 0.47
67147, 0.44
67148, 0.15
67149, 0.64
67150, 0.49
67151, 0.37
67152, 0.34
67153, 0.70
67154, 0.16
67155, 0.44
67156, 0.41
67157, 0.29
67158, 0.27
67159, 0.34
67160, 0.37
67161, 0.13
67162, 0.40
67163, 0.34
67164, 0.48
67165, 0.04
67166, 0.26
67167, 0.33
67168, 0.33
67169, 0.67
67170, 0.48
67171, 0.06
67172, 0.22
67173, 0.43
67174, 0.43
67175, 0.40
67176, 0.40
67177, 0.58
67178, 0.10
67179, 0.20
67180, 0.90
67181, 0.27
67182, 0.28
67183, 0.09
67184, 0.20
67185, 0.03
67186, 0.29
67187, 0.38
67188, 0.34
67189, 0.14
67190, 0.12
67191, 0.82
67192, 0.16
67193, 0.12
67194, 0.55
67195, 0.41
67196, 0.66
67197, 0.35
67198, 0.14
67199, 0.07
67200, 0.46
67201, 0.45
67202, 0.62
67203, 0.06
67204, 0.47
67205, 0.08
67206, 0.21
67207, 0.65
67208, 0.18
67209, 0.28
67210, 0.12
67211, 0.36
67212, 0.30
67213, 0.10
67214, 0.30
67215, 0.24
67216, 0.19
67217, 0.70
67218, 0.44
67219, 0.16
67220, 0.19
67221, 0.48
67222, 0.35
67223, 0.42
67224, 0.24
67225, 0.47
67226, 0.06
67227, 0.30
67228, 0.54
67229, 0.55
67230, 0.30
67231, 0.58
67232, 0.43
67233, 0.49
67234, 0.81
67235, 0.17
67236, 0.25
67237, 0.15
67238, 0.33
67239, 0.19
67240, 0.19
67241, 0.64
67242, 0.32
67243, 0.43
67244, 0.23
67245, 0.24
67246, 0.14
67247, 0.13
67248, 0.25
67249, 0.24
67250, 0.18
67251, 0.09
67252, 0.80
67253, 0.24
67254, 0.26
67255, 0.21
67256, 0.25
67257, 0.56
67258, 0.40
67259, 0.08
67260, 0.21
67261, 0.59
67262, 0.32
67263, 0.46
67264, 0.05
67265, 0.58
67266, 0.65
67267, 0.63
67268, 0.09
67269, 0.11
67270, 0.16
67271, 0.06
67272, 0.06
67273, 0.33
67274, 0.19
67275, 0.86
67276, 0.02
67277, 0.57
67278, 0.26
67279, 0.64
67280, 0.49
67281, 0.15
67282, 0.23
67283, 0.05
67284, 0.55
67285, 0.50
67286, 0.03
67287, 0.43
67288, 0.43
67289, 0.16
67290, 0.93
67291, 0.57
67292, 0.71
67293, 0.10
67294, 0.10
67295, 0.30
67296, 0.12
67297, 0.15
67298, 0.21
67299, 0.07
67300, 0.24
67301, 0.29
67302, 0.38
67303, 0.33
67304, 0.12
67305, 0.26
67306, 0.71
67307, 0.17
67308, 0.31
67309, 0.18
67310, 0.37
67311, 0.06
67312, 0.60
67313, 0.05
67314, 0.45
67315, 0.09
67316, 0.22
67317, 0.17
67318, 0.19
67319, 0.73
67320, 0.33
67321, 0.26
67322, 0.49
67323, 0.39
67324, 0.14
67325, 0.09
67326, 0.22
67327, 0.09
67328, 0.27
67329, 0.21
67330, 0.93
67331, 0.26
67332, 0.42
67333, 0.71
67334, 0.51
67335, 0.12
67336, 0.51
67337, 0.28
67338, 0.08
67339, 0.46
67340, 0.05
67341, 0.93
67342, 0.26
67343, 0.20
67344, 0.19
67345, 0.14
67346, 0.66
67347, 0.10
67348, 0.39
67349, 0.77
67350, 0.64
67351, 0.51
67352, 0.05
67353, 0.52
67354, 0.52
67355, 0.46
67356, 0.48
67357, 0.22
67358, 0.08
67359, 0.82
67360, 0.78
67361, 0.25
67362, 0.04
67363, 0.69
67364, 0.44
67365, 0.07
67366, 0.69
67367, 0.24
67368, 0.33
67369, 0.08
67370, 0.30
67371, 0.07
67372, 0.47
67373, 0.17
67374, 0.22
67375, 0.30
67376, 0.27
67377, 0.08
67378, 0.41
67379, 0.44
67380, 0.25
67381, 0.52
67382, 0.41
67383, 0.17
67384, 0.16
67385, 0.06
67386, 0.47
67387, 0.16
67388, 0.36
67389, 0.44
67390, 0.43
67391, 0.19
67392, 0.55
67393, 0.82
67394, 0.11
67395, 0.08
67396, 0.90
67397, 0.29
67398, 0.32
