ID,Prob1
45745, 0.24
45746, 0.10
45747, 0.60
45748, 0.06
45749, 0.26
45750, 0.30
45751, 0.63
45752, 0.53
45753, 0.51
45754, 0.35
45755, 0.03
45756, 0.23
45757, 0.44
45758, 0.03
45759, 0.29
45760, 0.25
45761, 0.83
45762, 0.18
45763, 0.89
45764, 0.13
45765, 0.69
45766, 0.04
45767, 0.35
45768, 0.29
45769, 0.39
45770, 0.22
45771, 0.33
45772, 0.10
45773, 0.15
45774, 0.86
45775, 0.57
45776, 0.47
45777, 0.39
45778, 0.27
45779, 0.27
45780, 0.85
45781, 0.11
45782, 0.01
45783, 0.14
45784, 0.07
45785, 0.50
45786, 0.16
45787, 0.44
45788, 0.22
45789, 0.11
45790, 0.20
45791, 0.40
45792, 0.31
45793, 0.21
45794, 0.10
45795, 0.46
45796, 0.19
45797, 0.73
45798, 0.20
45799, 0.10
45800, 0.35
45801, 0.26
45802, 0.78
45803, 0.37
45804, 0.13
45805, 0.56
45806, 0.79
45807, 0.44
45808, 0.45
45809, 0.12
45810, 0.50
45811, 0.86
45812, 0.33
45813, 0.01
45814, 0.40
45815, 0.47
45816, 0.60
45817, 0.17
45818, 0.38
45819, 0.92
45820, 0.10
45821, 0.61
45822, 0.26
45823, 0.03
45824, 0.01
45825, 0.04
45826, 0.19
45827, 0.66
45828, 0.44
45829, 0.51
45830, 0.37
45831, 0.40
45832, 0.25
45833, 0.01
45834, 0.77
45835, 0.65
45836, 0.54
45837, 0.32
45838, 0.18
45839, 0.71
45840, 0.46
45841, 0.34
45842, 0.06
45843, 0.66
45844, 0.57
45845, 0.07
45846, 0.10
45847, 0.30
45848, 0.11
45849, 0.41
45850, 0.11
45851, 0.03
45852, 0.26
45853, 0.33
45854, 0.62
45855, 0.37
45856, 0.60
45857, 0.72
45858, 0.42
45859, 0.16
45860, 0.34
45861, 0.36
45862, 0.07
45863, 0.20
45864, 0.12
45865, 0.37
45866, 0.26
45867, 0.57
45868, 0.29
45869, 0.10
45870, 0.45
45871, 0.07
45872, 0.50
45873, 0.17
45874, 0.01
45875, 0.34
45876, 0.12
45877, 0.60
45878, 0.33
45879, 0.68
45880, 0.35
45881, 0.50
45882, 0.19
45883, 0.73
45884, 0.06
45885, 0.09
45886, 0.31
45887, 0.05
45888, 0.42
45889, 0.35
45890, 0.00
45891, 0.23
45892, 0.10
45893, 0.95
45894, 0.08
45895, 0.03
45896, 0.08
45897, 0.48
45898, 0.59
45899, 0.65
45900, 0.30
45901, 0.82
45902, 0.19
45903, 0.53
45904, 0.88
45905, 0.08
45906, 0.10
45907, 0.42
45908, 0.14
45909, 0.48
45910, 0.10
45911, 0.79
45912, 0.36
45913, 0.32
45914, 0.09
45915, 0.32
45916, 0.54
45917, 0.23
45918, 0.52
45919, 0.30
45920, 0.18
45921, 0.15
45922, 0.14
45923, 0.58
45924, 0.45
45925, 0.12
45926, 0.45
45927, 0.15
45928, 0.12
45929, 0.83
45930, 0.60
45931, 0.70
45932, 0.18
45933, 0.01
45934, 0.25
45935, 0.30
45936, 0.81
45937, 0.23
45938, 0.01
45939, 0.63
45940, 0.45
45941, 0.34
45942, 0.00
45943, 0.97
45944, 0.56
45945, 0.19
45946, 0.18
45947, 0.51
45948, 0.18
45949, 0.33
45950, 0.18
45951, 0.12
45952, 0.11
45953, 0.28
45954, 0.19
45955, 0.36
45956, 0.59
45957, 0.47
45958, 0.10
45959, 0.22
45960, 0.33
45961, 0.52
45962, 0.33
45963, 0.09
45964, 0.41
45965, 0.61
45966, 0.61
45967, 0.45
45968, 0.45
45969, 0.44
45970, 0.57
45971, 0.42
45972, 0.50
45973, 0.01
45974, 0.64
45975, 0.17
45976, 0.56
45977, 0.10
45978, 0.18
45979, 0.38
45980, 0.04
45981, 0.42
45982, 0.26
45983, 0.23
45984, 0.04
45985, 0.31
45986, 0.43
45987, 0.35
45988, 0.54
45989, 0.25
45990, 0.81
45991, 0.09
45992, 0.65
45993, 0.12
45994, 0.70
45995, 0.50
45996, 0.48
45997, 0.35
45998, 0.61
45999, 0.15
46000, 0.09
46001, 0.34
46002, 0.18
46003, 0.33
46004, 0.12
46005, 0.32
46006, 0.58
46007, 0.38
46008, 0.62
46009, 0.35
46010, 0.15
46011, 0.31
46012, 0.82
46013, 0.28
46014, 0.09
46015, 0.39
46016, 0.79
46017, 0.91
46018, 0.15
46019, 0.44
46020, 0.49
46021, 0.42
46022, 0.61
46023, 0.33
46024, 0.21
46025, 0.78
46026, 0.20
46027, 0.04
46028, 0.28
46029, 0.74
46030, 0.57
46031, 0.12
46032, 0.32
46033, 0.47
46034, 0.42
46035, 0.28
46036, 0.51
46037, 0.17
46038, 0.50
46039, 0.71
46040, 0.34
46041, 0.19
46042, 0.88
46043, 0.14
46044, 0.17
46045, 0.81
46046, 0.27
46047, 0.67
46048, 0.09
46049, 0.06
46050, 0.04
46051, 0.14
46052, 0.01
46053, 0.30
46054, 0.38
46055, 0.08
46056, 0.06
46057, 0.73
46058, 0.55
46059, 0.21
46060, 0.11
46061, 0.02
46062, 0.39
46063, 0.77
46064, 0.13
46065, 0.01
46066, 0.04
46067, 0.11
46068, 0.93
46069, 0.41
46070, 0.28
46071, 0.12
46072, 0.06
46073, 0.62
46074, 0.62
46075, 0.32
46076, 0.73
46077, 0.71
46078, 0.19
46079, 0.52
46080, 0.08
46081, 0.53
46082, 0.32
46083, 0.71
46084, 0.03
46085, 0.09
46086, 0.28
46087, 0.23
46088, 0.52
46089, 0.10
46090, 0.06
46091, 0.24
46092, 0.32
46093, 0.77
46094, 0.34
46095, 0.70
46096, 0.44
46097, 0.21
46098, 0.08
46099, 0.23
46100, 0.31
46101, 0.00
46102, 0.24
46103, 0.01
46104, 0.15
46105, 0.49
46106, 0.30
46107, 0.21
46108, 0.68
46109, 0.35
46110, 0.32
46111, 0.32
46112, 0.08
46113, 0.22
46114, 0.39
46115, 0.58
46116, 0.12
46117, 0.20
46118, 0.65
46119, 0.38
46120, 0.15
46121, 0.27
46122, 0.09
46123, 0.46
46124, 0.07
46125, 0.46
46126, 0.73
46127, 0.48
46128, 0.08
46129, 0.33
46130, 0.67
46131, 0.49
46132, 0.09
46133, 0.13
46134, 0.25
46135, 0.11
46136, 0.35
46137, 0.07
46138, 0.41
46139, 0.22
46140, 0.16
46141, 0.52
46142, 0.72
46143, 0.55
46144, 0.15
46145, 0.14
46146, 0.36
46147, 0.25
46148, 0.30
46149, 0.20
46150, 0.31
46151, 0.17
46152, 0.08
46153, 0.04
46154, 0.15
46155, 0.50
46156, 0.27
46157, 0.36
46158, 0.01
46159, 0.52
46160, 0.48
46161, 0.35
46162, 0.70
46163, 0.42
46164, 0.10
46165, 0.73
46166, 0.07
46167, 0.17
46168, 0.09
46169, 0.09
46170, 0.11
46171, 0.62
46172, 0.76
46173, 0.37
46174, 0.43
46175, 0.03
46176, 0.04
46177, 0.37
46178, 0.21
46179, 0.72
46180, 0.07
46181, 0.63
46182, 0.47
46183, 0.15
46184, 0.04
46185, 0.30
46186, 0.37
46187, 0.07
46188, 0.07
46189, 0.48
46190, 0.50
46191, 0.51
46192, 0.38
46193, 0.46
46194, 0.27
46195, 0.17
46196, 0.24
46197, 0.29
46198, 0.37
46199, 0.18
46200, 0.59
46201, 0.42
46202, 0.41
46203, 0.20
46204, 0.23
46205, 0.28
46206, 0.18
46207, 0.57
46208, 0.10
46209, 0.40
46210, 0.35
46211, 0.02
46212, 0.17
46213, 0.36
46214, 0.07
46215, 0.88
46216, 0.58
46217, 0.30
46218, 0.23
46219, 0.08
46220, 0.36
46221, 0.44
46222, 0.60
46223, 0.58
46224, 0.45
46225, 0.18
46226, 0.23
46227, 0.47
46228, 0.72
46229, 0.68
46230, 0.04
46231, 0.01
46232, 0.15
46233, 0.16
46234, 0.74
46235, 0.21
46236, 0.35
46237, 0.23
46238, 0.32
46239, 0.30
46240, 0.04
46241, 0.37
46242, 0.04
46243, 0.07
46244, 0.39
46245, 0.39
46246, 0.08
46247, 0.51
46248, 0.05
46249, 0.13
46250, 0.15
46251, 0.25
46252, 0.58
46253, 0.26
46254, 0.08
46255, 0.68
46256, 0.24
46257, 0.10
46258, 0.34
46259, 0.14
46260, 0.07
46261, 0.37
46262, 0.36
46263, 0.14
46264, 0.57
46265, 0.21
46266, 0.07
46267, 0.58
46268, 0.04
46269, 0.30
46270, 0.70
46271, 0.81
46272, 0.33
46273, 0.02
46274, 0.40
46275, 0.70
46276, 0.79
46277, 0.43
46278, 0.34
46279, 0.34
46280, 0.21
46281, 0.09
46282, 0.45
46283, 0.14
46284, 0.80
46285, 0.82
46286, 0.64
46287, 0.36
46288, 0.11
46289, 0.56
46290, 0.28
46291, 0.72
46292, 0.74
46293, 0.08
46294, 0.00
46295, 0.31
46296, 0.69
46297, 0.64
46298, 0.41
46299, 0.11
46300, 0.87
46301, 0.25
46302, 0.58
46303, 0.90
46304, 0.14
46305, 0.17
46306, 0.07
46307, 0.05
46308, 0.28
46309, 0.44
46310, 0.35
46311, 0.62
46312, 0.05
46313, 0.64
46314, 0.77
46315, 0.30
46316, 0.45
46317, 0.46
46318, 0.05
46319, 0.65
46320, 0.74
46321, 0.32
46322, 0.16
46323, 0.19
46324, 0.40
46325, 0.28
46326, 0.42
46327, 0.49
46328, 0.48
46329, 0.70
46330, 0.51
46331, 0.54
46332, 0.56
46333, 0.01
46334, 0.29
46335, 0.68
46336, 0.52
46337, 0.13
46338, 0.04
46339, 0.36
46340, 0.14
46341, 0.28
46342, 0.61
46343, 0.26
46344, 0.45
46345, 0.76
46346, 0.33
46347, 0.25
46348, 0.34
46349, 0.24
46350, 0.47
46351, 0.43
46352, 0.65
46353, 0.60
46354, 0.15
46355, 0.13
46356, 0.25
46357, 0.12
46358, 0.29
46359, 0.28
46360, 0.22
46361, 0.11
46362, 0.17
46363, 0.08
46364, 0.16
46365, 0.36
46366, 0.45
46367, 0.13
46368, 0.51
46369, 0.33
46370, 0.13
46371, 0.11
46372, 0.66
46373, 0.10
46374, 0.70
46375, 0.06
46376, 0.62
46377, 0.58
46378, 0.26
46379, 0.23
46380, 0.44
46381, 0.62
46382, 0.31
46383, 0.77
46384, 0.57
46385, 0.40
46386, 0.40
46387, 0.07
46388, 0.49
46389, 0.37
46390, 0.51
46391, 0.23
46392, 0.51
46393, 0.24
46394, 0.10
46395, 0.08
46396, 0.01
46397, 0.20
46398, 0.10
46399, 0.22
46400, 0.13
46401, 0.59
46402, 0.11
46403, 0.43
46404, 0.36
46405, 0.23
46406, 0.37
46407, 0.20
46408, 0.31
46409, 0.36
46410, 0.09
46411, 0.08
46412, 0.17
46413, 0.12
46414, 0.30
46415, 0.79
46416, 0.29
46417, 0.48
46418, 0.10
46419, 0.53
46420, 0.01
46421, 0.76
46422, 0.66
46423, 0.18
46424, 0.35
46425, 0.44
46426, 0.18
46427, 0.21
46428, 0.74
46429, 0.34
46430, 0.42
46431, 0.05
46432, 0.11
46433, 0.23
46434, 0.02
46435, 0.31
46436, 0.08
46437, 0.09
46438, 0.30
46439, 0.14
46440, 0.18
46441, 0.51
46442, 0.03
46443, 0.17
46444, 0.36
46445, 0.17
46446, 0.92
46447, 0.28
46448, 0.35
46449, 0.66
46450, 0.03
46451, 0.16
46452, 0.43
46453, 0.04
46454, 0.08
46455, 0.20
46456, 0.68
46457, 0.12
46458, 0.13
46459, 0.35
46460, 0.51
46461, 0.04
46462, 0.11
46463, 0.22
46464, 0.68
46465, 0.82
46466, 0.19
46467, 0.20
46468, 0.33
46469, 0.46
46470, 0.79
46471, 0.66
46472, 0.06
46473, 0.24
46474, 0.11
46475, 0.19
46476, 0.47
46477, 0.54
46478, 0.16
46479, 0.14
46480, 0.50
46481, 0.15
46482, 0.21
46483, 0.26
46484, 0.65
46485, 0.45
46486, 0.20
46487, 0.17
46488, 0.68
46489, 0.47
46490, 0.09
46491, 0.14
46492, 0.11
46493, 0.24
46494, 0.13
46495, 0.20
46496, 0.19
46497, 0.30
46498, 0.63
46499, 0.45
46500, 0.82
46501, 0.34
46502, 0.68
46503, 0.03
46504, 0.66
46505, 0.53
46506, 0.25
46507, 0.68
46508, 0.52
46509, 0.27
46510, 0.63
46511, 0.77
46512, 0.31
46513, 0.64
46514, 0.29
46515, 0.15
46516, 0.24
46517, 0.19
46518, 0.23
46519, 0.82
46520, 0.04
46521, 0.29
46522, 0.45
46523, 0.04
46524, 0.64
46525, 0.79
46526, 0.27
46527, 0.24
46528, 0.01
46529, 0.19
46530, 0.11
46531, 0.70
46532, 0.32
46533, 0.04
46534, 0.42
46535, 0.33
46536, 0.12
46537, 0.11
46538, 0.81
46539, 0.52
46540, 0.59
46541, 0.44
46542, 0.43
46543, 0.68
46544, 0.28
46545, 0.03
46546, 0.10
46547, 0.60
46548, 0.24
46549, 0.01
46550, 0.15
46551, 0.04
46552, 0.61
46553, 0.41
46554, 0.56
46555, 0.20
46556, 0.14
46557, 0.14
46558, 0.06
46559, 0.18
46560, 0.61
46561, 0.20
46562, 0.14
46563, 0.35
46564, 0.31
46565, 0.23
46566, 0.34
46567, 0.25
46568, 0.08
46569, 0.70
46570, 0.08
46571, 0.10
46572, 0.26
46573, 0.34
46574, 0.25
46575, 0.40
46576, 0.31
46577, 0.03
46578, 0.81
46579, 0.68
46580, 0.15
46581, 0.14
46582, 0.13
46583, 0.23
46584, 0.21
46585, 0.25
46586, 0.42
46587, 0.47
46588, 0.29
46589, 0.77
46590, 0.17
46591, 0.59
46592, 0.20
46593, 0.25
46594, 0.67
46595, 0.09
46596, 0.29
46597, 0.07
46598, 0.72
46599, 0.34
46600, 0.29
46601, 0.02
46602, 0.04
46603, 0.67
46604, 0.03
46605, 0.83
46606, 0.36
46607, 0.11
46608, 0.18
46609, 0.42
46610, 0.30
46611, 0.16
46612, 0.02
46613, 0.53
46614, 0.05
46615, 0.27
46616, 0.05
46617, 0.32
46618, 0.55
46619, 0.45
46620, 0.14
46621, 0.70
46622, 0.31
46623, 0.38
46624, 0.59
46625, 0.36
46626, 0.56
46627, 0.55
46628, 0.31
46629, 0.04
46630, 0.16
46631, 0.15
46632, 0.26
46633, 0.58
46634, 0.89
46635, 0.81
46636, 0.34
46637, 0.79
46638, 0.67
46639, 0.14
46640, 0.83
46641, 0.34
46642, 0.49
46643, 0.25
46644, 0.49
46645, 0.04
46646, 0.49
46647, 0.08
46648, 0.13
46649, 0.79
46650, 0.23
46651, 0.28
46652, 0.22
46653, 0.60
46654, 0.48
46655, 0.29
46656, 0.40
46657, 0.54
46658, 0.43
46659, 0.60
46660, 0.09
46661, 0.66
46662, 0.51
46663, 0.30
46664, 0.24
46665, 0.34
46666, 0.63
46667, 0.49
46668, 0.04
46669, 0.33
46670, 0.19
46671, 0.53
46672, 0.37
46673, 0.43
46674, 0.03
46675, 0.48
46676, 0.35
46677, 0.44
46678, 0.13
46679, 0.69
46680, 0.07
46681, 0.45
46682, 0.77
46683, 0.37
46684, 0.11
46685, 0.20
46686, 0.03
46687, 0.30
46688, 0.23
46689, 0.34
46690, 0.77
46691, 0.18
46692, 0.46
46693, 0.02
46694, 0.50
46695, 0.04
46696, 0.30
46697, 0.37
46698, 0.54
46699, 0.22
46700, 0.73
46701, 0.37
46702, 0.26
46703, 0.52
46704, 0.13
46705, 0.34
46706, 0.18
46707, 0.27
46708, 0.19
46709, 0.79
46710, 0.21
46711, 0.81
46712, 0.50
46713, 0.35
46714, 0.56
46715, 0.06
46716, 0.82
46717, 0.11
46718, 0.14
46719, 0.57
46720, 0.55
46721, 0.68
46722, 0.53
46723, 0.54
46724, 0.06
46725, 0.05
46726, 0.34
46727, 0.61
46728, 0.20
46729, 0.39
46730, 0.17
46731, 0.34
46732, 0.58
46733, 0.51
46734, 0.35
46735, 0.59
46736, 0.23
46737, 0.39
46738, 0.22
46739, 0.30
46740, 0.45
46741, 0.36
46742, 0.44
46743, 0.25
46744, 0.62
46745, 0.54
46746, 0.18
46747, 0.76
46748, 0.23
46749, 0.09
46750, 0.57
46751, 0.13
46752, 0.11
46753, 0.16
46754, 0.27
46755, 0.11
46756, 0.66
46757, 0.88
46758, 0.02
46759, 0.22
46760, 0.04
46761, 0.24
46762, 0.32
46763, 0.48
46764, 0.24
46765, 0.08
46766, 0.12
46767, 0.07
46768, 0.43
46769, 0.31
46770, 0.94
46771, 0.55
46772, 0.68
46773, 0.42
46774, 0.86
46775, 0.46
46776, 0.30
46777, 0.22
46778, 0.47
46779, 0.12
46780, 0.27
46781, 0.41
46782, 0.15
46783, 0.31
46784, 0.06
46785, 0.26
46786, 0.69
46787, 0.84
46788, 0.60
46789, 0.41
46790, 0.03
46791, 0.10
46792, 0.34
46793, 0.69
46794, 0.54
46795, 0.54
46796, 0.17
46797, 0.08
46798, 0.05
46799, 0.19
46800, 0.21
46801, 0.29
46802, 0.03
46803, 0.57
46804, 0.11
46805, 0.09
46806, 0.38
46807, 0.45
46808, 0.47
46809, 0.32
46810, 0.20
46811, 0.14
46812, 0.22
46813, 0.18
46814, 0.35
46815, 0.19
46816, 0.13
46817, 0.36
46818, 0.17
46819, 0.32
46820, 0.24
46821, 0.74
46822, 0.08
46823, 0.42
46824, 0.14
46825, 0.70
46826, 0.19
46827, 0.35
46828, 0.29
46829, 0.14
46830, 0.27
46831, 0.72
46832, 0.10
46833, 0.59
46834, 0.81
46835, 0.17
46836, 0.61
46837, 0.48
46838, 0.68
46839, 0.69
46840, 0.21
46841, 0.18
46842, 0.15
46843, 0.77
46844, 0.76
46845, 0.26
46846, 0.41
46847, 0.97
46848, 0.31
46849, 0.41
46850, 0.35
46851, 0.08
46852, 0.02
46853, 0.53
46854, 0.58
46855, 0.68
46856, 0.51
46857, 0.66
46858, 0.20
46859, 0.44
46860, 0.11
46861, 0.52
46862, 0.22
46863, 0.07
46864, 0.17
46865, 0.10
46866, 0.55
46867, 0.79
46868, 0.36
46869, 0.23
46870, 0.36
46871, 0.48
46872, 0.02
46873, 0.59
46874, 0.19
46875, 0.26
46876, 0.41
46877, 0.30
46878, 0.49
46879, 0.85
46880, 0.47
46881, 0.06
46882, 0.12
46883, 0.41
46884, 0.18
46885, 0.11
46886, 0.97
46887, 0.52
46888, 0.08
46889, 0.82
46890, 0.45
46891, 0.03
46892, 0.52
46893, 0.07
46894, 0.36
46895, 0.50
46896, 0.70
46897, 0.24
46898, 0.06
46899, 0.37
46900, 0.12
46901, 0.55
46902, 0.21
46903, 0.21
46904, 0.06
46905, 0.31
46906, 0.34
46907, 0.36
46908, 0.09
46909, 0.24
46910, 0.90
46911, 0.09
46912, 0.27
46913, 0.30
46914, 0.05
46915, 0.31
46916, 0.79
46917, 0.12
46918, 0.17
46919, 0.01
46920, 0.12
46921, 0.72
46922, 0.23
46923, 0.42
46924, 0.77
46925, 0.50
46926, 0.53
46927, 0.11
46928, 0.73
46929, 0.42
46930, 0.66
46931, 0.83
46932, 0.15
46933, 0.12
46934, 0.80
46935, 0.80
46936, 0.00
46937, 0.19
46938, 0.14
46939, 0.09
46940, 0.34
46941, 0.29
46942, 0.83
46943, 0.35
46944, 0.39
46945, 0.01
46946, 0.29
46947, 0.56
46948, 0.02
46949, 0.61
46950, 0.25
46951, 0.73
46952, 0.39
46953, 0.48
46954, 0.07
46955, 0.80
46956, 0.27
46957, 0.01
46958, 0.68
46959, 0.30
46960, 0.38
46961, 0.26
46962, 0.61
46963, 0.43
46964, 0.13
46965, 0.82
46966, 0.35
46967, 0.10
46968, 0.83
46969, 0.07
46970, 0.27
46971, 0.38
46972, 0.08
46973, 0.63
46974, 0.11
46975, 0.24
46976, 0.32
46977, 0.28
46978, 0.74
46979, 0.61
46980, 0.55
46981, 0.80
46982, 0.24
46983, 0.32
46984, 0.22
46985, 0.15
46986, 0.07
46987, 0.14
46988, 0.63
46989, 0.31
46990, 0.72
46991, 0.26
46992, 0.76
46993, 0.21
46994, 0.07
46995, 0.63
46996, 0.35
46997, 0.33
46998, 0.08
46999, 0.08
47000, 0.33
47001, 0.11
47002, 0.06
47003, 0.07
47004, 0.44
47005, 0.60
47006, 0.16
47007, 0.30
47008, 0.56
47009, 0.15
47010, 0.16
47011, 0.48
47012, 0.22
47013, 0.83
47014, 0.15
47015, 0.27
47016, 0.25
47017, 0.26
47018, 0.42
47019, 0.61
47020, 0.07
47021, 0.32
47022, 0.62
47023, 0.42
47024, 0.80
47025, 0.13
47026, 0.47
47027, 0.14
47028, 0.65
47029, 0.03
47030, 0.71
47031, 0.66
47032, 0.96
47033, 0.59
47034, 0.13
47035, 0.18
47036, 0.06
47037, 0.25
47038, 0.68
47039, 0.58
47040, 0.62
47041, 0.11
47042, 0.23
47043, 0.08
47044, 0.59
47045, 0.72
47046, 0.39
47047, 0.34
47048, 0.67
47049, 0.81
47050, 0.18
47051, 0.25
47052, 0.89
47053, 0.78
47054, 0.87
47055, 0.00
47056, 0.59
47057, 0.23
47058, 0.58
47059, 0.62
47060, 0.43
47061, 0.76
47062, 0.10
47063, 0.56
47064, 0.68
47065, 0.29
47066, 0.52
47067, 0.38
47068, 0.75
47069, 0.50
47070, 0.41
47071, 0.30
47072, 0.53
47073, 0.60
47074, 0.49
47075, 0.14
47076, 0.18
47077, 0.14
47078, 0.29
47079, 0.25
47080, 0.43
47081, 0.02
47082, 0.34
47083, 0.09
47084, 0.00
47085, 0.50
47086, 0.24
47087, 0.05
47088, 0.37
47089, 0.45
47090, 0.26
47091, 0.28
47092, 0.17
47093, 0.47
47094, 0.72
47095, 0.47
47096, 0.63
47097, 0.21
47098, 0.13
47099, 0.42
47100, 0.01
47101, 0.17
47102, 0.60
47103, 0.57
47104, 0.59
47105, 0.20
47106, 0.73
47107, 0.04
47108, 0.62
47109, 0.29
47110, 0.08
47111, 0.16
47112, 0.06
47113, 0.13
47114, 0.03
47115, 0.63
47116, 0.49
47117, 0.05
47118, 0.21
47119, 0.11
47120, 0.17
47121, 0.23
47122, 0.89
47123, 0.23
47124, 0.33
47125, 0.15
47126, 0.02
47127, 0.20
47128, 0.37
47129, 0.19
47130, 0.20
47131, 0.43
47132, 0.03
47133, 0.21
47134, 0.67
47135, 0.21
47136, 0.14
47137, 0.19
47138, 0.36
47139, 0.20
47140, 0.47
47141, 0.17
47142, 0.37
47143, 0.62
47144, 0.48
47145, 0.92
47146, 0.26
47147, 0.54
47148, 0.28
47149, 0.77
47150, 0.05
47151, 0.84
47152, 0.11
47153, 0.23
47154, 0.40
47155, 0.57
47156, 0.85
47157, 0.75
47158, 0.27
47159, 0.15
47160, 0.03
47161, 0.40
47162, 0.54
47163, 0.67
47164, 0.04
47165, 0.39
47166, 0.24
47167, 0.43
47168, 0.25
47169, 0.21
47170, 0.69
47171, 0.02
47172, 0.05
47173, 0.35
47174, 0.04
47175, 0.84
47176, 0.76
47177, 0.44
47178, 0.11
47179, 0.64
47180, 0.40
47181, 0.42
47182, 0.51
47183, 0.68
47184, 0.20
47185, 0.63
47186, 0.14
47187, 0.24
47188, 0.67
47189, 0.79
47190, 0.38
47191, 0.18
47192, 0.45
47193, 0.21
47194, 0.06
47195, 0.20
47196, 0.28
47197, 0.26
47198, 0.34
47199, 0.04
47200, 0.05
47201, 0.09
47202, 0.25
47203, 0.36
47204, 0.10
47205, 0.46
47206, 0.36
47207, 0.06
47208, 0.66
47209, 0.50
47210, 0.35
47211, 0.27
47212, 0.25
47213, 0.25
47214, 0.10
47215, 0.11
47216, 0.09
47217, 0.33
47218, 0.23
47219, 0.41
47220, 0.68
47221, 0.08
47222, 0.16
47223, 0.68
47224, 0.50
47225, 0.25
47226, 0.26
47227, 0.38
47228, 0.58
47229, 0.59
47230, 0.47
47231, 0.36
47232, 0.24
47233, 0.13
47234, 0.66
47235, 0.12
47236, 0.11
47237, 0.37
47238, 0.39
47239, 0.29
47240, 0.02
47241, 0.31
47242, 0.42
47243, 0.16
47244, 0.73
47245, 0.70
47246, 0.07
47247, 0.31
47248, 0.02
47249, 0.66
47250, 0.37
47251, 0.46
47252, 0.05
47253, 0.25
47254, 0.41
47255, 0.41
47256, 0.09
47257, 0.31
47258, 0.45
47259, 0.65
47260, 0.05
47261, 0.45
47262, 0.39
47263, 0.01
47264, 0.39
47265, 0.55
47266, 0.04
47267, 0.35
47268, 0.22
47269, 0.18
47270, 0.90
47271, 0.14
47272, 0.32
47273, 0.13
47274, 0.24
47275, 0.79
47276, 0.02
47277, 0.14
47278, 0.28
47279, 0.28
47280, 0.76
47281, 0.05
47282, 0.05
47283, 0.15
47284, 0.15
47285, 0.29
47286, 0.22
47287, 0.69
47288, 0.42
47289, 0.08
47290, 0.37
47291, 0.91
47292, 0.25
47293, 0.56
47294, 0.35
47295, 0.33
47296, 0.47
47297, 0.02
47298, 0.68
47299, 0.34
47300, 0.64
47301, 0.37
47302, 0.16
47303, 0.09
47304, 0.05
47305, 0.13
47306, 0.53
47307, 0.13
47308, 0.48
47309, 0.29
47310, 0.26
47311, 0.46
47312, 0.22
47313, 0.02
47314, 0.35
47315, 0.13
47316, 0.35
47317, 0.51
47318, 0.23
47319, 0.75
47320, 0.22
47321, 0.07
47322, 0.76
47323, 0.12
47324, 0.68
47325, 0.58
47326, 0.70
47327, 0.14
47328, 0.74
47329, 0.20
47330, 0.48
47331, 0.74
47332, 0.43
47333, 0.68
47334, 0.11
47335, 0.87
47336, 0.54
47337, 0.23
47338, 0.53
47339, 0.10
47340, 0.36
47341, 0.58
47342, 0.88
47343, 0.81
47344, 0.22
47345, 0.30
47346, 0.60
47347, 0.45
47348, 0.48
47349, 0.78
47350, 0.10
47351, 0.06
47352, 0.62
47353, 0.74
47354, 0.57
47355, 0.45
47356, 0.15
47357, 0.06
47358, 0.51
47359, 0.24
47360, 0.71
47361, 0.85
47362, 0.03
47363, 0.59
47364, 0.57
47365, 0.80
47366, 0.13
47367, 0.28
47368, 0.50
47369, 0.40
47370, 0.51
47371, 0.77
47372, 0.12
47373, 0.08
47374, 0.39
47375, 0.03
47376, 0.06
47377, 0.19
47378, 0.36
47379, 0.71
47380, 0.02
47381, 0.22
47382, 0.10
47383, 0.16
47384, 0.40
47385, 0.34
47386, 0.31
47387, 0.48
47388, 0.48
47389, 0.56
47390, 0.60
47391, 0.56
47392, 0.02
47393, 0.25
47394, 0.27
47395, 0.21
47396, 0.15
47397, 0.34
47398, 0.41
47399, 0.91
47400, 0.01
47401, 0.08
47402, 0.32
47403, 0.66
47404, 0.42
47405, 0.18
47406, 0.30
47407, 0.07
47408, 0.76
47409, 0.78
47410, 0.04
47411, 0.11
47412, 0.67
47413, 0.18
47414, 0.38
47415, 0.65
47416, 0.28
47417, 0.86
47418, 0.52
47419, 0.19
47420, 0.46
47421, 0.45
47422, 0.52
47423, 0.72
47424, 0.04
47425, 0.40
47426, 0.70
47427, 0.21
47428, 0.70
47429, 0.24
47430, 0.53
47431, 0.23
47432, 0.63
47433, 0.55
47434, 0.35
47435, 0.36
47436, 0.72
47437, 0.62
47438, 0.23
47439, 0.30
47440, 0.36
47441, 0.53
47442, 0.30
47443, 0.75
47444, 0.03
47445, 0.49
47446, 0.39
47447, 0.12
47448, 0.09
47449, 0.32
47450, 0.16
47451, 0.31
47452, 0.46
47453, 0.50
47454, 0.69
47455, 0.29
47456, 0.39
47457, 0.28
47458, 0.09
47459, 0.44
47460, 0.14
47461, 0.63
47462, 0.16
47463, 0.16
47464, 0.06
47465, 0.60
47466, 0.16
47467, 0.43
47468, 0.06
47469, 0.45
47470, 0.09
47471, 0.69
47472, 0.50
47473, 0.08
47474, 0.16
47475, 0.05
47476, 0.10
47477, 0.40
47478, 0.50
47479, 0.44
47480, 0.29
47481, 0.79
47482, 0.12
47483, 0.06
47484, 0.17
47485, 0.33
47486, 0.37
47487, 0.44
47488, 0.21
47489, 0.11
47490, 0.28
47491, 0.33
47492, 0.05
47493, 0.69
