ID,Prob1
47870, 0.26
47871, 0.66
47872, 0.59
47873, 0.45
47874, 0.12
47875, 0.58
47876, 0.23
47877, 0.48
47878, 0.18
47879, 0.05
47880, 0.85
47881, 0.72
47882, 0.57
47883, 0.66
47884, 0.72
47885, 0.06
47886, 0.69
47887, 0.17
47888, 0.25
47889, 0.22
47890, 0.40
47891, 0.34
47892, 0.46
47893, 0.71
47894, 0.13
47895, 0.53
47896, 0.80
47897, 0.27
47898, 0.50
47899, 0.21
47900, 0.69
47901, 0.26
47902, 0.53
47903, 0.24
47904, 0.52
47905, 0.38
47906, 0.57
47907, 0.50
47908, 0.08
47909, 0.71
47910, 0.28
47911, 0.37
47912, 0.20
47913, 0.16
47914, 0.72
47915, 0.75
47916, 0.14
47917, 0.18
47918, 0.29
47919, 0.44
47920, 0.36
47921, 0.40
47922, 0.46
47923, 0.39
47924, 0.43
47925, 0.21
47926, 0.22
47927, 0.25
47928, 0.21
47929, 0.53
47930, 0.54
47931, 0.13
47932, 0.19
47933, 0.19
47934, 0.16
47935, 0.30
47936, 0.78
47937, 0.24
47938, 0.28
47939, 0.38
47940, 0.12
47941, 0.06
47942, 0.39
47943, 0.24
47944, 0.12
47945, 0.48
47946, 0.21
47947, 0.29
47948, 0.19
47949, 0.40
47950, 0.12
47951, 0.24
47952, 0.25
47953, 0.13
47954, 0.21
47955, 0.37
47956, 0.42
47957, 0.16
47958, 0.29
47959, 0.04
47960, 0.10
47961, 0.64
47962, 0.28
47963, 0.56
47964, 0.51
47965, 0.24
47966, 0.33
47967, 0.14
47968, 0.09
47969, 0.65
47970, 0.54
47971, 0.64
47972, 0.24
47973, 0.23
47974, 0.09
47975, 0.19
47976, 0.77
47977, 0.19
47978, 0.42
47979, 0.12
47980, 0.36
47981, 0.34
47982, 0.20
47983, 0.22
47984, 0.06
47985, 0.15
47986, 0.15
47987, 0.23
47988, 0.22
47989, 0.37
47990, 0.45
47991, 0.06
47992, 0.06
47993, 0.51
47994, 0.39
47995, 0.08
47996, 0.05
47997, 0.28
47998, 0.84
47999, 0.09
48000, 0.43
48001, 0.12
48002, 0.72
48003, 0.08
48004, 0.85
48005, 0.53
48006, 0.56
48007, 0.30
48008, 0.22
48009, 0.11
48010, 0.72
48011, 0.21
48012, 0.09
48013, 0.28
48014, 0.20
48015, 0.24
48016, 0.24
48017, 0.31
48018, 0.26
48019, 0.24
48020, 0.66
48021, 0.13
48022, 0.24
48023, 0.59
48024, 0.60
48025, 0.43
48026, 0.04
48027, 0.36
48028, 0.38
48029, 0.12
48030, 0.62
48031, 0.53
48032, 0.49
48033, 0.12
48034, 0.50
48035, 0.54
48036, 0.54
48037, 0.36
48038, 0.30
48039, 0.06
48040, 0.16
48041, 0.34
48042, 0.12
48043, 0.31
48044, 0.32
48045, 0.14
48046, 0.09
48047, 0.16
48048, 0.25
48049, 0.35
48050, 0.56
48051, 0.26
48052, 0.78
48053, 0.42
48054, 0.19
48055, 0.08
48056, 0.21
48057, 0.53
48058, 0.04
48059, 0.51
48060, 0.23
48061, 0.55
48062, 0.23
48063, 0.26
48064, 0.30
48065, 0.63
48066, 0.26
48067, 0.07
48068, 0.33
48069, 0.22
48070, 0.53
48071, 0.18
48072, 0.48
48073, 0.23
48074, 0.61
48075, 0.65
48076, 0.31
48077, 0.62
48078, 0.19
48079, 0.19
48080, 0.17
48081, 0.43
48082, 0.12
48083, 0.05
48084, 0.34
48085, 0.16
48086, 0.25
48087, 0.17
48088, 0.20
48089, 0.08
48090, 0.34
48091, 0.52
48092, 0.67
48093, 0.17
48094, 0.33
48095, 0.38
48096, 0.56
48097, 0.39
48098, 0.30
48099, 0.22
48100, 0.61
48101, 0.17
48102, 0.31
48103, 0.20
48104, 0.67
48105, 0.74
48106, 0.52
48107, 0.25
48108, 0.43
48109, 0.86
48110, 0.22
48111, 0.48
48112, 0.29
48113, 0.23
48114, 0.38
48115, 0.09
48116, 0.26
48117, 0.51
48118, 0.39
48119, 0.48
48120, 0.40
48121, 0.19
48122, 0.31
48123, 0.55
48124, 0.12
48125, 0.68
48126, 0.41
48127, 0.31
48128, 0.24
48129, 0.53
48130, 0.18
48131, 0.11
48132, 0.29
48133, 0.35
48134, 0.13
48135, 0.35
48136, 0.12
48137, 0.23
48138, 0.45
48139, 0.35
48140, 0.47
48141, 0.22
48142, 0.81
48143, 0.51
48144, 0.28
48145, 0.55
48146, 0.35
48147, 0.28
48148, 0.14
48149, 0.35
48150, 0.73
48151, 0.63
48152, 0.17
48153, 0.33
48154, 0.26
48155, 0.17
48156, 0.43
48157, 0.43
48158, 0.46
48159, 0.14
48160, 0.40
48161, 0.42
48162, 0.46
48163, 0.27
48164, 0.30
48165, 0.40
48166, 0.60
48167, 0.14
48168, 0.79
48169, 0.21
48170, 0.19
48171, 0.44
48172, 0.34
48173, 0.37
48174, 0.45
48175, 0.17
48176, 0.25
48177, 0.48
48178, 0.19
48179, 0.58
48180, 0.78
48181, 0.08
48182, 0.11
48183, 0.22
48184, 0.44
48185, 0.58
48186, 0.39
48187, 0.27
48188, 0.31
48189, 0.08
48190, 0.79
48191, 0.33
48192, 0.38
48193, 0.45
48194, 0.19
48195, 0.09
48196, 0.10
48197, 0.30
48198, 0.24
48199, 0.12
48200, 0.09
48201, 0.54
48202, 0.25
48203, 0.08
48204, 0.27
48205, 0.58
48206, 0.18
48207, 0.47
48208, 0.19
48209, 0.13
48210, 0.24
48211, 0.09
48212, 0.70
48213, 0.36
48214, 0.22
48215, 0.62
48216, 0.43
48217, 0.52
48218, 0.34
48219, 0.67
48220, 0.28
48221, 0.15
48222, 0.45
48223, 0.05
48224, 0.25
48225, 0.58
48226, 0.27
48227, 0.06
48228, 0.39
48229, 0.12
48230, 0.30
48231, 0.47
48232, 0.40
48233, 0.69
48234, 0.76
48235, 0.26
48236, 0.22
48237, 0.35
48238, 0.49
48239, 0.32
48240, 0.29
48241, 0.63
48242, 0.38
48243, 0.15
48244, 0.76
48245, 0.78
48246, 0.10
48247, 0.18
48248, 0.45
48249, 0.09
48250, 0.05
48251, 0.41
48252, 0.17
48253, 0.17
48254, 0.08
48255, 0.34
48256, 0.22
48257, 0.89
48258, 0.89
48259, 0.51
48260, 0.30
48261, 0.86
48262, 0.33
48263, 0.17
48264, 0.19
48265, 0.42
48266, 0.59
48267, 0.28
48268, 0.34
48269, 0.25
48270, 0.66
48271, 0.76
48272, 0.46
48273, 0.53
48274, 0.71
48275, 0.48
48276, 0.28
48277, 0.12
48278, 0.14
48279, 0.23
48280, 0.34
48281, 0.04
48282, 0.16
48283, 0.30
48284, 0.22
48285, 0.48
48286, 0.55
48287, 0.28
48288, 0.26
48289, 0.84
48290, 0.20
48291, 0.34
48292, 0.25
48293, 0.13
48294, 0.44
48295, 0.32
48296, 0.29
48297, 0.26
48298, 0.20
48299, 0.34
48300, 0.26
48301, 0.47
48302, 0.76
48303, 0.36
48304, 0.14
48305, 0.33
48306, 0.37
48307, 0.50
48308, 0.37
48309, 0.17
48310, 0.06
48311, 0.46
48312, 0.17
48313, 0.38
48314, 0.61
48315, 0.11
48316, 0.11
48317, 0.52
48318, 0.11
48319, 0.97
48320, 0.43
48321, 0.24
48322, 0.50
48323, 0.82
48324, 0.19
48325, 0.17
48326, 0.13
48327, 0.24
48328, 0.17
48329, 0.48
48330, 0.28
48331, 0.14
48332, 0.31
48333, 0.60
48334, 0.40
48335, 0.16
48336, 0.11
48337, 0.75
48338, 0.17
48339, 0.48
48340, 0.25
48341, 0.12
48342, 0.28
48343, 0.14
48344, 0.16
48345, 0.64
48346, 0.16
48347, 0.08
48348, 0.18
48349, 0.30
48350, 0.07
48351, 0.36
48352, 0.23
48353, 0.84
48354, 0.21
48355, 0.36
48356, 0.23
48357, 0.27
48358, 0.07
48359, 0.95
48360, 0.71
48361, 0.28
48362, 0.16
48363, 0.62
48364, 0.06
48365, 0.33
48366, 0.27
48367, 0.35
48368, 0.28
48369, 0.17
48370, 0.20
48371, 0.05
48372, 0.09
48373, 0.48
48374, 0.58
48375, 0.36
48376, 0.68
48377, 0.10
48378, 0.72
48379, 0.15
48380, 0.84
48381, 0.43
48382, 0.41
48383, 0.67
48384, 0.10
48385, 0.20
48386, 0.22
48387, 0.07
48388, 0.05
48389, 0.27
48390, 0.10
48391, 0.31
48392, 0.03
48393, 0.79
48394, 0.53
48395, 0.17
48396, 0.31
48397, 0.48
48398, 0.52
48399, 0.36
48400, 0.42
48401, 0.22
48402, 0.77
48403, 0.16
48404, 0.03
48405, 0.26
48406, 0.36
48407, 0.16
48408, 0.42
48409, 0.02
48410, 0.08
48411, 0.45
48412, 0.52
48413, 0.13
48414, 0.41
48415, 0.29
48416, 0.27
48417, 0.20
48418, 0.41
48419, 0.71
48420, 0.09
48421, 0.49
48422, 0.22
48423, 0.23
48424, 0.53
48425, 0.47
48426, 0.27
48427, 0.57
48428, 0.60
48429, 0.42
48430, 0.14
48431, 0.33
48432, 0.25
48433, 0.26
48434, 0.58
48435, 0.06
48436, 0.35
48437, 0.26
48438, 0.30
48439, 0.38
48440, 0.37
48441, 0.63
48442, 0.08
48443, 0.14
48444, 0.51
48445, 0.24
48446, 0.77
48447, 0.16
48448, 0.31
48449, 0.16
48450, 0.31
48451, 0.46
48452, 0.20
48453, 0.35
48454, 0.06
48455, 0.02
48456, 0.44
48457, 0.36
48458, 0.36
48459, 0.62
48460, 0.05
48461, 0.31
48462, 0.35
48463, 0.15
48464, 0.71
48465, 0.11
48466, 0.39
48467, 0.10
48468, 0.33
48469, 0.21
48470, 0.30
48471, 0.36
48472, 0.49
48473, 0.57
48474, 0.48
48475, 0.55
48476, 0.35
48477, 0.42
48478, 0.21
48479, 0.42
48480, 0.67
48481, 0.55
48482, 0.26
48483, 0.78
48484, 0.37
48485, 0.54
48486, 0.27
48487, 0.15
48488, 0.23
48489, 0.17
48490, 0.42
48491, 0.28
48492, 0.57
48493, 0.62
48494, 0.38
48495, 0.48
48496, 0.62
48497, 0.18
48498, 0.49
48499, 0.08
48500, 0.20
48501, 0.19
48502, 0.44
48503, 0.30
48504, 0.39
48505, 0.49
48506, 0.18
48507, 0.14
48508, 0.38
48509, 0.31
48510, 0.26
48511, 0.13
48512, 0.51
48513, 0.17
48514, 0.56
48515, 0.89
48516, 0.59
48517, 0.46
48518, 0.29
48519, 0.17
48520, 0.75
48521, 0.09
48522, 0.63
48523, 0.15
48524, 0.20
48525, 0.03
48526, 0.38
48527, 0.28
48528, 0.59
48529, 0.38
48530, 0.24
48531, 0.80
48532, 0.25
48533, 0.35
48534, 0.77
48535, 0.34
48536, 0.61
48537, 0.08
48538, 0.49
48539, 0.44
48540, 0.14
48541, 0.16
48542, 0.22
48543, 0.30
48544, 0.55
48545, 0.28
48546, 0.33
48547, 0.29
48548, 0.05
48549, 0.61
48550, 0.55
48551, 0.13
48552, 0.22
48553, 0.60
48554, 0.12
48555, 0.34
48556, 0.40
48557, 0.15
48558, 0.24
48559, 0.32
48560, 0.50
48561, 0.66
48562, 0.51
48563, 0.08
48564, 0.32
48565, 0.13
48566, 0.56
48567, 0.10
48568, 0.72
48569, 0.29
48570, 0.25
48571, 0.18
48572, 0.30
48573, 0.44
48574, 0.08
48575, 0.06
48576, 0.78
48577, 0.26
48578, 0.20
48579, 0.26
48580, 0.43
48581, 0.48
48582, 0.33
48583, 0.05
48584, 0.24
48585, 0.31
48586, 0.08
48587, 0.20
48588, 0.40
48589, 0.18
48590, 0.05
48591, 0.15
48592, 0.45
48593, 0.31
48594, 0.55
48595, 0.77
48596, 0.05
48597, 0.15
48598, 0.78
48599, 0.12
48600, 0.06
48601, 0.37
48602, 0.39
48603, 0.57
48604, 0.50
48605, 0.10
48606, 0.45
48607, 0.37
48608, 0.39
48609, 0.23
48610, 0.28
48611, 0.14
48612, 0.62
48613, 0.69
48614, 0.08
48615, 0.20
48616, 0.82
48617, 0.44
48618, 0.24
48619, 0.42
48620, 0.68
48621, 0.17
48622, 0.25
48623, 0.08
48624, 0.26
48625, 0.51
48626, 0.34
48627, 0.26
48628, 0.31
48629, 0.37
48630, 0.08
48631, 0.19
48632, 0.26
48633, 0.52
48634, 0.41
48635, 0.34
48636, 0.23
48637, 0.22
48638, 0.52
48639, 0.52
48640, 0.38
48641, 0.23
48642, 0.31
48643, 0.30
48644, 0.25
48645, 0.19
48646, 0.13
48647, 0.54
48648, 0.07
48649, 0.24
48650, 0.18
48651, 0.18
48652, 0.29
48653, 0.24
48654, 0.21
48655, 0.09
48656, 0.65
48657, 0.37
48658, 0.31
48659, 0.38
48660, 0.20
48661, 0.27
48662, 0.30
48663, 0.35
48664, 0.73
48665, 0.42
48666, 0.02
48667, 0.71
48668, 0.78
48669, 0.55
48670, 0.14
48671, 0.25
48672, 0.20
48673, 0.71
48674, 0.23
48675, 0.15
48676, 0.06
48677, 0.13
48678, 0.32
48679, 0.56
48680, 0.75
48681, 0.67
48682, 0.34
48683, 0.32
48684, 0.20
48685, 0.39
48686, 0.51
48687, 0.09
48688, 0.16
48689, 0.62
48690, 0.60
48691, 0.14
48692, 0.39
48693, 0.30
48694, 0.42
48695, 0.22
48696, 0.43
48697, 0.23
48698, 0.42
48699, 0.19
48700, 0.08
48701, 0.34
48702, 0.24
48703, 0.37
48704, 0.22
48705, 0.09
48706, 0.29
48707, 0.17
48708, 0.16
48709, 0.22
48710, 0.47
48711, 0.08
48712, 0.08
48713, 0.36
48714, 0.49
48715, 0.60
48716, 0.29
48717, 0.13
48718, 0.30
48719, 0.04
48720, 0.10
48721, 0.85
48722, 0.21
48723, 0.16
48724, 0.45
48725, 0.07
48726, 0.52
48727, 0.37
48728, 0.54
48729, 0.25
48730, 0.38
48731, 0.53
48732, 0.48
48733, 0.04
48734, 0.46
48735, 0.57
48736, 0.29
48737, 0.22
48738, 0.82
48739, 0.16
48740, 0.28
48741, 0.54
48742, 0.32
48743, 0.36
48744, 0.19
48745, 0.21
48746, 0.19
48747, 0.15
48748, 0.15
48749, 0.12
48750, 0.24
48751, 0.28
48752, 0.25
48753, 0.28
48754, 0.28
48755, 0.09
48756, 0.27
48757, 0.29
48758, 0.33
48759, 0.71
48760, 0.23
48761, 0.20
48762, 0.77
48763, 0.27
48764, 0.25
48765, 0.22
48766, 0.42
48767, 0.05
48768, 0.26
48769, 0.32
48770, 0.15
48771, 0.21
48772, 0.43
48773, 0.17
48774, 0.47
48775, 0.43
48776, 0.18
48777, 0.36
48778, 0.28
48779, 0.06
48780, 0.39
48781, 0.76
48782, 0.69
48783, 0.14
48784, 0.18
48785, 0.07
48786, 0.34
48787, 0.73
48788, 0.29
48789, 0.20
48790, 0.16
48791, 0.30
48792, 0.21
48793, 0.84
48794, 0.18
48795, 0.16
48796, 0.61
48797, 0.53
48798, 0.65
48799, 0.56
48800, 0.21
48801, 0.16
48802, 0.20
48803, 0.72
48804, 0.34
48805, 0.29
48806, 0.78
48807, 0.25
48808, 0.17
48809, 0.13
48810, 0.05
48811, 0.25
48812, 0.08
48813, 0.15
48814, 0.16
48815, 0.70
48816, 0.03
48817, 0.32
48818, 0.09
48819, 0.77
48820, 0.04
48821, 0.34
48822, 0.18
48823, 0.16
48824, 0.19
48825, 0.68
48826, 0.67
48827, 0.17
48828, 0.61
48829, 0.25
48830, 0.70
48831, 0.42
48832, 0.17
48833, 0.08
48834, 0.05
48835, 0.33
48836, 0.16
48837, 0.42
48838, 0.30
48839, 0.21
48840, 0.32
48841, 0.33
48842, 0.20
48843, 0.53
48844, 0.85
48845, 0.73
48846, 0.49
48847, 0.65
48848, 0.10
48849, 0.23
48850, 0.28
48851, 0.22
48852, 0.10
48853, 0.12
48854, 0.12
48855, 0.35
48856, 0.33
48857, 0.61
48858, 0.48
48859, 0.17
48860, 0.26
48861, 0.11
48862, 0.16
48863, 0.39
48864, 0.01
48865, 0.14
48866, 0.28
48867, 0.20
48868, 0.56
48869, 0.47
48870, 0.16
48871, 0.09
48872, 0.59
48873, 0.18
48874, 0.22
48875, 0.84
48876, 0.35
48877, 0.14
48878, 0.49
48879, 0.38
48880, 0.28
48881, 0.21
48882, 0.16
48883, 0.51
48884, 0.47
48885, 0.11
48886, 0.37
48887, 0.08
48888, 0.29
48889, 0.75
48890, 0.14
48891, 0.23
48892, 0.24
48893, 0.20
48894, 0.44
48895, 0.31
48896, 0.08
48897, 0.70
48898, 0.87
48899, 0.53
48900, 0.30
48901, 0.35
48902, 0.28
48903, 0.38
48904, 0.67
48905, 0.10
48906, 0.76
48907, 0.54
48908, 0.11
48909, 0.12
48910, 0.20
48911, 0.33
48912, 0.29
48913, 0.26
48914, 0.52
48915, 0.14
48916, 0.73
48917, 0.22
48918, 0.05
48919, 0.39
48920, 0.32
48921, 0.29
48922, 0.06
48923, 0.43
48924, 0.30
48925, 0.34
48926, 0.51
48927, 0.23
48928, 0.16
48929, 0.69
48930, 0.43
48931, 0.57
48932, 0.63
48933, 0.08
48934, 0.18
48935, 0.38
48936, 0.17
48937, 0.18
48938, 0.29
48939, 0.22
48940, 0.45
48941, 0.14
48942, 0.35
48943, 0.27
48944, 0.65
48945, 0.41
48946, 0.69
48947, 0.73
48948, 0.11
48949, 0.38
48950, 0.05
48951, 0.73
48952, 0.12
48953, 0.88
48954, 0.61
48955, 0.25
48956, 0.69
48957, 0.51
48958, 0.71
48959, 0.24
48960, 0.36
48961, 0.71
48962, 0.20
48963, 0.14
48964, 0.16
48965, 0.29
48966, 0.30
48967, 0.21
48968, 0.62
48969, 0.22
48970, 0.31
48971, 0.82
48972, 0.70
48973, 0.51
48974, 0.23
48975, 0.25
48976, 0.19
48977, 0.66
48978, 0.39
48979, 0.08
48980, 0.12
48981, 0.51
48982, 0.46
48983, 0.66
48984, 0.68
48985, 0.37
48986, 0.17
48987, 0.44
48988, 0.66
48989, 0.63
48990, 0.35
48991, 0.97
48992, 0.65
48993, 0.47
48994, 0.58
48995, 0.09
48996, 0.33
48997, 0.48
48998, 0.25
48999, 0.14
49000, 0.19
49001, 0.56
49002, 0.35
49003, 0.08
49004, 0.59
49005, 0.43
49006, 0.47
49007, 0.18
49008, 0.10
49009, 0.31
49010, 0.34
49011, 0.29
49012, 0.50
49013, 0.20
49014, 0.35
49015, 0.05
49016, 0.75
49017, 0.04
49018, 0.19
49019, 0.76
49020, 0.03
49021, 0.29
49022, 0.46
49023, 0.53
49024, 0.14
49025, 0.24
49026, 0.18
49027, 0.36
49028, 0.86
49029, 0.75
49030, 0.64
49031, 0.50
49032, 0.42
49033, 0.87
49034, 0.10
49035, 0.46
49036, 0.68
49037, 0.75
49038, 0.42
49039, 0.32
49040, 0.50
49041, 0.40
49042, 0.74
49043, 0.70
49044, 0.07
49045, 0.57
49046, 0.22
49047, 0.33
49048, 0.32
49049, 0.53
49050, 0.86
49051, 0.22
49052, 0.28
49053, 0.17
49054, 0.08
49055, 0.16
49056, 0.34
49057, 0.08
49058, 0.37
49059, 0.45
49060, 0.31
49061, 0.91
49062, 0.31
49063, 0.33
49064, 0.14
49065, 0.35
49066, 0.08
49067, 0.82
49068, 0.11
49069, 0.43
49070, 0.75
49071, 0.45
49072, 0.19
49073, 0.18
49074, 0.16
49075, 0.29
49076, 0.06
49077, 0.04
49078, 0.52
49079, 0.49
49080, 0.83
49081, 0.80
49082, 0.24
49083, 0.11
49084, 0.24
49085, 0.35
49086, 0.12
49087, 0.14
49088, 0.25
49089, 0.55
49090, 0.53
49091, 0.23
49092, 0.06
49093, 0.12
49094, 0.33
49095, 0.63
49096, 0.30
49097, 0.67
49098, 0.20
49099, 0.19
49100, 0.24
49101, 0.28
49102, 0.31
49103, 0.49
49104, 0.83
49105, 0.50
49106, 0.84
49107, 0.41
49108, 0.10
49109, 0.28
49110, 0.07
49111, 0.14
49112, 0.23
49113, 0.28
49114, 0.65
49115, 0.12
49116, 0.75
49117, 0.39
49118, 0.43
49119, 0.52
49120, 0.04
49121, 0.77
49122, 0.72
49123, 0.24
49124, 0.12
49125, 0.32
49126, 0.37
49127, 0.19
49128, 0.14
49129, 0.50
49130, 0.34
49131, 0.05
49132, 0.22
49133, 0.45
49134, 0.90
49135, 0.29
49136, 0.54
49137, 0.67
49138, 0.21
49139, 0.80
49140, 0.92
49141, 0.30
49142, 0.30
49143, 0.65
49144, 0.60
49145, 0.59
49146, 0.15
49147, 0.58
49148, 0.32
49149, 0.72
49150, 0.11
49151, 0.21
49152, 0.04
49153, 0.18
49154, 0.42
49155, 0.28
49156, 0.11
49157, 0.47
49158, 0.15
49159, 0.09
49160, 0.21
49161, 0.09
49162, 0.18
49163, 0.30
49164, 0.72
49165, 0.09
49166, 0.20
49167, 0.18
49168, 0.22
49169, 0.64
49170, 0.48
49171, 0.67
49172, 0.18
49173, 0.22
49174, 0.13
49175, 0.48
49176, 0.23
49177, 0.40
49178, 0.50
49179, 0.11
49180, 0.22
49181, 0.72
49182, 0.48
49183, 0.42
49184, 0.61
49185, 0.37
49186, 0.26
49187, 0.17
49188, 0.78
49189, 0.34
49190, 0.34
49191, 0.65
49192, 0.07
49193, 0.60
49194, 0.15
49195, 0.56
49196, 0.10
49197, 0.51
49198, 0.78
49199, 0.24
49200, 0.58
49201, 0.18
49202, 0.17
49203, 0.30
49204, 0.28
49205, 0.49
49206, 0.39
49207, 0.28
49208, 0.08
49209, 0.08
49210, 0.38
49211, 0.51
49212, 0.11
49213, 0.54
49214, 0.38
49215, 0.09
49216, 0.22
49217, 0.13
49218, 0.09
49219, 0.09
49220, 0.16
49221, 0.11
49222, 0.28
49223, 0.24
49224, 0.51
49225, 0.09
49226, 0.17
49227, 0.22
49228, 0.36
49229, 0.12
49230, 0.33
49231, 0.49
49232, 0.21
49233, 0.78
49234, 0.26
49235, 0.34
49236, 0.14
49237, 0.05
49238, 0.19
49239, 0.21
49240, 0.23
49241, 0.73
49242, 0.43
49243, 0.20
49244, 0.30
49245, 0.36
49246, 0.41
49247, 0.14
49248, 0.16
49249, 0.47
49250, 0.72
49251, 0.71
49252, 0.07
49253, 0.17
49254, 0.25
49255, 0.49
49256, 0.49
49257, 0.24
49258, 0.71
49259, 0.41
49260, 0.20
49261, 0.09
49262, 0.07
49263, 0.17
49264, 0.26
49265, 0.22
49266, 0.06
49267, 0.09
49268, 0.27
49269, 0.66
49270, 0.45
49271, 0.19
49272, 0.06
49273, 0.17
49274, 0.70
49275, 0.30
49276, 0.05
49277, 0.30
49278, 0.27
49279, 0.27
49280, 0.17
49281, 0.77
49282, 0.77
49283, 0.61
49284, 0.45
49285, 0.22
49286, 0.52
49287, 0.12
49288, 0.16
49289, 0.09
49290, 0.22
49291, 0.09
49292, 0.12
49293, 0.48
49294, 0.79
49295, 0.14
49296, 0.19
49297, 0.55
49298, 0.53
49299, 0.24
49300, 0.31
49301, 0.41
49302, 0.48
49303, 0.16
49304, 0.39
49305, 0.84
49306, 0.25
49307, 0.27
49308, 0.21
49309, 0.24
49310, 0.10
49311, 0.48
49312, 0.19
49313, 0.57
49314, 0.40
49315, 0.23
49316, 0.28
49317, 0.36
49318, 0.80
49319, 0.16
49320, 0.38
49321, 0.12
49322, 0.71
49323, 0.19
49324, 0.21
49325, 0.60
49326, 0.50
49327, 0.12
49328, 0.25
49329, 0.34
49330, 0.61
49331, 0.16
49332, 0.30
49333, 0.20
49334, 0.47
49335, 0.41
49336, 0.05
49337, 0.20
49338, 0.32
49339, 0.65
49340, 0.10
49341, 0.11
49342, 0.38
49343, 0.75
49344, 0.15
49345, 0.06
49346, 0.48
49347, 0.17
49348, 0.20
49349, 0.28
49350, 0.08
49351, 0.64
49352, 0.23
49353, 0.04
49354, 0.08
49355, 0.19
49356, 0.65
49357, 0.15
49358, 0.04
49359, 0.58
49360, 0.55
49361, 0.66
49362, 0.37
49363, 0.21
49364, 0.15
49365, 0.53
49366, 0.14
49367, 0.46
49368, 0.46
49369, 0.66
49370, 0.66
49371, 0.38
49372, 0.29
49373, 0.51
49374, 0.55
49375, 0.21
49376, 0.46
49377, 0.60
49378, 0.10
49379, 0.40
49380, 0.07
49381, 0.16
49382, 0.88
49383, 0.29
49384, 0.10
49385, 0.47
49386, 0.63
49387, 0.31
49388, 0.24
49389, 0.33
49390, 0.11
49391, 0.34
49392, 0.57
49393, 0.24
49394, 0.18
49395, 0.30
49396, 0.30
49397, 0.21
49398, 0.24
49399, 0.30
49400, 0.26
49401, 0.40
49402, 0.25
49403, 0.46
49404, 0.17
49405, 0.16
49406, 0.17
49407, 0.57
49408, 0.12
49409, 0.51
49410, 0.04
49411, 0.46
49412, 0.73
49413, 0.17
49414, 0.39
49415, 0.32
49416, 0.04
49417, 0.33
49418, 0.32
49419, 0.65
49420, 0.47
49421, 0.03
49422, 0.08
49423, 0.49
49424, 0.33
49425, 0.37
49426, 0.23
49427, 0.28
49428, 0.25
49429, 0.23
49430, 0.81
49431, 0.31
49432, 0.48
49433, 0.10
49434, 0.36
49435, 0.45
49436, 0.53
49437, 0.16
49438, 0.73
49439, 0.28
49440, 0.68
49441, 0.62
49442, 0.42
49443, 0.33
49444, 0.23
49445, 0.69
49446, 0.90
49447, 0.37
49448, 0.04
49449, 0.52
49450, 0.25
49451, 0.11
49452, 0.12
49453, 0.08
49454, 0.55
49455, 0.38
49456, 0.27
49457, 0.09
49458, 0.77
49459, 0.45
49460, 0.17
49461, 0.18
49462, 0.40
49463, 0.19
49464, 0.10
49465, 0.17
49466, 0.39
49467, 0.69
49468, 0.07
49469, 0.58
49470, 0.60
49471, 0.30
49472, 0.39
49473, 0.36
49474, 0.70
49475, 0.43
49476, 0.44
49477, 0.19
49478, 0.23
49479, 0.44
49480, 0.08
49481, 0.42
49482, 0.16
49483, 0.46
49484, 0.04
49485, 0.12
49486, 0.12
49487, 0.59
49488, 0.74
49489, 0.35
49490, 0.21
49491, 0.87
49492, 0.15
49493, 0.84
49494, 0.35
49495, 0.84
49496, 0.90
49497, 0.14
49498, 0.42
49499, 0.55
49500, 0.82
49501, 0.33
49502, 0.14
49503, 0.25
49504, 0.27
49505, 0.10
49506, 0.11
49507, 0.36
49508, 0.29
49509, 0.73
49510, 0.74
49511, 0.05
49512, 0.47
49513, 0.27
49514, 0.41
49515, 0.38
49516, 0.28
49517, 0.10
49518, 0.28
49519, 0.33
49520, 0.71
49521, 0.09
49522, 0.58
49523, 0.42
49524, 0.34
49525, 0.05
49526, 0.25
49527, 0.37
49528, 0.21
49529, 0.45
49530, 0.27
49531, 0.38
49532, 0.19
49533, 0.33
49534, 0.26
49535, 0.07
49536, 0.65
49537, 0.38
49538, 0.23
49539, 0.24
49540, 0.83
49541, 0.17
49542, 0.16
49543, 0.12
49544, 0.80
49545, 0.56
49546, 0.16
49547, 0.41
49548, 0.63
49549, 0.43
49550, 0.12
49551, 0.15
49552, 0.30
49553, 0.20
49554, 0.24
49555, 0.26
49556, 0.16
49557, 0.63
49558, 0.22
49559, 0.18
49560, 0.20
49561, 0.33
49562, 0.35
49563, 0.27
49564, 0.21
49565, 0.20
49566, 0.61
49567, 0.12
49568, 0.61
49569, 0.20
49570, 0.32
49571, 0.26
49572, 0.10
49573, 0.29
49574, 0.10
49575, 0.16
49576, 0.39
49577, 0.43
49578, 0.08
49579, 0.89
49580, 0.28
49581, 0.08
49582, 0.16
49583, 0.08
49584, 0.16
49585, 0.35
49586, 0.39
49587, 0.49
49588, 0.40
49589, 0.23
49590, 0.35
49591, 0.43
49592, 0.60
49593, 0.75
49594, 0.22
49595, 0.53
49596, 0.31
49597, 0.25
49598, 0.60
49599, 0.51
49600, 0.10
49601, 0.28
49602, 0.23
49603, 0.47
49604, 0.25
49605, 0.23
49606, 0.20
49607, 0.63
49608, 0.28
49609, 0.27
49610, 0.06
49611, 0.26
49612, 0.50
49613, 0.47
49614, 0.53
49615, 0.41
49616, 0.82
49617, 0.56
49618, 0.48
