ID,Prob1
54639, 0.16
54640, 0.25
54641, 0.59
54642, 0.80
54643, 0.14
54644, 0.07
54645, 0.48
54646, 0.36
54647, 0.11
54648, 0.38
54649, 0.52
54650, 0.88
54651, 0.03
54652, 0.08
54653, 0.33
54654, 0.36
54655, 0.12
54656, 0.88
54657, 0.45
54658, 0.17
54659, 0.36
54660, 0.16
54661, 0.61
54662, 0.32
54663, 0.13
54664, 0.10
54665, 0.68
54666, 0.13
54667, 0.05
54668, 0.54
54669, 0.20
54670, 0.42
54671, 0.33
54672, 0.20
54673, 0.46
54674, 0.62
54675, 0.52
54676, 0.13
54677, 0.63
54678, 0.53
54679, 0.35
54680, 0.49
54681, 0.06
54682, 0.17
54683, 0.53
54684, 0.09
54685, 0.52
54686, 0.28
54687, 0.01
54688, 0.24
54689, 0.38
54690, 0.12
54691, 0.41
54692, 0.69
54693, 0.30
54694, 0.17
54695, 0.21
54696, 0.21
54697, 0.58
54698, 0.42
54699, 0.11
54700, 0.60
54701, 0.01
54702, 0.59
54703, 0.59
54704, 0.80
54705, 0.26
54706, 0.33
54707, 0.64
54708, 0.74
54709, 0.07
54710, 0.39
54711, 0.08
54712, 0.10
54713, 0.54
54714, 0.53
54715, 0.79
54716, 0.11
54717, 0.47
54718, 0.35
54719, 0.24
54720, 0.04
54721, 0.47
54722, 0.09
54723, 0.21
54724, 0.30
54725, 0.09
54726, 0.15
54727, 0.35
54728, 0.07
54729, 0.17
54730, 0.27
54731, 0.54
54732, 0.17
54733, 0.16
54734, 0.25
54735, 0.51
54736, 0.29
54737, 0.44
54738, 0.08
54739, 0.47
54740, 0.13
54741, 0.76
54742, 0.43
54743, 0.47
54744, 0.53
54745, 0.58
54746, 0.39
54747, 0.04
54748, 0.54
54749, 0.06
54750, 0.73
54751, 0.08
54752, 0.03
54753, 0.45
54754, 0.44
54755, 0.66
54756, 0.24
54757, 0.01
54758, 0.45
54759, 0.09
54760, 0.83
54761, 0.58
54762, 0.14
54763, 0.04
54764, 0.40
54765, 0.64
54766, 0.44
54767, 0.87
54768, 0.63
54769, 0.76
54770, 0.00
54771, 0.67
54772, 0.31
54773, 0.30
54774, 0.36
54775, 0.13
54776, 0.10
54777, 0.53
54778, 0.32
54779, 0.68
54780, 0.70
54781, 0.37
54782, 0.01
54783, 0.37
54784, 0.06
54785, 0.25
54786, 0.04
54787, 0.14
54788, 0.06
54789, 0.13
54790, 0.35
54791, 0.54
54792, 0.59
54793, 0.46
54794, 0.20
54795, 0.05
54796, 0.18
54797, 0.21
54798, 0.66
54799, 0.06
54800, 0.75
54801, 0.76
54802, 0.62
54803, 0.03
54804, 0.43
54805, 0.12
54806, 0.44
54807, 0.64
54808, 0.22
54809, 0.72
54810, 0.42
54811, 0.14
54812, 0.40
54813, 0.77
54814, 0.74
54815, 0.35
54816, 0.04
54817, 0.23
54818, 0.65
54819, 0.49
54820, 0.84
54821, 0.90
54822, 0.59
54823, 0.14
54824, 0.40
54825, 0.89
54826, 0.35
54827, 0.41
54828, 0.09
54829, 0.25
54830, 0.55
54831, 0.24
54832, 0.25
54833, 0.75
54834, 0.13
54835, 0.35
54836, 0.52
54837, 0.14
54838, 0.51
54839, 0.19
54840, 0.08
54841, 0.70
54842, 0.20
54843, 0.79
54844, 0.07
54845, 0.00
54846, 0.13
54847, 0.32
54848, 0.63
54849, 0.23
54850, 0.31
54851, 0.35
54852, 0.48
54853, 0.01
54854, 0.19
54855, 0.20
54856, 0.54
54857, 0.42
54858, 0.29
54859, 0.46
54860, 0.75
54861, 0.63
54862, 0.47
54863, 0.18
54864, 0.80
54865, 0.25
54866, 0.45
54867, 0.56
54868, 0.22
54869, 0.24
54870, 0.18
54871, 0.76
54872, 0.30
54873, 0.61
54874, 0.27
54875, 0.25
54876, 0.18
54877, 0.08
54878, 0.24
54879, 0.71
54880, 0.61
54881, 0.20
54882, 0.68
54883, 0.52
54884, 0.80
54885, 0.87
54886, 0.65
54887, 0.12
54888, 0.37
54889, 0.79
54890, 0.32
54891, 0.55
54892, 0.09
54893, 0.47
54894, 0.44
54895, 0.44
54896, 0.10
54897, 0.11
54898, 0.40
54899, 0.20
54900, 0.48
54901, 0.58
54902, 0.80
54903, 0.38
54904, 0.09
54905, 0.73
54906, 0.42
54907, 0.27
54908, 0.29
54909, 0.68
54910, 0.22
54911, 0.69
54912, 0.47
54913, 0.23
54914, 0.32
54915, 0.37
54916, 0.55
54917, 0.12
54918, 0.43
54919, 0.19
54920, 0.38
54921, 0.61
54922, 0.49
54923, 0.70
54924, 0.45
54925, 0.19
54926, 0.41
54927, 0.00
54928, 0.37
54929, 0.34
54930, 0.39
54931, 0.22
54932, 0.67
54933, 0.30
54934, 0.66
54935, 0.20
54936, 0.05
54937, 0.04
54938, 0.25
54939, 0.07
54940, 0.60
54941, 0.63
54942, 0.09
54943, 0.02
54944, 0.48
54945, 0.12
54946, 0.48
54947, 0.31
54948, 0.61
54949, 0.95
54950, 0.41
54951, 0.37
54952, 0.19
54953, 0.34
54954, 0.73
54955, 0.11
54956, 0.09
54957, 0.14
54958, 0.73
54959, 0.60
54960, 0.33
54961, 0.22
54962, 0.20
54963, 0.45
54964, 0.13
54965, 0.55
54966, 0.82
54967, 0.08
54968, 0.12
54969, 0.10
54970, 0.55
54971, 0.15
54972, 0.57
54973, 0.35
54974, 0.11
54975, 0.54
54976, 0.20
54977, 0.46
54978, 0.80
54979, 0.56
54980, 0.26
54981, 0.10
54982, 0.28
54983, 0.30
54984, 0.39
54985, 0.16
54986, 0.27
54987, 0.31
54988, 0.28
54989, 0.45
54990, 0.27
54991, 0.00
54992, 0.65
54993, 0.35
54994, 0.29
54995, 0.58
54996, 0.50
54997, 0.13
54998, 0.09
54999, 0.28
55000, 0.56
55001, 0.68
55002, 0.61
55003, 0.30
55004, 0.19
55005, 0.11
55006, 0.21
55007, 0.25
55008, 0.43
55009, 0.05
55010, 0.20
55011, 0.17
55012, 0.61
55013, 0.76
55014, 0.47
55015, 0.05
55016, 0.24
55017, 0.44
55018, 0.93
55019, 0.60
55020, 0.33
55021, 0.18
55022, 0.18
55023, 0.23
55024, 0.13
55025, 0.01
55026, 0.69
55027, 0.11
55028, 0.58
55029, 0.37
55030, 0.22
55031, 0.44
55032, 0.21
55033, 0.73
55034, 0.18
55035, 0.28
55036, 0.51
55037, 0.33
55038, 0.46
55039, 0.11
55040, 0.10
55041, 0.29
55042, 0.11
55043, 0.25
55044, 0.24
55045, 0.39
55046, 0.19
55047, 0.01
55048, 0.27
55049, 0.33
55050, 0.99
55051, 0.34
55052, 0.31
55053, 0.33
55054, 0.46
55055, 0.15
55056, 0.53
55057, 0.86
55058, 0.21
55059, 0.25
55060, 0.26
55061, 0.34
55062, 0.13
55063, 0.20
55064, 0.47
55065, 0.43
55066, 0.53
55067, 0.14
55068, 0.11
55069, 0.33
55070, 0.54
55071, 0.10
55072, 0.20
55073, 0.70
55074, 0.48
55075, 0.32
55076, 0.04
55077, 0.24
55078, 0.65
55079, 0.12
55080, 0.30
55081, 0.38
55082, 0.60
55083, 0.24
55084, 0.37
55085, 0.26
55086, 0.77
55087, 0.51
55088, 0.06
55089, 0.49
55090, 0.29
55091, 0.02
55092, 0.37
55093, 0.14
55094, 0.02
55095, 0.44
55096, 0.49
55097, 0.46
55098, 0.51
55099, 0.50
55100, 0.58
55101, 0.35
55102, 0.58
55103, 0.19
55104, 0.10
55105, 0.43
55106, 0.85
55107, 0.41
55108, 0.40
55109, 0.06
55110, 0.45
55111, 0.37
55112, 0.05
55113, 0.04
55114, 0.05
55115, 0.06
55116, 0.22
55117, 0.88
55118, 0.21
55119, 0.19
55120, 0.18
55121, 0.09
55122, 0.17
55123, 0.44
55124, 0.06
55125, 0.17
55126, 0.17
55127, 0.12
55128, 0.02
55129, 0.75
55130, 0.61
55131, 0.38
55132, 0.21
55133, 0.24
55134, 0.15
55135, 0.38
55136, 0.14
55137, 0.33
55138, 0.29
55139, 0.49
55140, 0.20
55141, 0.04
55142, 0.27
55143, 0.40
55144, 0.11
55145, 0.20
55146, 0.14
55147, 0.65
55148, 0.34
55149, 0.07
55150, 0.26
55151, 0.09
55152, 0.62
55153, 0.66
55154, 0.16
55155, 0.41
55156, 0.31
55157, 0.75
55158, 0.37
55159, 0.32
55160, 0.17
55161, 0.58
55162, 0.26
55163, 0.31
55164, 0.59
55165, 0.85
55166, 0.50
55167, 0.03
55168, 0.09
55169, 0.15
55170, 0.64
55171, 0.25
55172, 0.27
55173, 0.71
55174, 0.12
55175, 0.55
55176, 0.10
55177, 0.38
55178, 0.39
55179, 0.05
55180, 0.14
55181, 0.32
55182, 0.38
55183, 0.04
55184, 0.44
55185, 0.74
55186, 0.61
55187, 0.82
55188, 0.07
55189, 0.03
55190, 0.04
55191, 0.41
55192, 0.04
55193, 0.23
55194, 0.27
55195, 0.56
55196, 0.07
55197, 0.16
55198, 0.80
55199, 0.16
55200, 0.90
55201, 0.40
55202, 0.57
55203, 0.41
55204, 0.11
55205, 0.57
55206, 0.06
55207, 0.04
55208, 0.25
55209, 0.14
55210, 0.68
55211, 0.21
55212, 0.21
55213, 0.13
55214, 0.50
55215, 0.39
55216, 0.39
55217, 0.30
55218, 0.11
55219, 0.82
55220, 0.31
55221, 0.57
55222, 0.09
55223, 0.17
55224, 0.04
55225, 0.44
55226, 0.12
55227, 0.03
55228, 0.32
55229, 0.81
55230, 0.14
55231, 0.15
55232, 0.20
55233, 0.49
55234, 0.12
55235, 0.16
55236, 0.23
55237, 0.05
55238, 0.24
55239, 0.52
55240, 0.47
55241, 0.29
55242, 0.24
55243, 0.45
55244, 0.07
55245, 0.26
55246, 0.32
55247, 0.36
55248, 0.44
55249, 0.40
55250, 0.19
55251, 0.84
55252, 0.72
55253, 0.49
55254, 0.35
55255, 0.03
55256, 0.85
55257, 0.18
55258, 0.20
55259, 0.84
55260, 0.07
55261, 0.20
55262, 0.45
55263, 0.49
55264, 0.21
55265, 0.21
55266, 0.41
55267, 0.28
55268, 0.55
55269, 0.07
55270, 0.69
55271, 0.41
55272, 0.29
55273, 0.12
55274, 0.04
55275, 0.14
55276, 0.16
55277, 0.48
55278, 0.09
55279, 0.11
55280, 0.19
55281, 0.68
55282, 0.14
55283, 0.13
55284, 0.20
55285, 0.01
55286, 0.06
55287, 0.68
55288, 0.04
55289, 0.65
55290, 0.38
55291, 0.21
55292, 0.25
55293, 0.52
55294, 0.44
55295, 0.50
55296, 0.57
55297, 0.46
55298, 0.40
55299, 0.68
55300, 0.16
55301, 0.74
55302, 0.79
55303, 0.21
55304, 0.32
55305, 0.33
55306, 0.41
55307, 0.42
55308, 0.36
55309, 0.21
55310, 0.26
55311, 0.97
55312, 0.70
55313, 0.34
55314, 0.42
55315, 0.88
55316, 0.39
55317, 0.32
55318, 0.14
55319, 0.61
55320, 0.00
55321, 0.43
55322, 0.28
55323, 0.75
55324, 0.15
55325, 0.03
55326, 0.09
55327, 0.09
55328, 0.15
55329, 0.63
55330, 0.06
55331, 0.78
55332, 0.42
55333, 0.43
55334, 0.18
55335, 0.19
55336, 0.26
55337, 0.60
55338, 0.81
55339, 0.08
55340, 0.29
55341, 0.05
55342, 0.05
55343, 0.63
55344, 0.25
55345, 0.37
55346, 0.40
55347, 0.56
55348, 0.30
55349, 0.21
55350, 0.71
55351, 0.27
55352, 0.90
55353, 0.18
55354, 0.78
55355, 0.62
55356, 0.16
55357, 0.15
55358, 0.14
55359, 0.54
55360, 0.64
55361, 0.03
55362, 0.43
55363, 0.43
55364, 0.50
55365, 0.32
55366, 0.41
55367, 0.32
55368, 0.09
55369, 0.78
55370, 0.06
55371, 0.21
55372, 0.37
55373, 0.12
55374, 0.07
55375, 0.42
55376, 0.31
55377, 0.22
55378, 0.19
55379, 0.13
55380, 0.04
55381, 0.24
55382, 0.72
55383, 0.16
55384, 0.23
55385, 0.55
55386, 0.72
55387, 0.02
55388, 0.26
55389, 0.74
55390, 0.24
55391, 0.30
55392, 0.15
55393, 0.05
55394, 0.11
55395, 0.28
55396, 0.44
55397, 0.24
55398, 0.35
55399, 0.18
55400, 0.64
55401, 0.62
55402, 0.20
55403, 0.60
55404, 0.25
55405, 0.63
55406, 0.16
55407, 0.75
55408, 0.42
55409, 0.78
55410, 0.86
55411, 0.18
55412, 0.16
55413, 0.87
55414, 0.47
55415, 0.60
55416, 0.44
55417, 0.90
55418, 0.59
55419, 0.56
55420, 0.19
55421, 0.39
55422, 0.21
55423, 0.65
55424, 0.19
55425, 0.41
55426, 0.21
55427, 0.74
55428, 0.69
55429, 0.57
55430, 0.24
55431, 0.48
55432, 0.09
55433, 0.64
55434, 0.63
55435, 0.21
55436, 0.48
55437, 0.64
55438, 0.64
55439, 0.11
55440, 0.08
55441, 0.52
55442, 0.62
55443, 0.16
55444, 0.63
55445, 0.63
55446, 0.33
55447, 0.39
55448, 0.13
55449, 0.33
55450, 0.03
55451, 0.68
55452, 0.13
55453, 0.29
55454, 0.50
55455, 0.18
55456, 0.50
55457, 0.06
55458, 0.10
55459, 0.03
55460, 0.29
55461, 0.73
55462, 0.12
55463, 0.04
55464, 0.80
55465, 0.24
55466, 0.39
55467, 0.17
55468, 0.37
55469, 0.64
55470, 0.04
55471, 0.06
55472, 0.06
55473, 0.31
55474, 0.40
55475, 0.32
55476, 0.30
55477, 0.52
55478, 0.68
55479, 0.36
55480, 0.21
55481, 0.65
55482, 0.19
55483, 0.46
55484, 0.41
55485, 0.58
55486, 0.63
55487, 0.42
55488, 0.90
55489, 0.26
55490, 0.15
55491, 0.03
55492, 0.27
55493, 0.21
55494, 0.49
55495, 0.09
55496, 0.18
55497, 0.75
55498, 0.58
55499, 0.09
55500, 0.51
55501, 0.47
55502, 0.38
55503, 0.18
55504, 0.65
55505, 0.93
55506, 0.10
55507, 0.71
55508, 0.21
55509, 0.56
55510, 0.33
55511, 0.91
55512, 0.19
55513, 0.41
55514, 0.17
55515, 0.37
55516, 0.35
55517, 0.21
55518, 0.91
55519, 0.29
55520, 0.17
55521, 0.21
55522, 0.04
55523, 0.56
55524, 0.71
55525, 0.55
55526, 0.83
55527, 0.20
55528, 0.12
55529, 0.17
55530, 0.60
55531, 0.12
55532, 0.31
55533, 0.20
55534, 0.55
55535, 0.15
55536, 0.17
55537, 0.08
55538, 0.07
55539, 0.27
55540, 0.65
55541, 0.06
55542, 0.04
55543, 0.48
55544, 0.58
55545, 0.41
55546, 0.33
55547, 0.35
55548, 0.17
55549, 0.15
55550, 0.55
55551, 0.42
55552, 0.07
55553, 0.43
55554, 0.55
55555, 0.31
55556, 0.18
55557, 0.76
55558, 0.37
55559, 0.26
55560, 0.72
55561, 0.78
55562, 0.16
55563, 0.30
55564, 0.03
55565, 0.38
55566, 0.23
55567, 0.26
55568, 0.12
55569, 0.03
55570, 0.35
55571, 0.27
55572, 0.12
55573, 0.48
55574, 0.96
55575, 0.58
55576, 0.45
55577, 0.49
55578, 0.54
55579, 0.52
55580, 0.43
55581, 0.05
55582, 0.29
55583, 0.03
55584, 0.71
55585, 0.48
55586, 0.84
55587, 0.15
55588, 0.20
55589, 0.66
55590, 0.58
55591, 0.28
55592, 0.28
55593, 0.23
55594, 0.26
55595, 0.02
55596, 0.03
55597, 0.02
55598, 0.63
55599, 0.48
55600, 0.81
55601, 0.59
55602, 0.09
55603, 0.58
55604, 0.04
55605, 0.12
55606, 0.82
55607, 0.01
55608, 0.27
55609, 0.19
55610, 0.19
55611, 0.52
55612, 0.17
55613, 0.33
55614, 0.10
55615, 0.35
55616, 0.07
55617, 0.36
55618, 0.09
55619, 0.15
55620, 0.30
55621, 0.39
55622, 0.37
55623, 0.31
55624, 0.09
55625, 0.11
55626, 0.09
55627, 0.66
55628, 0.08
55629, 0.62
55630, 0.14
55631, 0.50
55632, 0.36
55633, 0.52
55634, 0.42
55635, 0.67
55636, 0.23
55637, 0.68
55638, 0.09
55639, 0.28
55640, 0.23
55641, 0.03
55642, 0.26
55643, 0.35
55644, 0.54
55645, 0.06
55646, 0.06
55647, 0.12
55648, 0.29
55649, 0.53
55650, 0.23
55651, 0.41
55652, 0.51
55653, 0.11
55654, 0.40
55655, 0.02
55656, 0.09
55657, 0.40
55658, 0.02
55659, 0.09
55660, 0.42
55661, 0.67
55662, 0.47
55663, 0.05
55664, 0.37
55665, 0.40
55666, 0.70
55667, 0.08
55668, 0.05
55669, 0.43
55670, 0.48
55671, 0.19
55672, 0.67
55673, 0.04
55674, 0.51
55675, 0.79
55676, 0.15
55677, 0.06
55678, 0.09
55679, 0.19
55680, 0.13
55681, 0.35
55682, 0.29
55683, 0.23
55684, 0.17
55685, 0.30
55686, 0.26
55687, 0.56
55688, 0.14
55689, 0.59
55690, 0.21
55691, 0.36
55692, 0.51
55693, 0.16
55694, 0.29
55695, 0.16
55696, 0.15
55697, 0.13
55698, 0.05
55699, 0.09
55700, 0.28
55701, 0.63
55702, 0.24
55703, 0.14
55704, 0.01
55705, 0.15
55706, 0.01
55707, 0.06
55708, 0.00
55709, 0.36
55710, 0.80
55711, 0.56
55712, 0.25
55713, 0.46
55714, 0.19
55715, 0.22
55716, 0.35
55717, 0.09
55718, 0.47
55719, 0.62
55720, 0.26
55721, 0.44
55722, 0.18
55723, 0.24
55724, 0.40
55725, 0.32
55726, 0.08
55727, 0.19
55728, 0.62
55729, 0.34
55730, 0.37
55731, 0.38
55732, 0.23
55733, 0.64
55734, 0.01
55735, 0.11
55736, 0.13
55737, 0.68
55738, 0.00
55739, 0.50
55740, 0.55
55741, 0.13
55742, 0.68
55743, 0.08
55744, 0.20
55745, 0.58
55746, 0.19
55747, 0.55
55748, 0.38
55749, 0.11
55750, 0.37
55751, 0.22
55752, 0.39
55753, 0.62
55754, 0.09
55755, 0.09
55756, 0.22
55757, 0.35
55758, 0.26
55759, 0.57
55760, 0.45
55761, 0.49
55762, 0.39
55763, 0.18
55764, 0.18
55765, 0.54
55766, 0.68
55767, 0.24
55768, 0.14
55769, 0.13
55770, 0.15
55771, 0.62
55772, 0.03
55773, 0.62
55774, 0.01
55775, 0.69
55776, 0.30
55777, 0.18
55778, 0.16
55779, 0.56
55780, 0.23
55781, 0.39
55782, 0.52
55783, 0.13
55784, 0.27
55785, 0.42
55786, 0.66
55787, 0.28
55788, 0.11
55789, 0.24
55790, 0.08
55791, 0.20
55792, 0.45
55793, 0.18
55794, 0.14
55795, 0.10
55796, 0.24
55797, 0.03
55798, 0.54
55799, 0.14
55800, 0.40
55801, 0.17
55802, 0.06
55803, 0.04
55804, 0.51
55805, 0.03
55806, 0.53
55807, 0.43
55808, 0.26
55809, 0.11
55810, 0.59
55811, 0.37
55812, 0.24
55813, 0.13
55814, 0.48
55815, 0.17
55816, 0.69
55817, 0.17
55818, 0.84
55819, 0.54
55820, 0.41
55821, 0.39
55822, 0.42
55823, 0.38
55824, 0.15
55825, 0.16
55826, 0.49
55827, 0.75
55828, 0.19
55829, 0.22
55830, 0.24
55831, 0.59
55832, 0.11
55833, 0.13
55834, 0.41
55835, 0.10
55836, 0.09
55837, 0.72
55838, 0.37
55839, 0.06
55840, 0.20
55841, 0.07
55842, 0.77
55843, 0.23
55844, 0.13
55845, 0.25
55846, 0.50
55847, 0.34
55848, 0.25
55849, 0.30
55850, 0.37
55851, 0.11
55852, 0.48
55853, 0.18
55854, 0.15
55855, 0.67
55856, 0.13
55857, 0.13
55858, 0.63
55859, 0.24
55860, 0.36
55861, 0.69
55862, 0.39
55863, 0.07
55864, 0.22
55865, 0.63
55866, 0.42
55867, 0.59
55868, 0.11
55869, 0.31
55870, 0.34
55871, 0.63
55872, 0.18
55873, 0.18
55874, 0.08
55875, 0.35
55876, 0.46
55877, 0.06
55878, 0.40
55879, 0.89
55880, 0.02
55881, 0.37
55882, 0.16
55883, 0.27
55884, 0.28
55885, 0.44
55886, 0.47
55887, 0.06
55888, 0.18
55889, 0.58
55890, 0.04
55891, 0.38
55892, 0.55
55893, 0.31
55894, 0.30
55895, 0.41
55896, 0.22
55897, 0.08
55898, 0.12
55899, 0.24
55900, 0.24
55901, 0.27
55902, 0.47
55903, 0.33
55904, 0.48
55905, 0.08
55906, 0.46
55907, 0.58
55908, 0.25
55909, 0.25
55910, 0.33
55911, 0.31
55912, 0.80
55913, 0.11
55914, 0.28
55915, 0.35
55916, 0.04
55917, 0.51
55918, 0.42
55919, 0.67
55920, 0.55
55921, 0.32
55922, 0.67
55923, 0.17
55924, 0.19
55925, 0.25
55926, 0.28
55927, 0.26
55928, 0.33
55929, 0.07
55930, 0.66
55931, 0.16
55932, 0.65
55933, 0.02
55934, 0.35
55935, 0.08
55936, 0.11
55937, 0.72
55938, 0.10
55939, 0.37
55940, 0.31
55941, 0.31
55942, 0.24
55943, 0.22
55944, 0.03
55945, 0.10
55946, 0.05
55947, 0.60
55948, 0.16
55949, 0.78
55950, 0.23
55951, 0.42
55952, 0.02
55953, 0.08
55954, 0.09
55955, 0.30
55956, 0.09
55957, 0.48
55958, 0.36
55959, 0.36
55960, 0.02
55961, 0.72
55962, 0.35
55963, 0.06
55964, 0.40
55965, 0.40
55966, 0.18
55967, 0.25
55968, 0.19
55969, 0.72
55970, 0.17
55971, 0.14
55972, 0.89
55973, 0.90
55974, 0.95
55975, 0.48
55976, 0.25
55977, 0.21
55978, 0.27
55979, 0.13
55980, 0.36
55981, 0.10
55982, 0.30
55983, 0.31
55984, 0.41
55985, 0.39
55986, 0.33
55987, 0.01
55988, 0.18
55989, 0.61
55990, 0.14
55991, 0.25
55992, 0.46
55993, 0.09
55994, 0.39
55995, 0.24
55996, 0.14
55997, 0.23
55998, 0.14
55999, 0.42
56000, 0.03
56001, 0.35
56002, 0.66
56003, 0.42
56004, 0.33
56005, 0.84
56006, 0.74
56007, 0.58
56008, 0.40
56009, 0.20
56010, 0.62
56011, 0.16
56012, 0.27
56013, 0.14
56014, 0.16
56015, 0.81
56016, 0.13
56017, 0.30
56018, 0.11
56019, 0.69
56020, 0.16
56021, 0.19
56022, 0.29
56023, 0.64
56024, 0.58
56025, 0.08
56026, 0.02
56027, 0.14
56028, 0.34
56029, 0.38
56030, 0.76
56031, 0.60
56032, 0.67
56033, 0.17
56034, 0.07
56035, 0.72
56036, 0.09
56037, 0.53
56038, 0.07
56039, 0.38
56040, 0.78
56041, 0.14
56042, 0.43
56043, 0.32
56044, 0.61
56045, 0.38
56046, 0.31
56047, 0.59
56048, 0.06
56049, 0.20
56050, 0.42
56051, 0.72
56052, 0.55
56053, 0.39
56054, 0.16
56055, 0.01
56056, 0.16
56057, 0.67
56058, 0.54
56059, 0.10
56060, 0.66
56061, 0.57
56062, 0.39
56063, 0.32
56064, 0.59
56065, 0.41
56066, 0.22
56067, 0.16
56068, 0.61
56069, 0.20
56070, 0.20
56071, 0.23
56072, 0.08
56073, 0.52
56074, 0.36
56075, 0.37
56076, 0.22
56077, 0.16
56078, 0.30
56079, 0.69
56080, 0.43
56081, 0.61
56082, 0.68
56083, 0.70
56084, 0.26
56085, 0.08
56086, 0.03
56087, 0.37
56088, 0.54
56089, 0.35
56090, 0.15
56091, 0.77
56092, 0.23
56093, 0.81
56094, 0.22
56095, 0.48
56096, 0.26
56097, 0.45
56098, 0.44
56099, 0.09
56100, 0.58
56101, 0.30
56102, 0.78
56103, 0.07
56104, 0.46
56105, 0.04
56106, 0.29
56107, 0.66
56108, 0.02
56109, 0.39
56110, 0.31
56111, 0.26
56112, 0.17
56113, 0.56
56114, 0.71
56115, 0.12
56116, 0.78
56117, 0.13
56118, 0.43
56119, 0.55
56120, 0.03
56121, 0.21
56122, 0.26
56123, 0.70
56124, 0.07
56125, 0.43
56126, 0.42
56127, 0.13
56128, 0.22
56129, 0.44
56130, 0.31
56131, 0.42
56132, 0.66
56133, 0.16
56134, 0.19
56135, 0.01
56136, 0.73
56137, 0.25
56138, 0.81
56139, 0.33
56140, 0.66
56141, 0.28
56142, 0.20
56143, 0.31
56144, 0.19
56145, 0.02
56146, 0.03
56147, 0.10
56148, 0.80
56149, 0.42
56150, 0.65
56151, 0.41
56152, 0.50
56153, 0.02
56154, 0.76
56155, 0.39
56156, 0.46
56157, 0.48
56158, 0.03
56159, 0.23
56160, 0.51
56161, 0.39
56162, 0.55
56163, 0.48
56164, 0.86
56165, 0.10
56166, 0.65
56167, 0.09
56168, 0.23
56169, 0.49
56170, 0.28
56171, 0.50
56172, 0.57
56173, 0.04
56174, 0.10
56175, 0.11
56176, 0.35
56177, 0.64
56178, 0.92
56179, 0.07
56180, 0.07
56181, 0.43
56182, 0.76
56183, 0.38
56184, 0.72
56185, 0.37
56186, 0.74
56187, 0.23
56188, 0.17
56189, 0.10
56190, 0.86
56191, 0.32
56192, 0.00
56193, 0.74
56194, 0.68
56195, 0.35
56196, 0.11
56197, 0.16
56198, 0.77
56199, 0.34
56200, 0.57
56201, 0.21
56202, 0.18
56203, 0.52
56204, 0.12
56205, 0.65
56206, 0.66
56207, 0.26
56208, 0.08
56209, 0.49
56210, 0.41
56211, 0.14
56212, 0.36
56213, 0.14
56214, 0.21
56215, 0.63
56216, 0.51
56217, 0.32
56218, 0.84
56219, 0.32
56220, 0.32
56221, 0.22
56222, 0.06
56223, 0.39
56224, 0.10
56225, 0.74
56226, 0.36
56227, 0.10
56228, 0.12
56229, 0.07
56230, 0.34
56231, 0.38
56232, 0.14
56233, 0.07
56234, 0.12
56235, 0.84
56236, 0.25
56237, 0.89
56238, 0.26
56239, 0.06
56240, 0.33
56241, 0.46
56242, 0.16
56243, 0.86
56244, 0.41
56245, 0.50
56246, 0.57
56247, 0.53
56248, 0.09
56249, 0.29
56250, 0.22
56251, 0.47
56252, 0.33
56253, 0.59
56254, 0.17
56255, 0.22
56256, 0.20
56257, 0.16
56258, 0.30
56259, 0.28
56260, 0.05
56261, 0.11
56262, 0.13
56263, 0.25
56264, 0.16
56265, 0.08
56266, 0.69
56267, 0.28
56268, 0.52
56269, 0.80
56270, 0.07
56271, 0.04
56272, 0.12
56273, 0.27
56274, 0.72
56275, 0.22
56276, 0.69
56277, 0.11
56278, 0.83
56279, 0.22
56280, 0.08
56281, 0.17
56282, 0.61
56283, 0.41
56284, 0.67
56285, 0.81
56286, 0.11
56287, 0.33
56288, 0.38
56289, 0.54
56290, 0.15
56291, 0.16
56292, 0.80
56293, 0.08
56294, 0.47
56295, 0.46
56296, 0.64
56297, 0.74
56298, 0.17
56299, 0.35
56300, 0.46
56301, 0.90
56302, 0.19
56303, 0.14
56304, 0.45
56305, 0.36
56306, 0.61
56307, 0.39
56308, 0.30
56309, 0.77
56310, 0.24
56311, 0.64
56312, 0.79
56313, 0.70
56314, 0.32
56315, 0.43
56316, 0.40
56317, 0.22
56318, 0.23
56319, 0.44
56320, 0.53
56321, 0.04
56322, 0.26
56323, 0.05
56324, 0.64
56325, 0.70
56326, 0.12
56327, 0.27
56328, 0.35
56329, 0.15
56330, 0.13
56331, 0.24
56332, 0.56
56333, 0.61
56334, 0.42
56335, 0.29
56336, 0.08
56337, 0.20
56338, 0.03
56339, 0.56
56340, 0.30
56341, 0.43
56342, 0.39
56343, 0.42
56344, 0.01
56345, 0.04
56346, 0.24
56347, 0.30
56348, 0.65
56349, 0.25
56350, 0.19
56351, 0.14
56352, 0.22
56353, 0.15
56354, 0.49
56355, 0.29
56356, 0.04
56357, 0.30
56358, 0.07
56359, 0.71
56360, 0.30
56361, 0.75
56362, 0.54
56363, 0.79
56364, 0.45
56365, 0.19
56366, 0.21
56367, 0.16
56368, 0.17
56369, 0.29
56370, 0.17
56371, 0.13
56372, 0.44
56373, 0.31
56374, 0.37
56375, 0.07
56376, 0.32
56377, 0.39
56378, 0.26
56379, 0.23
56380, 0.50
56381, 0.45
56382, 0.48
56383, 0.88
56384, 0.62
56385, 0.10
56386, 0.55
56387, 0.19
