ID,Prob1
49342, 0.42
49343, 0.88
49344, 0.19
49345, 0.06
49346, 0.41
49347, 0.21
49348, 0.28
49349, 0.24
49350, 0.06
49351, 0.72
49352, 0.29
49353, 0.01
49354, 0.13
49355, 0.14
49356, 0.64
49357, 0.03
49358, 0.04
49359, 0.61
49360, 0.69
49361, 0.79
49362, 0.33
49363, 0.24
49364, 0.16
49365, 0.48
49366, 0.08
49367, 0.48
49368, 0.44
49369, 0.75
49370, 0.96
49371, 0.52
49372, 0.37
49373, 0.46
49374, 0.61
49375, 0.17
49376, 0.28
49377, 0.57
49378, 0.05
49379, 0.35
49380, 0.02
49381, 0.15
49382, 0.96
49383, 0.22
49384, 0.04
49385, 0.49
49386, 0.54
49387, 0.35
49388, 0.04
49389, 0.17
49390, 0.13
49391, 0.26
49392, 0.52
49393, 0.20
49394, 0.17
49395, 0.31
49396, 0.28
49397, 0.32
49398, 0.25
49399, 0.25
49400, 0.23
49401, 0.34
49402, 0.12
49403, 0.31
49404, 0.14
49405, 0.16
49406, 0.10
49407, 0.47
49408, 0.06
49409, 0.39
49410, 0.04
49411, 0.81
49412, 0.75
49413, 0.19
49414, 0.37
49415, 0.32
49416, 0.01
49417, 0.22
49418, 0.27
49419, 0.74
49420, 0.66
49421, 0.02
49422, 0.03
49423, 0.47
49424, 0.47
49425, 0.32
49426, 0.27
49427, 0.24
49428, 0.28
49429, 0.17
49430, 0.93
49431, 0.25
49432, 0.47
49433, 0.12
49434, 0.44
49435, 0.37
49436, 0.44
49437, 0.14
49438, 0.84
49439, 0.23
49440, 0.72
49441, 0.61
49442, 0.39
49443, 0.39
49444, 0.15
49445, 0.81
49446, 0.94
49447, 0.35
49448, 0.02
49449, 0.60
49450, 0.05
49451, 0.08
49452, 0.11
49453, 0.03
49454, 0.74
49455, 0.40
49456, 0.39
49457, 0.09
49458, 0.69
49459, 0.39
49460, 0.23
49461, 0.15
49462, 0.34
49463, 0.27
49464, 0.10
49465, 0.19
49466, 0.33
49467, 0.88
49468, 0.05
49469, 0.68
49470, 0.77
49471, 0.35
49472, 0.42
49473, 0.37
49474, 0.77
49475, 0.40
49476, 0.41
49477, 0.22
49478, 0.32
49479, 0.52
49480, 0.03
49481, 0.47
49482, 0.15
49483, 0.52
49484, 0.05
49485, 0.07
49486, 0.16
49487, 0.61
49488, 0.76
49489, 0.37
49490, 0.20
49491, 0.96
49492, 0.09
49493, 0.88
49494, 0.20
49495, 0.84
49496, 0.92
49497, 0.03
49498, 0.31
49499, 0.50
49500, 0.92
49501, 0.23
49502, 0.06
49503, 0.17
49504, 0.17
49505, 0.06
49506, 0.14
49507, 0.31
49508, 0.21
49509, 0.78
49510, 0.84
49511, 0.03
49512, 0.53
49513, 0.13
49514, 0.35
49515, 0.36
49516, 0.29
49517, 0.08
49518, 0.25
49519, 0.33
49520, 0.76
49521, 0.08
49522, 0.61
49523, 0.27
49524, 0.14
49525, 0.04
49526, 0.18
49527, 0.55
49528, 0.27
49529, 0.43
49530, 0.27
49531, 0.33
49532, 0.18
49533, 0.40
49534, 0.20
49535, 0.05
49536, 0.59
49537, 0.29
49538, 0.16
49539, 0.30
49540, 0.93
49541, 0.07
49542, 0.11
49543, 0.08
49544, 0.85
49545, 0.45
49546, 0.17
49547, 0.36
49548, 0.76
49549, 0.36
49550, 0.13
49551, 0.09
49552, 0.31
49553, 0.21
49554, 0.27
49555, 0.18
49556, 0.07
49557, 0.76
49558, 0.11
49559, 0.13
49560, 0.14
49561, 0.30
49562, 0.35
49563, 0.24
49564, 0.18
49565, 0.29
49566, 0.75
49567, 0.14
49568, 0.60
49569, 0.09
49570, 0.26
49571, 0.19
49572, 0.12
49573, 0.17
49574, 0.01
49575, 0.14
49576, 0.53
49577, 0.43
49578, 0.08
49579, 0.99
49580, 0.23
49581, 0.12
49582, 0.14
49583, 0.05
49584, 0.12
49585, 0.39
49586, 0.28
49587, 0.52
49588, 0.36
49589, 0.26
49590, 0.41
49591, 0.30
49592, 0.60
49593, 0.87
49594, 0.28
49595, 0.62
49596, 0.25
49597, 0.22
49598, 0.66
49599, 0.45
49600, 0.08
49601, 0.29
49602, 0.07
49603, 0.49
49604, 0.16
49605, 0.27
49606, 0.10
49607, 0.60
49608, 0.23
49609, 0.27
49610, 0.07
49611, 0.17
49612, 0.64
49613, 0.42
49614, 0.59
49615, 0.58
49616, 0.81
49617, 0.87
49618, 0.56
49619, 0.12
49620, 0.10
49621, 0.28
49622, 0.09
49623, 0.88
49624, 0.02
49625, 0.24
49626, 0.32
49627, 0.07
49628, 0.56
49629, 0.19
49630, 0.06
49631, 0.27
49632, 0.41
49633, 0.28
49634, 0.26
49635, 0.18
49636, 0.10
49637, 0.03
49638, 0.69
49639, 0.39
49640, 0.06
49641, 0.41
49642, 0.20
49643, 0.08
49644, 0.13
49645, 0.06
49646, 0.62
49647, 0.54
49648, 0.60
49649, 0.23
49650, 0.09
49651, 0.27
49652, 0.17
49653, 0.21
49654, 0.61
49655, 0.61
49656, 0.57
49657, 0.33
49658, 0.09
49659, 0.06
49660, 0.96
49661, 0.06
49662, 0.19
49663, 0.56
49664, 0.49
49665, 0.12
49666, 0.89
49667, 0.17
49668, 0.65
49669, 0.43
49670, 0.32
49671, 0.04
49672, 0.16
49673, 0.31
49674, 0.30
49675, 0.94
49676, 0.22
49677, 0.79
49678, 0.17
49679, 0.69
49680, 0.66
49681, 0.05
49682, 0.13
49683, 0.14
49684, 0.27
49685, 0.33
49686, 0.02
49687, 0.21
49688, 0.63
49689, 0.82
49690, 0.23
49691, 0.54
49692, 0.07
49693, 0.36
49694, 0.17
49695, 0.10
49696, 0.36
49697, 0.05
49698, 0.07
49699, 0.10
49700, 0.74
49701, 0.48
49702, 0.03
49703, 0.89
49704, 0.38
49705, 0.19
49706, 0.45
49707, 0.71
49708, 0.06
49709, 0.10
49710, 0.11
49711, 0.25
49712, 0.28
49713, 0.21
49714, 0.07
49715, 0.35
49716, 0.03
49717, 0.30
49718, 0.37
49719, 0.97
49720, 0.04
49721, 0.12
49722, 0.23
49723, 0.05
49724, 0.09
49725, 0.42
49726, 0.17
49727, 0.36
49728, 0.13
49729, 0.22
49730, 0.51
49731, 0.05
49732, 0.28
49733, 0.12
49734, 0.19
49735, 0.22
49736, 0.69
49737, 0.03
49738, 0.17
49739, 0.09
49740, 0.06
49741, 0.20
49742, 0.42
49743, 0.36
49744, 0.22
49745, 0.19
49746, 0.35
49747, 0.42
49748, 0.11
49749, 0.18
49750, 0.12
49751, 0.24
49752, 0.26
49753, 0.31
49754, 0.35
49755, 0.17
49756, 0.10
49757, 0.36
49758, 0.26
49759, 0.05
49760, 0.94
49761, 0.19
49762, 0.13
49763, 0.05
49764, 0.45
49765, 0.02
49766, 0.49
49767, 0.47
49768, 0.79
49769, 0.04
49770, 0.15
49771, 0.24
49772, 0.20
49773, 0.77
49774, 0.19
49775, 0.22
49776, 0.07
49777, 0.33
49778, 0.57
49779, 0.21
49780, 0.42
49781, 0.27
49782, 0.33
49783, 0.16
49784, 0.23
49785, 0.33
49786, 0.77
49787, 0.07
49788, 0.60
49789, 0.58
49790, 0.48
49791, 0.25
49792, 0.60
49793, 0.27
49794, 0.17
49795, 0.11
49796, 0.31
49797, 0.97
49798, 0.62
49799, 0.40
49800, 0.50
49801, 0.53
49802, 0.11
49803, 0.11
49804, 0.11
49805, 0.48
49806, 0.13
49807, 0.07
49808, 0.18
49809, 0.08
49810, 0.69
49811, 0.01
49812, 0.57
49813, 0.12
49814, 0.37
49815, 0.47
49816, 0.88
49817, 0.34
49818, 0.58
49819, 0.66
49820, 0.13
49821, 0.29
49822, 0.45
49823, 0.12
49824, 0.47
49825, 0.54
49826, 0.11
49827, 0.20
49828, 0.06
49829, 0.00
49830, 0.54
49831, 0.06
49832, 0.19
49833, 0.52
49834, 0.85
49835, 0.03
49836, 0.14
49837, 0.64
49838, 0.33
49839, 0.37
49840, 0.01
49841, 0.34
49842, 0.09
49843, 0.49
49844, 0.27
49845, 0.29
49846, 0.35
49847, 0.42
49848, 0.37
49849, 0.44
49850, 0.07
49851, 0.29
49852, 0.40
49853, 0.56
49854, 0.24
49855, 0.13
49856, 0.37
49857, 0.02
49858, 0.03
49859, 0.07
49860, 0.54
49861, 0.37
49862, 0.03
49863, 0.70
49864, 0.29
49865, 0.46
49866, 0.24
49867, 0.64
49868, 0.38
49869, 0.67
49870, 0.36
49871, 0.17
49872, 0.51
49873, 0.54
49874, 0.12
49875, 0.22
49876, 0.28
49877, 0.05
49878, 0.73
49879, 0.13
49880, 0.07
49881, 0.43
49882, 0.01
49883, 0.07
49884, 0.26
49885, 0.42
49886, 0.74
49887, 0.70
49888, 0.56
49889, 0.06
49890, 0.18
49891, 0.06
49892, 0.36
49893, 0.58
49894, 0.60
49895, 0.25
49896, 0.17
49897, 0.58
49898, 0.73
49899, 0.34
49900, 0.16
49901, 0.15
49902, 0.67
49903, 0.14
49904, 0.67
49905, 0.11
49906, 0.10
49907, 0.47
49908, 0.14
49909, 0.09
49910, 0.13
49911, 0.49
49912, 0.35
49913, 0.16
49914, 0.25
49915, 0.64
49916, 0.95
49917, 0.41
49918, 0.03
49919, 0.41
49920, 0.04
49921, 0.91
49922, 0.48
49923, 0.66
49924, 0.40
49925, 0.84
49926, 0.08
49927, 0.90
49928, 0.29
49929, 0.18
49930, 0.59
49931, 0.12
49932, 0.34
49933, 0.00
49934, 0.07
49935, 0.26
49936, 0.25
49937, 0.16
49938, 0.03
49939, 0.61
49940, 0.06
49941, 0.96
49942, 0.64
49943, 0.10
49944, 0.13
49945, 0.49
49946, 0.23
49947, 0.17
49948, 0.18
49949, 0.08
49950, 0.34
49951, 0.36
49952, 0.12
49953, 0.32
49954, 0.61
49955, 0.81
49956, 0.31
49957, 0.04
49958, 0.42
49959, 0.36
49960, 0.20
49961, 0.18
49962, 0.03
49963, 0.21
49964, 0.65
49965, 0.31
49966, 0.47
49967, 0.16
49968, 0.05
49969, 0.31
49970, 0.51
49971, 0.10
49972, 0.15
49973, 0.24
49974, 0.43
49975, 0.04
49976, 0.24
49977, 0.30
49978, 0.42
49979, 0.19
49980, 0.24
49981, 0.19
49982, 0.05
49983, 0.19
49984, 0.17
49985, 0.12
49986, 0.14
49987, 0.20
49988, 0.57
49989, 0.15
49990, 0.56
49991, 0.59
49992, 0.22
49993, 0.26
49994, 0.28
49995, 0.16
49996, 0.08
49997, 0.04
49998, 0.24
49999, 0.45
50000, 0.16
50001, 0.84
50002, 0.19
50003, 0.22
50004, 0.24
50005, 0.38
50006, 0.36
50007, 0.20
50008, 0.57
50009, 0.95
50010, 0.34
50011, 0.19
50012, 0.46
50013, 0.10
50014, 0.21
50015, 0.01
50016, 0.22
50017, 0.04
50018, 0.60
50019, 0.46
50020, 0.23
50021, 0.51
50022, 0.60
50023, 0.36
50024, 0.74
50025, 0.32
50026, 0.57
50027, 0.45
50028, 0.49
50029, 0.69
50030, 0.57
50031, 0.18
50032, 0.31
50033, 0.81
50034, 0.22
50035, 0.45
50036, 0.06
50037, 0.48
50038, 0.42
50039, 0.14
50040, 0.22
50041, 0.66
50042, 0.09
50043, 0.47
50044, 0.25
50045, 0.18
50046, 0.52
50047, 0.19
50048, 0.77
50049, 0.10
50050, 0.96
50051, 0.31
50052, 0.32
50053, 0.13
50054, 0.31
50055, 0.05
50056, 0.22
50057, 0.12
50058, 0.21
50059, 0.50
50060, 0.06
50061, 0.05
50062, 0.50
50063, 0.17
50064, 0.29
50065, 0.38
50066, 0.92
50067, 0.42
50068, 0.94
50069, 0.52
50070, 0.12
50071, 0.24
50072, 0.13
50073, 0.29
50074, 0.59
50075, 0.07
50076, 0.24
50077, 0.11
50078, 0.06
50079, 0.12
50080, 0.14
50081, 0.16
50082, 0.07
50083, 0.29
50084, 0.10
50085, 0.17
50086, 0.12
50087, 0.18
50088, 0.41
50089, 0.09
50090, 0.33
50091, 0.17
50092, 0.11
50093, 0.06
50094, 0.22
50095, 0.19
50096, 0.22
50097, 0.17
50098, 0.15
50099, 0.17
50100, 0.51
50101, 0.17
50102, 0.44
50103, 0.49
50104, 0.44
50105, 0.15
50106, 0.15
50107, 0.17
50108, 0.51
50109, 0.08
50110, 0.44
50111, 0.68
50112, 0.36
50113, 0.41
50114, 0.59
50115, 0.33
50116, 0.47
50117, 0.05
50118, 0.43
50119, 0.38
50120, 0.83
50121, 0.08
50122, 0.13
50123, 0.34
50124, 0.93
50125, 0.61
50126, 0.43
50127, 0.34
50128, 0.68
50129, 0.59
50130, 0.23
50131, 0.51
50132, 0.13
50133, 0.11
50134, 0.24
50135, 0.38
50136, 0.02
50137, 0.54
50138, 0.02
50139, 0.03
50140, 0.37
50141, 0.64
50142, 0.54
50143, 0.68
50144, 0.17
50145, 0.34
50146, 0.08
50147, 0.00
50148, 0.69
50149, 0.48
50150, 0.15
50151, 0.31
50152, 0.31
50153, 0.29
50154, 0.52
50155, 0.12
50156, 0.09
50157, 0.61
50158, 0.50
50159, 0.38
50160, 0.94
50161, 0.43
50162, 0.57
50163, 0.19
50164, 0.06
50165, 0.13
50166, 0.17
50167, 0.64
50168, 0.66
50169, 0.09
50170, 0.72
50171, 0.28
50172, 0.09
50173, 0.88
50174, 0.17
50175, 0.57
50176, 0.26
50177, 0.45
50178, 0.45
50179, 0.01
50180, 0.19
50181, 0.21
50182, 0.08
50183, 0.60
50184, 0.13
50185, 0.13
50186, 0.19
50187, 0.75
50188, 0.40
50189, 0.29
50190, 0.55
50191, 0.31
50192, 0.77
50193, 0.03
50194, 0.21
50195, 0.10
50196, 0.04
50197, 0.78
50198, 0.84
50199, 0.24
50200, 0.46
50201, 0.83
50202, 0.30
50203, 0.02
50204, 0.10
50205, 0.24
50206, 0.11
50207, 0.73
50208, 0.18
50209, 0.38
50210, 0.03
50211, 0.18
50212, 0.09
50213, 0.13
50214, 0.22
50215, 0.61
50216, 0.21
50217, 0.13
50218, 0.12
50219, 0.15
50220, 0.03
50221, 0.18
50222, 0.02
50223, 0.71
50224, 0.29
50225, 0.01
50226, 0.35
50227, 0.24
50228, 0.62
50229, 0.73
50230, 0.34
50231, 0.17
50232, 0.73
50233, 0.73
50234, 0.94
50235, 0.33
50236, 0.76
50237, 0.61
50238, 0.25
50239, 0.49
50240, 0.53
50241, 0.76
50242, 0.26
50243, 0.15
50244, 0.03
50245, 0.48
50246, 0.47
50247, 0.61
50248, 0.36
50249, 0.56
50250, 0.07
50251, 0.05
50252, 0.31
50253, 0.13
50254, 0.03
50255, 0.28
50256, 0.23
50257, 0.37
50258, 0.81
50259, 0.09
50260, 0.41
50261, 0.16
50262, 0.33
50263, 0.27
50264, 0.60
50265, 0.33
50266, 0.23
50267, 0.20
50268, 0.17
50269, 0.13
50270, 0.43
50271, 0.10
50272, 0.15
50273, 0.29
50274, 0.19
50275, 0.05
50276, 0.00
50277, 0.08
50278, 0.42
50279, 0.14
50280, 0.27
50281, 0.45
50282, 0.09
50283, 0.21
50284, 0.31
50285, 0.18
50286, 0.24
50287, 0.07
50288, 0.04
50289, 0.04
50290, 0.07
50291, 0.20
50292, 0.39
50293, 0.49
50294, 0.18
50295, 0.25
50296, 0.84
50297, 0.08
50298, 0.40
50299, 0.12
50300, 0.34
50301, 0.24
50302, 0.03
50303, 0.12
50304, 0.24
50305, 0.52
50306, 0.16
50307, 0.27
50308, 0.38
50309, 0.49
50310, 0.27
50311, 0.27
50312, 0.07
50313, 0.60
50314, 0.97
50315, 0.41
50316, 0.76
50317, 0.31
50318, 0.52
50319, 0.47
50320, 0.04
50321, 0.09
50322, 0.05
50323, 0.04
50324, 0.32
50325, 0.54
50326, 0.41
50327, 0.43
50328, 0.23
50329, 0.18
50330, 0.28
50331, 0.33
50332, 0.57
50333, 0.04
50334, 0.19
50335, 0.37
50336, 0.56
50337, 0.04
50338, 0.77
50339, 0.54
50340, 0.13
50341, 0.10
50342, 0.09
50343, 0.24
50344, 0.17
50345, 0.32
50346, 0.24
50347, 0.50
50348, 0.46
50349, 0.19
50350, 0.12
50351, 0.17
50352, 0.40
50353, 0.25
50354, 0.34
50355, 0.28
50356, 0.23
50357, 0.17
50358, 0.27
50359, 0.90
50360, 0.15
50361, 0.84
50362, 0.86
50363, 0.20
50364, 0.55
50365, 0.13
50366, 0.17
50367, 0.19
50368, 0.49
50369, 0.22
50370, 0.70
50371, 0.41
50372, 0.35
50373, 0.04
50374, 0.10
50375, 0.19
50376, 0.77
50377, 0.50
50378, 0.20
50379, 0.25
50380, 0.26
50381, 0.27
50382, 0.17
50383, 0.76
50384, 0.33
50385, 0.08
50386, 0.39
50387, 0.09
50388, 0.82
50389, 0.56
50390, 0.78
50391, 0.15
50392, 0.23
50393, 0.15
50394, 0.15
50395, 0.16
50396, 0.53
50397, 0.14
50398, 0.02
50399, 0.12
50400, 0.87
50401, 0.02
50402, 0.30
50403, 0.85
50404, 0.06
50405, 0.28
50406, 0.10
50407, 0.75
50408, 0.33
50409, 0.08
50410, 0.20
50411, 0.07
50412, 0.10
50413, 0.12
50414, 0.84
50415, 0.88
50416, 0.17
50417, 0.84
50418, 0.77
50419, 0.68
50420, 0.34
50421, 0.36
50422, 0.18
50423, 0.16
50424, 0.10
50425, 0.36
50426, 0.25
50427, 0.55
50428, 0.23
50429, 0.78
50430, 0.31
50431, 0.40
50432, 0.44
50433, 0.47
50434, 0.23
50435, 0.42
50436, 0.11
50437, 0.44
50438, 0.41
50439, 0.06
50440, 0.33
50441, 0.70
50442, 0.19
50443, 0.52
50444, 0.13
50445, 0.09
50446, 0.52
50447, 0.06
50448, 0.24
50449, 0.07
50450, 0.59
50451, 0.46
50452, 0.09
50453, 0.43
50454, 0.13
50455, 0.82
50456, 0.54
50457, 0.11
50458, 0.18
50459, 0.22
50460, 0.28
50461, 0.86
50462, 0.19
50463, 0.11
50464, 0.10
50465, 0.49
50466, 0.34
50467, 0.54
50468, 0.08
50469, 0.16
50470, 0.22
50471, 0.02
50472, 0.34
50473, 0.41
50474, 0.12
50475, 0.29
50476, 0.95
50477, 0.25
50478, 0.50
50479, 0.35
50480, 0.77
50481, 0.86
50482, 0.24
50483, 0.59
50484, 0.38
50485, 0.43
50486, 0.01
50487, 0.14
50488, 0.38
50489, 0.02
50490, 0.45
50491, 0.15
50492, 0.06
50493, 0.01
50494, 0.01
50495, 0.50
50496, 0.38
50497, 0.38
50498, 0.02
50499, 0.41
50500, 0.18
50501, 0.50
50502, 0.59
50503, 0.17
50504, 0.39
50505, 0.71
50506, 0.35
50507, 0.40
50508, 0.13
50509, 0.02
50510, 0.08
50511, 0.19
50512, 0.73
50513, 0.80
50514, 0.05
50515, 0.40
50516, 0.13
50517, 0.74
50518, 0.19
50519, 0.06
50520, 0.26
50521, 0.60
50522, 0.37
50523, 0.78
50524, 0.46
50525, 0.64
50526, 0.28
50527, 0.88
50528, 0.43
50529, 0.34
50530, 0.19
50531, 0.46
50532, 0.08
50533, 0.91
50534, 0.10
50535, 0.61
50536, 0.57
50537, 0.55
50538, 0.64
50539, 0.11
50540, 0.33
50541, 0.09
50542, 0.19
50543, 0.57
50544, 0.20
50545, 0.07
50546, 0.55
50547, 0.24
50548, 0.93
50549, 0.94
50550, 0.52
50551, 0.50
50552, 0.83
50553, 0.56
50554, 0.22
50555, 0.26
50556, 0.37
50557, 0.18
50558, 0.29
50559, 0.50
50560, 0.92
50561, 0.17
50562, 0.09
50563, 0.29
50564, 0.18
50565, 0.48
50566, 0.84
50567, 0.31
50568, 0.95
50569, 0.20
50570, 0.27
50571, 0.20
50572, 0.52
50573, 0.43
50574, 0.08
50575, 0.26
50576, 0.71
50577, 0.16
50578, 0.02
50579, 0.30
50580, 0.03
50581, 0.46
50582, 0.32
50583, 0.09
50584, 0.35
50585, 0.08
50586, 0.52
50587, 0.08
50588, 0.41
50589, 0.58
50590, 0.10
50591, 0.22
50592, 0.05
50593, 0.38
50594, 0.29
50595, 0.96
50596, 0.43
50597, 0.46
50598, 0.07
50599, 0.17
50600, 0.16
50601, 0.08
50602, 0.27
50603, 0.10
50604, 0.05
50605, 0.57
50606, 0.18
50607, 0.05
50608, 0.82
50609, 0.01
50610, 0.02
50611, 0.19
50612, 0.34
50613, 0.21
50614, 0.13
50615, 0.35
50616, 0.82
50617, 0.45
50618, 0.18
50619, 0.17
50620, 0.21
50621, 0.26
50622, 0.89
50623, 0.52
50624, 0.05
50625, 0.19
50626, 0.49
50627, 0.18
50628, 0.13
50629, 0.78
50630, 0.22
50631, 0.38
50632, 0.86
50633, 0.05
50634, 0.25
50635, 0.37
50636, 0.01
50637, 0.11
50638, 0.78
50639, 0.42
50640, 0.11
50641, 0.02
50642, 0.95
50643, 0.22
50644, 0.07
50645, 0.24
50646, 0.26
50647, 0.02
50648, 0.16
50649, 0.42
50650, 0.80
50651, 0.24
50652, 0.45
50653, 0.47
50654, 0.20
50655, 0.34
50656, 0.44
50657, 0.67
50658, 0.20
50659, 0.57
50660, 0.24
50661, 0.47
50662, 0.09
50663, 0.10
50664, 0.10
50665, 0.56
50666, 0.15
50667, 0.40
50668, 0.11
50669, 0.63
50670, 0.07
50671, 0.02
50672, 0.17
50673, 0.29
50674, 0.04
50675, 0.39
50676, 0.30
50677, 0.16
50678, 0.26
50679, 0.04
50680, 0.21
50681, 0.53
50682, 0.27
50683, 0.74
50684, 0.77
50685, 0.60
50686, 0.20
50687, 0.24
50688, 0.12
50689, 0.94
50690, 0.55
50691, 0.30
50692, 0.28
50693, 0.77
50694, 0.85
50695, 0.30
50696, 0.57
50697, 0.14
50698, 0.02
50699, 0.57
50700, 0.07
50701, 0.70
50702, 0.17
50703, 0.13
50704, 0.61
50705, 0.45
50706, 0.05
50707, 0.40
50708, 0.32
50709, 0.35
50710, 0.15
50711, 0.43
50712, 0.28
50713, 0.85
50714, 0.17
50715, 0.78
50716, 0.97
50717, 0.09
50718, 0.04
50719, 0.21
50720, 0.13
50721, 0.13
50722, 0.08
50723, 0.06
50724, 0.08
50725, 0.12
50726, 0.19
50727, 0.01
50728, 0.19
50729, 0.30
50730, 0.86
50731, 0.17
50732, 0.59
50733, 0.17
50734, 0.60
50735, 0.48
50736, 0.01
50737, 0.13
50738, 0.85
50739, 0.61
50740, 0.20
50741, 0.20
50742, 0.89
50743, 0.37
50744, 0.04
50745, 0.91
50746, 0.47
50747, 0.78
50748, 0.09
50749, 0.20
50750, 0.14
50751, 0.05
50752, 0.13
50753, 0.50
50754, 0.53
50755, 0.81
50756, 0.19
50757, 0.03
50758, 0.02
50759, 0.11
50760, 0.13
50761, 0.12
50762, 0.17
50763, 0.19
50764, 0.71
50765, 0.06
50766, 0.58
50767, 0.30
50768, 0.36
50769, 0.40
50770, 0.32
50771, 0.08
50772, 0.42
50773, 0.18
50774, 0.43
50775, 0.27
50776, 0.82
50777, 0.33
50778, 0.68
50779, 0.06
50780, 0.16
50781, 0.22
50782, 0.27
50783, 0.16
50784, 0.06
50785, 0.49
50786, 0.45
50787, 0.13
50788, 0.16
50789, 0.14
50790, 0.43
50791, 0.55
50792, 0.02
50793, 0.48
50794, 0.23
50795, 0.31
50796, 0.76
50797, 0.49
50798, 0.23
50799, 0.11
50800, 0.74
50801, 0.39
50802, 0.53
50803, 0.06
50804, 0.24
50805, 0.11
50806, 0.04
50807, 0.08
50808, 0.08
50809, 0.25
50810, 0.65
50811, 0.68
50812, 0.18
50813, 0.14
50814, 0.20
50815, 0.32
50816, 0.25
50817, 0.29
50818, 0.16
50819, 0.80
50820, 0.13
50821, 0.05
50822, 0.12
50823, 0.40
50824, 0.72
50825, 0.12
50826, 0.11
50827, 0.57
50828, 0.05
50829, 0.03
50830, 0.05
50831, 0.08
50832, 0.53
50833, 0.09
50834, 0.77
50835, 0.55
50836, 0.63
50837, 0.77
50838, 0.20
50839, 0.03
50840, 0.50
50841, 0.01
50842, 0.06
50843, 0.39
50844, 0.18
50845, 0.40
50846, 0.26
50847, 0.38
50848, 0.79
50849, 0.09
50850, 0.35
50851, 0.52
50852, 0.48
50853, 0.62
50854, 0.76
50855, 0.51
50856, 0.16
50857, 0.61
50858, 0.14
50859, 0.45
50860, 0.50
50861, 0.21
50862, 0.85
50863, 0.15
50864, 0.15
50865, 0.10
50866, 0.44
50867, 0.77
50868, 0.08
50869, 0.52
50870, 0.77
50871, 0.14
50872, 0.17
50873, 0.58
50874, 0.10
50875, 0.51
50876, 0.48
50877, 0.12
50878, 0.95
50879, 0.26
50880, 0.12
50881, 0.27
50882, 0.59
50883, 0.12
50884, 0.40
50885, 0.18
50886, 0.25
50887, 0.13
50888, 0.11
50889, 0.49
50890, 0.33
50891, 0.31
50892, 0.22
50893, 0.09
50894, 0.41
50895, 0.26
50896, 0.22
50897, 0.77
50898, 0.14
50899, 0.16
50900, 0.52
50901, 0.74
50902, 0.58
50903, 0.03
50904, 0.38
50905, 0.23
50906, 0.40
50907, 0.11
50908, 0.73
50909, 0.08
50910, 0.37
50911, 0.05
50912, 0.22
50913, 0.32
50914, 0.03
50915, 0.27
50916, 0.45
50917, 0.28
50918, 0.02
50919, 0.66
50920, 0.31
50921, 0.62
50922, 0.79
50923, 0.05
50924, 0.06
50925, 0.67
50926, 0.54
50927, 0.10
50928, 0.51
50929, 0.71
50930, 0.48
50931, 0.73
50932, 0.14
50933, 0.60
50934, 0.20
50935, 0.88
50936, 0.70
50937, 0.09
50938, 0.72
50939, 0.56
50940, 0.67
50941, 0.17
50942, 0.75
50943, 0.11
50944, 0.55
50945, 0.56
50946, 0.35
50947, 0.44
50948, 0.06
50949, 0.18
50950, 0.40
50951, 0.24
50952, 0.37
50953, 0.25
50954, 0.51
50955, 0.41
50956, 0.02
50957, 0.46
50958, 0.07
50959, 0.60
50960, 0.88
50961, 0.29
50962, 0.46
50963, 0.30
50964, 0.22
50965, 0.53
50966, 0.41
50967, 0.25
50968, 0.07
50969, 0.55
50970, 0.15
50971, 0.32
50972, 0.06
50973, 0.44
50974, 0.56
50975, 0.11
50976, 0.35
50977, 0.19
50978, 0.78
50979, 0.25
50980, 0.24
50981, 0.29
50982, 0.11
50983, 0.37
50984, 0.08
50985, 0.40
50986, 0.68
50987, 0.01
50988, 0.21
50989, 0.22
50990, 0.91
50991, 0.08
50992, 0.22
50993, 0.07
50994, 0.15
50995, 0.09
50996, 0.08
50997, 0.03
50998, 0.48
50999, 0.15
51000, 0.12
51001, 0.84
51002, 0.03
51003, 0.05
51004, 0.70
51005, 0.14
51006, 0.18
51007, 0.58
51008, 0.21
51009, 0.11
51010, 0.08
51011, 0.11
51012, 0.52
51013, 0.01
51014, 0.32
51015, 0.14
51016, 0.58
51017, 0.33
51018, 0.28
51019, 0.43
51020, 0.57
51021, 0.49
51022, 0.15
51023, 0.42
51024, 0.13
51025, 0.09
51026, 0.35
51027, 0.07
51028, 0.10
51029, 0.07
51030, 0.28
51031, 0.36
51032, 0.67
51033, 0.27
51034, 0.83
51035, 0.23
51036, 0.21
51037, 0.90
51038, 0.24
51039, 0.34
51040, 0.73
51041, 0.22
51042, 0.04
51043, 0.46
51044, 0.63
51045, 0.65
51046, 0.81
51047, 0.77
51048, 0.45
51049, 0.27
51050, 0.20
51051, 0.37
51052, 0.22
51053, 0.24
51054, 0.39
51055, 0.24
51056, 0.94
51057, 0.03
51058, 0.66
51059, 0.16
51060, 0.10
51061, 0.76
51062, 0.16
51063, 0.19
51064, 0.22
51065, 0.13
51066, 0.14
51067, 0.06
51068, 0.75
51069, 0.12
51070, 0.06
51071, 0.33
51072, 0.12
51073, 0.52
51074, 0.08
51075, 0.23
51076, 0.42
51077, 0.33
51078, 0.14
51079, 0.43
51080, 0.10
51081, 0.67
51082, 0.25
51083, 0.24
51084, 0.24
51085, 0.13
51086, 0.75
51087, 0.23
51088, 0.02
51089, 0.45
51090, 0.15
