ID,Prob1
38240, 0.70
38241, 0.23
38242, 0.43
38243, 0.32
38244, 0.21
38245, 0.14
38246, 0.27
38247, 0.43
38248, 0.14
38249, 0.42
38250, 0.20
38251, 0.24
38252, 0.27
38253, 0.50
38254, 0.89
38255, 0.25
38256, 0.14
38257, 0.43
38258, 0.50
38259, 0.55
38260, 0.76
38261, 0.24
38262, 0.10
38263, 0.71
38264, 0.21
38265, 0.41
38266, 0.49
38267, 0.54
38268, 0.12
38269, 0.64
38270, 0.44
38271, 0.37
38272, 0.22
38273, 0.60
38274, 0.08
38275, 0.82
38276, 0.93
38277, 0.27
38278, 0.53
38279, 0.26
38280, 0.55
38281, 0.53
38282, 0.29
38283, 0.12
38284, 0.24
38285, 0.15
38286, 0.08
38287, 0.55
38288, 0.32
38289, 0.59
38290, 0.18
38291, 0.38
38292, 0.40
38293, 0.15
38294, 0.09
38295, 0.45
38296, 0.23
38297, 0.06
38298, 0.58
38299, 0.12
38300, 0.65
38301, 0.03
38302, 0.19
38303, 0.46
38304, 0.26
38305, 0.21
38306, 0.91
38307, 0.30
38308, 0.06
38309, 0.28
38310, 0.34
38311, 0.51
38312, 0.62
38313, 0.87
38314, 0.41
38315, 0.35
38316, 0.03
38317, 0.41
38318, 0.45
38319, 0.50
38320, 0.43
38321, 0.04
38322, 0.17
38323, 0.28
38324, 0.08
38325, 0.22
38326, 0.58
38327, 0.06
38328, 0.53
38329, 0.51
38330, 0.78
38331, 0.22
38332, 0.17
38333, 0.80
38334, 0.24
38335, 0.08
38336, 0.22
38337, 0.64
38338, 0.03
38339, 0.25
38340, 0.60
38341, 0.57
38342, 0.16
38343, 0.43
38344, 0.40
38345, 0.04
38346, 0.41
38347, 0.48
38348, 0.33
38349, 0.27
38350, 0.17
38351, 0.06
38352, 0.34
38353, 0.21
38354, 0.69
38355, 0.17
38356, 0.44
38357, 0.62
38358, 0.18
38359, 0.14
38360, 0.14
38361, 0.13
38362, 0.05
38363, 0.65
38364, 0.31
38365, 0.12
38366, 0.51
38367, 0.13
38368, 0.06
38369, 0.85
38370, 0.21
38371, 0.19
38372, 0.27
38373, 0.22
38374, 0.17
38375, 0.31
38376, 0.82
38377, 0.10
38378, 0.59
38379, 0.66
38380, 0.71
38381, 0.89
38382, 0.23
38383, 0.06
38384, 0.77
38385, 0.16
38386, 0.60
38387, 0.34
38388, 0.58
38389, 0.37
38390, 0.21
38391, 0.58
38392, 0.21
38393, 0.76
38394, 0.52
38395, 0.17
38396, 0.13
38397, 0.09
38398, 0.44
38399, 0.63
38400, 0.55
38401, 0.04
38402, 0.06
38403, 0.16
38404, 0.32
38405, 0.33
38406, 0.26
38407, 0.22
38408, 0.12
38409, 0.35
38410, 0.43
38411, 0.21
38412, 0.36
38413, 0.10
38414, 0.23
38415, 0.59
38416, 0.32
38417, 0.07
38418, 0.56
38419, 0.20
38420, 0.16
38421, 0.22
38422, 0.62
38423, 0.21
38424, 0.20
38425, 0.52
38426, 0.69
38427, 0.21
38428, 0.45
38429, 0.41
38430, 0.03
38431, 0.86
38432, 0.14
38433, 0.67
38434, 0.23
38435, 0.19
38436, 0.21
38437, 0.30
38438, 0.16
38439, 0.07
38440, 0.34
38441, 0.78
38442, 0.27
38443, 0.29
38444, 0.11
38445, 0.27
38446, 0.40
38447, 0.04
38448, 0.10
38449, 0.32
38450, 0.22
38451, 0.60
38452, 0.40
38453, 0.31
38454, 0.92
38455, 0.31
38456, 0.82
38457, 0.45
38458, 0.08
38459, 0.72
38460, 0.49
38461, 0.08
38462, 0.24
38463, 0.12
38464, 0.65
38465, 0.76
38466, 0.25
38467, 0.45
38468, 0.40
38469, 0.57
38470, 0.50
38471, 0.13
38472, 0.42
38473, 0.34
38474, 0.47
38475, 0.26
38476, 0.34
38477, 0.33
38478, 0.38
38479, 0.13
38480, 0.49
38481, 0.15
38482, 0.32
38483, 0.68
38484, 0.71
38485, 0.68
38486, 0.19
38487, 0.03
38488, 0.53
38489, 0.08
38490, 0.14
38491, 0.64
38492, 0.37
38493, 0.15
38494, 0.10
38495, 0.30
38496, 0.69
38497, 0.13
38498, 0.41
38499, 0.27
38500, 0.09
38501, 0.64
38502, 0.80
38503, 0.65
38504, 0.58
38505, 0.08
38506, 0.04
38507, 0.53
38508, 0.23
38509, 0.10
38510, 0.57
38511, 0.67
38512, 0.48
38513, 0.61
38514, 0.10
38515, 0.30
38516, 0.57
38517, 0.11
38518, 0.06
38519, 0.17
38520, 0.58
38521, 0.27
38522, 0.90
38523, 0.16
38524, 0.53
38525, 0.03
38526, 0.78
38527, 0.15
38528, 0.23
38529, 0.13
38530, 0.40
38531, 0.94
38532, 0.08
38533, 0.30
38534, 0.31
38535, 0.31
38536, 0.46
38537, 0.36
38538, 0.24
38539, 0.37
38540, 0.54
38541, 0.19
38542, 0.29
38543, 0.28
38544, 0.13
38545, 0.06
38546, 0.28
38547, 0.56
38548, 0.41
38549, 0.30
38550, 0.13
38551, 0.35
38552, 0.52
38553, 0.75
38554, 0.12
38555, 0.73
38556, 0.12
38557, 0.05
38558, 0.05
38559, 0.42
38560, 0.14
38561, 0.25
38562, 0.25
38563, 0.08
38564, 0.50
38565, 0.17
38566, 0.39
38567, 0.56
38568, 0.10
38569, 0.09
38570, 0.33
38571, 0.70
38572, 0.53
38573, 0.26
38574, 0.44
38575, 0.46
38576, 0.87
38577, 0.03
38578, 0.82
38579, 0.54
38580, 0.91
38581, 0.30
38582, 0.13
38583, 0.15
38584, 0.11
38585, 0.05
38586, 0.69
38587, 0.61
38588, 0.54
38589, 0.54
38590, 0.01
38591, 0.42
38592, 0.61
38593, 0.20
38594, 0.54
38595, 0.23
38596, 0.05
38597, 0.18
38598, 0.57
38599, 0.63
38600, 0.14
38601, 0.44
38602, 0.05
38603, 0.35
38604, 0.10
38605, 0.71
38606, 0.11
38607, 0.06
38608, 0.52
38609, 0.46
38610, 0.32
38611, 0.13
38612, 0.06
38613, 0.66
38614, 0.72
38615, 0.16
38616, 0.30
38617, 0.19
38618, 0.31
38619, 0.10
38620, 0.13
38621, 0.31
38622, 0.21
38623, 0.83
38624, 0.68
38625, 0.13
38626, 0.15
38627, 0.18
38628, 0.31
38629, 0.14
38630, 0.86
38631, 0.08
38632, 0.22
38633, 0.42
38634, 0.21
38635, 0.28
38636, 0.19
38637, 0.63
38638, 0.11
38639, 0.76
38640, 0.59
38641, 0.72
38642, 0.26
38643, 0.17
38644, 0.30
38645, 0.08
38646, 0.24
38647, 0.20
38648, 0.22
38649, 0.11
38650, 0.52
38651, 0.23
38652, 0.23
38653, 0.47
38654, 0.29
38655, 0.03
38656, 0.20
38657, 0.35
38658, 0.35
38659, 0.13
38660, 0.35
38661, 0.07
38662, 0.16
38663, 0.01
38664, 0.12
38665, 0.07
38666, 0.87
38667, 0.67
38668, 0.27
38669, 0.21
38670, 0.08
38671, 0.21
38672, 0.74
38673, 0.13
38674, 0.50
38675, 0.39
38676, 0.42
38677, 0.19
38678, 0.28
38679, 0.29
38680, 0.45
38681, 0.02
38682, 0.23
38683, 0.23
38684, 0.02
38685, 0.21
38686, 0.21
38687, 0.23
38688, 0.79
38689, 0.14
38690, 0.10
38691, 0.14
38692, 0.51
38693, 0.46
38694, 0.16
38695, 0.27
38696, 0.84
38697, 0.40
38698, 0.32
38699, 0.44
38700, 0.28
38701, 0.09
38702, 0.40
38703, 0.09
38704, 0.30
38705, 0.57
38706, 0.19
38707, 0.73
38708, 0.55
38709, 0.08
38710, 0.19
38711, 0.65
38712, 0.65
38713, 0.31
38714, 0.57
38715, 0.51
38716, 0.15
38717, 0.21
38718, 0.34
38719, 0.75
38720, 0.47
38721, 0.12
38722, 0.20
38723, 0.61
38724, 0.50
38725, 0.59
38726, 0.46
38727, 0.60
38728, 0.24
38729, 0.23
38730, 0.58
38731, 0.70
38732, 0.28
38733, 0.11
38734, 0.07
38735, 0.52
38736, 0.07
38737, 0.24
38738, 0.72
38739, 0.11
38740, 0.18
38741, 0.55
38742, 0.47
38743, 0.41
38744, 0.42
38745, 0.39
38746, 0.18
38747, 0.44
38748, 0.28
38749, 0.51
38750, 0.36
38751, 0.52
38752, 0.09
38753, 0.44
38754, 0.08
38755, 0.19
38756, 0.16
38757, 0.28
38758, 0.39
38759, 0.38
38760, 0.16
38761, 0.11
38762, 0.15
38763, 0.21
38764, 0.13
38765, 0.75
38766, 0.31
38767, 0.19
38768, 0.31
38769, 0.11
38770, 0.23
38771, 0.26
38772, 0.52
38773, 0.26
38774, 0.12
38775, 0.19
38776, 0.28
38777, 0.84
38778, 0.68
38779, 0.61
38780, 0.07
38781, 0.13
38782, 0.09
38783, 0.26
38784, 0.17
38785, 0.50
38786, 0.16
38787, 0.56
38788, 0.65
38789, 0.70
38790, 0.51
38791, 0.25
38792, 0.13
38793, 0.55
38794, 0.11
38795, 0.65
38796, 0.87
38797, 0.60
38798, 0.49
38799, 0.67
38800, 0.17
38801, 0.60
38802, 0.07
38803, 0.14
38804, 0.11
38805, 0.16
38806, 0.05
38807, 0.75
38808, 0.14
38809, 0.22
38810, 0.53
38811, 0.51
38812, 0.08
38813, 0.51
38814, 0.32
38815, 0.11
38816, 0.21
38817, 0.19
38818, 0.32
38819, 0.08
38820, 0.41
38821, 0.20
38822, 0.50
38823, 0.41
38824, 0.22
38825, 0.13
38826, 0.39
38827, 0.25
38828, 0.16
38829, 0.14
38830, 0.42
38831, 0.15
38832, 0.23
38833, 0.25
38834, 0.01
38835, 0.25
38836, 0.63
38837, 0.33
38838, 0.45
38839, 0.30
38840, 0.01
38841, 0.65
38842, 0.15
38843, 0.46
38844, 0.16
38845, 0.34
38846, 0.28
38847, 0.16
38848, 0.61
38849, 0.32
38850, 0.46
38851, 0.81
38852, 0.05
38853, 0.53
38854, 0.43
38855, 0.63
38856, 0.25
38857, 0.27
38858, 0.03
38859, 0.54
38860, 0.36
38861, 0.27
38862, 0.60
38863, 0.07
38864, 0.16
38865, 0.56
38866, 0.22
38867, 0.50
38868, 0.28
38869, 0.29
38870, 0.32
38871, 0.20
38872, 0.21
38873, 0.22
38874, 0.40
38875, 0.43
38876, 0.12
38877, 0.32
38878, 0.72
38879, 0.77
38880, 0.63
38881, 0.32
38882, 0.06
38883, 0.81
38884, 0.27
38885, 0.64
38886, 0.34
38887, 0.11
38888, 0.35
38889, 0.05
38890, 0.21
38891, 0.06
38892, 0.41
38893, 0.40
38894, 0.40
38895, 0.53
38896, 0.29
38897, 0.21
38898, 0.52
38899, 0.74
38900, 0.24
38901, 0.15
38902, 0.48
38903, 0.38
38904, 0.42
38905, 0.18
38906, 0.47
38907, 0.75
38908, 0.63
38909, 0.08
38910, 0.30
38911, 0.28
38912, 0.30
38913, 0.46
38914, 0.42
38915, 0.11
38916, 0.72
38917, 0.16
38918, 0.12
38919, 0.19
38920, 0.07
38921, 0.38
38922, 0.13
38923, 0.38
38924, 0.31
38925, 0.43
38926, 0.12
38927, 0.08
38928, 0.47
38929, 0.12
38930, 0.33
38931, 0.33
38932, 0.38
38933, 0.40
38934, 0.17
38935, 0.18
38936, 0.56
38937, 0.21
38938, 0.18
38939, 0.37
38940, 0.50
38941, 0.13
38942, 0.42
38943, 0.33
38944, 0.50
38945, 0.23
38946, 0.26
38947, 0.20
38948, 0.46
38949, 0.29
38950, 0.05
38951, 0.36
38952, 0.22
38953, 0.30
38954, 0.86
38955, 0.27
38956, 0.22
38957, 0.46
38958, 0.26
38959, 0.04
38960, 0.52
38961, 0.32
38962, 0.07
38963, 0.20
38964, 0.44
38965, 0.18
38966, 0.06
38967, 0.29
38968, 0.14
38969, 0.23
38970, 0.62
38971, 0.42
38972, 0.08
38973, 0.20
38974, 0.58
38975, 0.14
38976, 0.01
38977, 0.17
38978, 0.08
38979, 0.15
38980, 0.43
38981, 0.35
38982, 0.32
38983, 0.18
38984, 0.33
38985, 0.82
38986, 0.17
38987, 0.14
38988, 0.18
38989, 0.56
38990, 0.62
38991, 0.00
38992, 0.27
38993, 0.04
38994, 0.21
38995, 0.09
38996, 0.59
38997, 0.52
38998, 0.08
38999, 0.34
39000, 0.34
39001, 0.13
39002, 0.33
39003, 0.02
39004, 0.54
39005, 0.14
39006, 0.21
39007, 0.92
39008, 0.62
39009, 0.17
39010, 0.16
39011, 0.53
39012, 0.06
39013, 0.21
39014, 0.63
39015, 0.18
39016, 0.61
39017, 0.61
39018, 0.34
39019, 0.50
39020, 0.74
39021, 0.45
39022, 0.11
39023, 0.14
39024, 0.37
39025, 0.29
39026, 0.20
39027, 0.19
39028, 0.43
39029, 0.14
39030, 0.10
39031, 0.39
39032, 0.03
39033, 0.37
39034, 0.14
39035, 0.12
39036, 0.11
39037, 0.20
39038, 0.22
39039, 0.27
39040, 0.71
39041, 0.57
39042, 0.26
39043, 0.14
39044, 0.15
39045, 0.49
39046, 0.63
39047, 0.50
39048, 0.22
39049, 0.05
39050, 0.44
39051, 0.18
39052, 0.11
39053, 0.11
39054, 0.20
39055, 0.13
39056, 0.23
39057, 0.24
39058, 0.10
39059, 0.37
39060, 0.17
39061, 0.11
39062, 0.17
39063, 0.11
39064, 0.11
39065, 0.61
39066, 0.34
39067, 0.10
39068, 0.29
39069, 0.29
39070, 0.59
39071, 0.26
39072, 0.45
39073, 0.08
39074, 0.37
39075, 0.50
39076, 0.23
39077, 0.11
39078, 0.13
39079, 0.31
39080, 0.09
39081, 0.09
39082, 0.28
39083, 0.59
39084, 0.25
39085, 0.15
39086, 0.41
39087, 0.22
39088, 0.22
39089, 0.74
39090, 0.62
39091, 0.81
39092, 0.56
39093, 0.43
39094, 0.28
39095, 0.47
39096, 0.20
39097, 0.55
39098, 0.06
39099, 0.82
39100, 0.17
39101, 0.16
39102, 0.21
39103, 0.44
39104, 0.71
39105, 0.42
39106, 0.41
39107, 0.28
39108, 0.28
39109, 0.56
39110, 0.15
39111, 0.21
39112, 0.80
39113, 0.40
39114, 0.36
39115, 0.14
39116, 0.27
39117, 0.11
39118, 0.57
39119, 0.07
39120, 0.35
39121, 0.05
39122, 0.41
39123, 0.13
39124, 0.58
39125, 0.69
39126, 0.27
39127, 0.35
39128, 0.76
39129, 0.17
39130, 0.33
39131, 0.46
39132, 0.01
39133, 0.09
39134, 0.05
39135, 0.08
39136, 0.38
39137, 0.29
39138, 0.13
39139, 0.41
39140, 0.23
39141, 0.14
39142, 0.03
39143, 0.58
39144, 0.30
39145, 0.56
39146, 0.60
39147, 0.62
39148, 0.19
39149, 0.22
39150, 0.53
39151, 0.29
39152, 0.56
39153, 0.31
39154, 0.69
39155, 0.23
39156, 0.31
39157, 0.70
39158, 0.44
39159, 0.44
39160, 0.18
39161, 0.64
39162, 0.14
39163, 0.34
39164, 0.38
39165, 0.19
39166, 0.15
39167, 0.12
39168, 0.07
39169, 0.12
39170, 0.82
39171, 0.68
39172, 0.42
39173, 0.53
39174, 0.55
39175, 0.29
39176, 0.89
39177, 0.35
39178, 0.04
39179, 0.13
39180, 0.52
39181, 0.05
39182, 0.14
39183, 0.23
39184, 0.37
39185, 0.74
39186, 0.19
39187, 0.76
39188, 0.41
39189, 0.82
39190, 0.35
39191, 0.12
39192, 0.11
39193, 0.18
39194, 0.50
39195, 0.04
39196, 0.48
39197, 0.27
39198, 0.55
39199, 0.26
39200, 0.21
39201, 0.10
39202, 0.25
39203, 0.16
39204, 0.60
39205, 0.40
39206, 0.10
39207, 0.19
39208, 0.32
39209, 0.42
39210, 0.15
39211, 0.18
39212, 0.12
39213, 0.20
39214, 0.06
39215, 0.26
39216, 0.59
39217, 0.39
39218, 0.01
39219, 0.45
39220, 0.53
39221, 0.96
39222, 0.07
39223, 0.31
39224, 0.61
39225, 0.43
39226, 0.07
39227, 0.20
39228, 0.06
39229, 0.70
39230, 0.06
39231, 0.13
39232, 0.06
39233, 0.56
39234, 0.19
39235, 0.32
39236, 0.33
39237, 0.34
39238, 0.28
39239, 0.49
39240, 0.34
39241, 0.50
39242, 0.26
39243, 0.10
39244, 0.31
39245, 0.27
39246, 0.27
39247, 0.81
39248, 0.73
39249, 0.61
39250, 0.48
39251, 0.26
39252, 0.40
39253, 0.06
39254, 0.60
39255, 0.69
39256, 0.12
39257, 0.14
39258, 0.54
39259, 0.21
39260, 0.01
39261, 0.82
39262, 0.83
39263, 0.03
39264, 0.08
39265, 0.20
39266, 0.39
39267, 0.80
39268, 0.41
39269, 0.15
39270, 0.22
39271, 0.45
39272, 0.23
39273, 0.22
39274, 0.14
39275, 0.22
39276, 0.07
39277, 0.23
39278, 0.57
39279, 0.16
39280, 0.24
39281, 0.37
39282, 0.17
39283, 0.13
39284, 0.49
39285, 0.55
39286, 0.12
39287, 0.35
39288, 0.33
39289, 0.15
39290, 0.24
39291, 0.13
39292, 0.47
39293, 0.15
39294, 0.34
39295, 0.16
39296, 0.24
39297, 0.42
39298, 0.22
39299, 0.55
39300, 0.24
39301, 0.06
39302, 0.74
39303, 0.21
39304, 0.08
39305, 0.20
39306, 0.12
39307, 0.28
39308, 0.47
39309, 0.24
39310, 0.25
39311, 0.12
39312, 0.39
39313, 0.42
39314, 0.37
39315, 0.44
39316, 0.10
39317, 0.50
39318, 0.17
39319, 0.09
39320, 0.23
39321, 0.14
39322, 0.22
39323, 0.31
39324, 0.37
39325, 0.26
39326, 0.49
39327, 0.23
39328, 0.24
39329, 0.12
39330, 0.08
39331, 0.09
39332, 0.13
39333, 0.50
39334, 0.14
39335, 0.48
39336, 0.21
39337, 0.16
39338, 0.27
39339, 0.74
39340, 0.28
39341, 0.38
39342, 0.30
39343, 0.51
39344, 0.32
39345, 0.25
39346, 0.46
39347, 0.36
39348, 0.46
39349, 0.05
39350, 0.25
39351, 0.14
39352, 0.23
39353, 0.21
39354, 0.47
39355, 0.32
39356, 0.08
39357, 0.38
39358, 0.06
39359, 0.27
39360, 0.38
39361, 0.13
39362, 0.17
39363, 0.43
39364, 0.16
39365, 0.23
39366, 0.43
39367, 0.38
39368, 0.10
39369, 0.24
39370, 0.59
39371, 0.09
39372, 0.80
39373, 0.32
39374, 0.14
39375, 0.08
39376, 0.85
39377, 0.33
39378, 0.80
39379, 0.57
39380, 0.84
39381, 0.13
39382, 0.18
39383, 0.13
39384, 0.17
39385, 0.46
39386, 0.04
39387, 0.41
39388, 0.14
39389, 0.28
39390, 0.38
39391, 0.90
39392, 0.33
39393, 0.38
39394, 0.49
39395, 0.05
39396, 0.04
39397, 0.12
39398, 0.15
39399, 0.10
39400, 0.06
39401, 0.41
39402, 0.83
39403, 0.09
39404, 0.03
39405, 0.48
39406, 0.69
39407, 0.45
39408, 0.37
39409, 0.29
39410, 0.10
39411, 0.28
39412, 0.20
39413, 0.51
39414, 0.86
39415, 0.47
39416, 0.62
39417, 0.19
39418, 0.11
39419, 0.36
39420, 0.28
39421, 0.69
39422, 0.25
39423, 0.16
39424, 0.42
39425, 0.01
39426, 0.84
39427, 0.61
39428, 0.77
39429, 0.30
39430, 0.17
39431, 0.48
39432, 0.44
39433, 0.14
39434, 0.28
39435, 0.30
39436, 0.29
39437, 0.94
39438, 0.38
39439, 0.09
39440, 0.21
39441, 0.33
39442, 0.83
39443, 0.03
39444, 0.16
39445, 0.56
39446, 0.13
39447, 0.06
39448, 0.26
39449, 0.76
39450, 0.22
39451, 0.09
39452, 0.28
39453, 0.90
39454, 0.09
39455, 0.20
39456, 0.32
39457, 0.13
39458, 0.07
39459, 0.17
39460, 0.62
39461, 0.34
39462, 0.43
39463, 0.26
39464, 0.05
39465, 0.31
39466, 0.09
39467, 0.28
39468, 0.26
39469, 0.12
39470, 0.26
39471, 0.76
39472, 0.30
39473, 0.60
39474, 0.93
39475, 0.28
39476, 0.08
39477, 0.29
39478, 0.08
39479, 0.24
39480, 0.79
39481, 0.14
39482, 0.31
39483, 0.32
39484, 0.81
39485, 0.78
39486, 0.67
39487, 0.24
39488, 0.43
39489, 0.09
39490, 0.43
39491, 0.23
39492, 0.76
39493, 0.60
39494, 0.36
39495, 0.23
39496, 0.57
39497, 0.41
39498, 0.44
39499, 0.29
39500, 0.13
39501, 0.19
39502, 0.24
39503, 0.21
39504, 0.21
39505, 0.11
39506, 0.37
39507, 0.20
39508, 0.10
39509, 0.28
39510, 0.52
39511, 0.08
39512, 0.42
39513, 0.51
39514, 0.10
39515, 0.03
39516, 0.20
39517, 0.58
39518, 0.08
39519, 0.25
39520, 0.02
39521, 0.33
39522, 0.20
39523, 0.14
39524, 0.22
39525, 0.40
39526, 0.10
39527, 0.44
39528, 0.56
39529, 0.19
39530, 0.13
39531, 0.75
39532, 0.11
39533, 0.25
39534, 0.19
39535, 0.18
39536, 0.14
39537, 0.14
39538, 0.78
39539, 0.40
39540, 0.34
39541, 0.17
39542, 0.26
39543, 0.27
39544, 0.45
39545, 0.55
39546, 0.31
39547, 0.17
39548, 0.57
39549, 0.24
39550, 0.64
39551, 0.17
39552, 0.49
39553, 0.12
39554, 0.93
39555, 0.13
39556, 0.25
39557, 0.32
39558, 0.39
39559, 0.24
39560, 0.61
39561, 0.07
39562, 0.31
39563, 0.45
39564, 0.07
39565, 0.22
39566, 0.19
39567, 0.38
39568, 0.76
39569, 0.17
39570, 0.25
39571, 0.87
39572, 0.12
39573, 0.39
39574, 0.72
39575, 0.13
39576, 0.69
39577, 0.28
39578, 0.13
39579, 0.20
39580, 0.40
39581, 0.37
39582, 0.04
39583, 0.28
39584, 0.53
39585, 0.44
39586, 0.55
39587, 0.48
39588, 0.20
39589, 0.28
39590, 0.12
39591, 0.23
39592, 0.64
39593, 0.29
39594, 0.21
39595, 0.31
39596, 0.58
39597, 0.30
39598, 0.16
39599, 0.50
39600, 0.10
39601, 0.27
39602, 0.30
39603, 0.17
39604, 0.38
39605, 0.16
39606, 0.66
39607, 0.39
39608, 0.09
39609, 0.14
39610, 0.17
39611, 0.17
39612, 0.01
39613, 0.19
39614, 0.76
39615, 0.78
39616, 0.18
39617, 0.23
39618, 0.16
39619, 0.40
39620, 0.61
39621, 0.16
39622, 0.31
39623, 0.35
39624, 0.26
39625, 0.17
39626, 0.88
39627, 0.09
39628, 0.03
39629, 0.64
39630, 0.01
39631, 0.24
39632, 0.10
39633, 0.32
39634, 0.81
39635, 0.38
39636, 0.78
39637, 0.36
39638, 0.30
39639, 0.90
39640, 0.23
39641, 0.37
39642, 0.36
39643, 0.13
39644, 0.25
39645, 0.27
39646, 0.57
39647, 0.39
39648, 0.28
39649, 0.58
39650, 0.65
39651, 0.22
39652, 0.70
39653, 0.72
39654, 0.40
39655, 0.22
39656, 0.23
39657, 0.09
39658, 0.18
39659, 0.26
39660, 0.10
39661, 0.65
39662, 0.75
39663, 0.31
39664, 0.15
39665, 0.65
39666, 0.43
39667, 0.19
39668, 0.26
39669, 0.54
39670, 0.21
39671, 0.56
39672, 0.86
39673, 0.29
39674, 0.17
39675, 0.84
39676, 0.05
39677, 0.24
39678, 0.26
39679, 0.18
39680, 0.40
39681, 0.83
39682, 0.74
39683, 0.07
39684, 0.33
39685, 0.40
39686, 0.11
39687, 0.23
39688, 0.33
39689, 0.27
39690, 0.18
39691, 0.08
39692, 0.82
39693, 0.50
39694, 0.43
39695, 0.18
39696, 0.36
39697, 0.24
39698, 0.04
39699, 0.15
39700, 0.34
39701, 0.33
39702, 0.17
39703, 0.22
39704, 0.51
39705, 0.03
39706, 0.17
39707, 0.07
39708, 0.84
39709, 0.19
39710, 0.43
39711, 0.46
39712, 0.25
39713, 0.16
39714, 0.13
39715, 0.29
39716, 0.02
39717, 0.20
39718, 0.58
39719, 0.25
39720, 0.30
39721, 0.10
39722, 0.15
39723, 0.73
39724, 0.86
39725, 0.67
39726, 0.73
39727, 0.33
39728, 0.14
39729, 0.22
39730, 0.25
39731, 0.31
39732, 0.18
39733, 0.12
39734, 0.16
39735, 0.09
39736, 0.27
39737, 0.62
39738, 0.32
39739, 0.02
39740, 0.19
39741, 0.08
39742, 0.60
39743, 0.16
39744, 0.10
39745, 0.21
39746, 0.54
39747, 0.11
39748, 0.43
39749, 0.12
39750, 0.75
39751, 0.14
39752, 0.17
39753, 0.64
39754, 0.26
39755, 0.58
39756, 0.22
39757, 0.07
39758, 0.48
39759, 0.54
39760, 0.15
39761, 0.10
39762, 0.94
39763, 0.79
39764, 0.06
39765, 0.82
39766, 0.34
39767, 0.63
39768, 0.15
39769, 0.47
39770, 0.58
39771, 0.26
39772, 0.83
39773, 0.67
39774, 0.22
39775, 0.29
39776, 0.05
39777, 0.64
39778, 0.14
39779, 0.42
39780, 0.20
39781, 0.19
39782, 0.25
39783, 0.28
39784, 0.68
39785, 0.21
39786, 0.18
39787, 0.24
39788, 0.57
39789, 0.23
39790, 0.37
39791, 0.42
39792, 0.37
39793, 0.11
39794, 0.83
39795, 0.10
39796, 0.12
39797, 0.24
39798, 0.19
39799, 0.25
39800, 0.12
39801, 0.78
39802, 0.56
39803, 0.12
39804, 0.53
39805, 0.82
39806, 0.11
39807, 0.22
39808, 0.17
39809, 0.45
39810, 0.12
39811, 0.13
39812, 0.26
39813, 0.24
39814, 0.46
39815, 0.11
39816, 0.20
39817, 0.15
39818, 0.42
39819, 0.55
39820, 0.68
39821, 0.40
39822, 0.09
39823, 0.38
39824, 0.10
39825, 0.47
39826, 0.16
39827, 0.63
39828, 0.39
39829, 0.07
39830, 0.30
39831, 0.43
39832, 0.05
39833, 0.47
39834, 0.23
39835, 0.39
39836, 0.40
39837, 0.04
39838, 0.46
39839, 0.77
39840, 0.87
39841, 0.18
39842, 0.07
39843, 0.65
39844, 0.12
39845, 0.23
39846, 0.60
39847, 0.26
39848, 0.59
39849, 0.07
39850, 0.87
39851, 0.18
39852, 0.10
39853, 0.13
39854, 0.11
39855, 0.35
39856, 0.41
39857, 0.97
39858, 0.38
39859, 0.04
39860, 0.36
39861, 0.57
39862, 0.03
39863, 0.20
39864, 0.67
39865, 0.61
39866, 0.38
39867, 0.76
39868, 0.53
39869, 0.16
39870, 0.21
39871, 0.16
39872, 0.37
39873, 0.81
39874, 0.18
39875, 0.79
39876, 0.46
39877, 0.24
39878, 0.48
39879, 0.19
39880, 0.75
39881, 0.20
39882, 0.35
39883, 0.10
39884, 0.85
39885, 0.16
39886, 0.20
39887, 0.44
39888, 0.50
39889, 0.03
39890, 0.77
39891, 0.13
39892, 0.07
39893, 0.16
39894, 0.07
39895, 0.14
39896, 0.23
39897, 0.10
39898, 0.26
39899, 0.87
39900, 0.06
39901, 0.16
39902, 0.14
39903, 0.50
39904, 0.35
39905, 0.43
39906, 0.47
39907, 0.58
39908, 0.29
39909, 0.60
39910, 0.30
39911, 0.71
39912, 0.58
39913, 0.45
39914, 0.21
39915, 0.21
39916, 0.15
39917, 0.48
39918, 0.23
39919, 0.07
39920, 0.79
39921, 0.21
39922, 0.25
39923, 0.59
39924, 0.13
39925, 0.17
39926, 0.19
39927, 0.77
39928, 0.61
39929, 0.37
39930, 0.35
39931, 0.46
39932, 0.16
39933, 0.27
39934, 0.11
39935, 0.09
39936, 0.43
39937, 0.15
39938, 0.30
39939, 0.49
39940, 0.39
39941, 0.28
39942, 0.22
39943, 0.57
39944, 0.05
39945, 0.42
39946, 0.08
39947, 0.39
39948, 0.30
39949, 0.43
39950, 0.91
39951, 0.11
39952, 0.27
39953, 0.06
39954, 0.12
39955, 0.68
39956, 0.58
39957, 0.29
39958, 0.24
39959, 0.11
39960, 0.34
39961, 0.41
39962, 0.54
39963, 0.16
39964, 0.40
39965, 0.13
39966, 0.05
39967, 0.52
39968, 0.63
39969, 0.72
39970, 0.10
39971, 0.05
39972, 0.65
39973, 0.19
39974, 0.08
39975, 0.79
39976, 0.17
39977, 0.27
39978, 0.67
39979, 0.16
39980, 0.09
39981, 0.44
39982, 0.32
39983, 0.05
39984, 0.87
39985, 0.04
39986, 0.27
39987, 0.67
39988, 0.28
